22:50:31.829658000,(42508)
22:50:31.982585000,(42581)
22:50:32.182700000,(42754)
22:50:32.282711000,(42771)
22:50:32.382694000,(42827)
22:50:32.482698000,(42844)
22:50:32.582720000,(42879)
22:50:32.782697000,(42901)
22:50:32.882700000,(42971)
22:50:32.982720000,(43031)
22:50:33.082662000,(43093)
22:50:33.182703000,(43117)
22:50:33.282700000,(43189)
22:50:33.482694000,(43239)
22:50:33.582697000,(43312)
22:50:33.682698000,(43399)
22:50:33.782692000,(43494)
22:50:33.882695000,(43525)
22:50:34.082700000,(43637)
22:50:34.182698000,(43712)
22:50:34.282692000,(43759)
22:50:34.382692000,(43848)
22:50:34.482692000,(43919)
22:50:34.582693000,(43968)
22:50:34.782693000,(44036)
22:50:34.882694000,(44096)
22:50:34.982703000,(44108)
22:50:35.082692000,(44115)
22:50:35.182692000,(44123)
22:50:35.282696000,(44184)
22:50:35.482692000,(44305)
22:50:35.582694000,(44312)
22:50:35.682692000,(44343)
22:50:35.782702000,(44413)
22:50:35.882693000,(44421)
22:50:36.082692000,(44604)
22:50:36.182693000,(44609)
22:50:36.282698000,(44670)
22:50:36.382692000,(44759)
22:50:36.482693000,(44767)
22:50:36.582692000,(44808)
22:50:36.782693000,(44938)
22:50:36.882694000,(45026)
22:50:36.982702000,(45063)
22:50:37.082693000,(45086)
22:50:37.182693000,(45175)
22:50:37.282694000,(45275)
22:50:37.482692000,(45442)
22:50:37.582694000,(45473)
22:50:37.682694000,(45560)
22:50:37.782697000,(45643)
22:50:37.882695000,(45674)
22:50:38.082694000,(45741)
22:50:38.182692000,(45840)
22:50:38.282695000,(45918)
22:50:38.382693000,(45964)
22:50:38.482693000,(46041)
22:50:38.582702000,(46056)
22:50:38.782673000,(46209)
22:50:38.882695000,(46246)
22:50:38.982703000,(46291)
22:50:39.082695000,(46357)
22:50:39.182693000,(46438)
22:50:39.382693000,(46606)
22:50:39.482695000,(46629)
22:50:39.582694000,(46680)
22:50:39.682692000,(46739)
22:50:39.782694000,(46754)
22:50:39.882694000,(46813)
22:50:40.082693000,(46920)
22:50:40.182692000,(46925)
22:50:40.282698000,(46942)
22:50:40.382693000,(46948)
22:50:40.482693000,(46952)
22:50:40.582694000,(47013)
22:50:40.782693000,(47127)
22:50:40.882696000,(47179)
22:50:40.982704000,(47267)
22:50:41.082694000,(47289)
22:50:41.182693000,(47307)
22:50:41.382705000,(47500)
22:50:41.482690000,(47581)
22:50:41.582693000,(47605)
22:50:41.682692000,(47662)
22:50:41.782693000,(47713)
22:50:41.882695000,(47744)
22:50:42.082695000,(47811)
22:50:42.182694000,(47871)
22:50:42.282694000,(47897)
22:50:42.382697000,(47957)
22:50:42.482693000,(48035)
22:50:42.582694000,(48067)
22:50:42.782698000,(48184)
22:50:42.882699000,(48275)
22:50:42.982704000,(48310)
22:50:43.082696000,(48374)
22:50:43.182693000,(48377)
22:50:43.382694000,(48439)
22:50:43.482694000,(48523)
22:50:43.582694000,(48617)
22:50:43.682700000,(48706)
22:50:43.782699000,(48727)
22:50:43.882694000,(48774)
22:50:44.082693000,(48966)
22:50:44.182701000,(49029)
22:50:44.282695000,(49125)
22:50:44.382693000,(49188)
22:50:44.482695000,(49266)
22:50:44.682699000,(49328)
22:50:44.782696000,(49428)
22:50:44.882698000,(49448)
22:50:44.982714000,(49454)
22:50:45.082696000,(49519)
22:50:45.182700000,(49553)
22:50:45.382695000,(49714)
22:50:45.482693000,(49797)
