22:50:45.617668000,(43366)
22:50:45.721712000,(43429)
22:50:45.817171000,(43509)
22:50:46.021770000,(43527)
22:50:46.116693000,(43564)
22:50:46.222336000,(43617)
22:50:46.317274000,(43650)
22:50:46.422121000,(43702)
22:50:46.517872000,(43727)
22:50:46.721626000,(43836)
22:50:46.816477000,(43913)
22:50:46.921990000,(43976)
22:50:47.017954000,(43985)
22:50:47.122724000,(44064)
22:50:47.321523000,(44156)
22:50:47.417096000,(44199)
22:50:47.521719000,(44258)
22:50:47.616690000,(44353)
22:50:47.723003000,(44359)
22:50:47.817956000,(44377)
22:50:48.022003000,(44524)
22:50:48.117758000,(44564)
22:50:48.221591000,(44578)
22:50:48.316729000,(44678)
22:50:48.421761000,(44691)
22:50:48.516707000,(44714)
22:50:48.721641000,(44808)
22:50:48.817530000,(44834)
22:50:48.921748000,(44922)
22:50:49.017049000,(44930)
22:50:49.121612000,(44940)
22:50:49.321970000,(44988)
22:50:49.417882000,(45051)
22:50:49.522623000,(45125)
22:50:49.617444000,(45148)
22:50:49.721766000,(45151)
22:50:49.816601000,(45161)
22:50:50.021764000,(45217)
22:50:50.116687000,(45297)
22:50:50.222251000,(45311)
22:50:50.317215000,(45409)
22:50:50.422027000,(45478)
22:50:50.621757000,(45668)
22:50:50.716743000,(45704)
22:50:50.821742000,(45798)
22:50:50.916791000,(45812)
22:50:51.022237000,(45880)
22:50:51.117102000,(45961)
22:50:51.321725000,(46146)
22:50:51.416963000,(46158)
22:50:51.521718000,(46211)
22:50:51.616705000,(46245)
22:50:51.722895000,(46273)
22:50:51.817771000,(46322)
22:50:52.022765000,(46368)
22:50:52.117629000,(46462)
22:50:52.221702000,(46489)
22:50:52.316612000,(46550)
22:50:52.421613000,(46597)
22:50:52.623225000,(46793)
22:50:52.716795000,(46834)
22:50:52.822955000,(46917)
22:50:52.917711000,(46990)
22:50:53.021711000,(47033)
22:50:53.116802000,(47043)
22:50:53.321823000,(47133)
22:50:53.417727000,(47184)
22:50:53.522561000,(47203)
22:50:53.617247000,(47289)
22:50:53.721721000,(47383)
22:50:53.816468000,(47424)
22:50:54.021642000,(47558)
22:50:54.116695000,(47639)
22:50:54.222152000,(47682)
22:50:54.318095000,(47705)
22:50:54.421680000,(47802)
22:50:54.621696000,(47887)
22:50:54.716667000,(47919)
22:50:54.821545000,(47969)
22:50:54.916687000,(48068)
22:50:55.022113000,(48113)
22:50:55.116932000,(48211)
22:50:55.321626000,(48297)
22:50:55.416779000,(48304)
22:50:55.521700000,(48372)
22:50:55.616701000,(48434)
22:50:55.721709000,(48483)
22:50:55.922397000,(48508)
22:50:56.017138000,(48516)
22:50:56.121642000,(48555)
22:50:56.216695000,(48654)
22:50:56.321462000,(48753)
22:50:56.416624000,(48848)
22:50:56.622077000,(49036)
22:50:56.717999000,(49097)
22:50:56.822770000,(49122)
22:50:56.918021000,(49202)
22:50:57.021664000,(49285)
22:50:57.116735000,(49312)
22:50:57.322717000,(49500)
22:50:57.417615000,(49555)
22:50:57.522364000,(49583)
22:50:57.617241000,(49673)
22:50:57.721614000,(49707)
22:50:57.921702000,(49881)
22:50:58.016720000,(49962)
22:50:58.122718000,(50031)
22:50:58.217592000,(50048)
22:50:58.322067000,(50140)
22:50:58.417465000,(50168)
22:50:58.621559000,(50343)
22:50:58.716723000,(50348)
22:50:58.821496000,(50414)
22:50:58.916580000,(50476)
22:50:59.023032000,(50574)
22:50:59.117930000,(50617)
22:50:59.321516000,(50790)
22:50:59.416658000,(50861)
22:50:59.521801000,(50910)
22:50:59.616589000,(50984)
22:50:59.721563000,(50987)
22:50:59.922250000,(51071)
22:51:00.018182000,(51138)
22:51:00.121788000,(51234)
22:51:00.216720000,(51247)
22:51:00.321717000,(51292)
22:51:00.416842000,(51353)
22:51:00.621990000,(51520)
22:51:00.717855000,(51596)
22:51:00.822640000,(51673)
22:51:00.917682000,(51727)
22:51:01.021699000,(51760)
22:51:01.116611000,(51825)
22:51:01.322524000,(51865)
22:51:01.417487000,(51914)
22:51:01.522212000,(51934)
22:51:01.617240000,(51936)
22:51:01.721485000,(51983)
22:51:01.921722000,(52117)
22:51:02.016771000,(52131)
22:51:02.122578000,(52160)
22:51:02.217420000,(52233)
22:51:02.334714000,(52311)
22:51:02.422934000,(52355)
22:51:02.621575000,(52535)
22:51:02.716722000,(52609)
22:51:02.821556000,(52707)
22:51:02.916649000,(52765)
22:51:03.022888000,(52781)
22:51:03.221588000,(52804)
22:51:03.317291000,(52871)
22:51:03.421668000,(52874)
22:51:03.516753000,(52923)
22:51:03.621796000,(52925)
22:51:03.716730000,(52970)
22:51:03.922580000,(53158)
22:51:04.017164000,(53250)
22:51:04.121740000,(53310)
22:51:04.216675000,(53322)
22:51:04.321729000,(53347)
22:51:04.416637000,(53355)
22:51:04.621821000,(53549)
22:51:04.717564000,(53607)
22:51:04.822491000,(53633)
22:51:04.917227000,(53724)
22:51:05.021547000,(53729)
22:51:05.221542000,(53877)
22:51:05.316661000,(53950)
22:51:05.422616000,(54006)
22:51:05.517709000,(54072)
22:51:05.622335000,(54126)
22:51:05.717186000,(54221)
22:51:05.921603000,(54357)
22:51:06.016598000,(54366)
22:51:06.122430000,(54397)
22:51:06.217317000,(54403)
22:51:06.322059000,(54474)
22:51:06.417873000,(54540)
22:51:06.621641000,(54593)
22:51:06.716744000,(54640)
22:51:06.821531000,(54678)
22:51:06.916750000,(54715)
22:51:07.022756000,(54732)
22:51:07.221666000,(54915)
22:51:07.317151000,(54956)
22:51:07.421675000,(55042)
22:51:07.516734000,(55141)
22:51:07.621918000,(55189)
22:51:07.716731000,(55204)
22:51:07.923106000,(55284)
22:51:08.017882000,(55312)
22:51:08.121651000,(55411)
22:51:08.216658000,(55434)
22:51:08.321632000,(55460)
22:51:08.522351000,(55468)
22:51:08.617227000,(55493)
22:51:08.722904000,(55497)
22:51:08.816970000,(55531)
22:51:08.921742000,(55613)
22:51:09.016718000,(55642)
22:51:09.221685000,(55716)
22:51:09.316703000,(55811)
22:51:09.422668000,(55911)
22:51:09.517598000,(55921)
22:51:09.622350000,(55935)
22:51:09.717158000,(55955)
22:51:09.921817000,(56115)
22:51:10.016762000,(56210)
22:51:10.122145000,(56266)
22:51:10.217170000,(56276)
22:51:10.322025000,(56328)
22:51:10.521715000,(56513)
22:51:10.616697000,(56548)
22:51:10.721773000,(56642)
22:51:10.816542000,(56694)
22:51:10.921690000,(56794)
22:51:11.017193000,(56811)
22:51:11.222334000,(56924)
22:51:11.317976000,(56984)
22:51:11.421685000,(57039)
22:51:11.516762000,(57119)
22:51:11.621744000,(57204)
22:51:11.716657000,(57248)
22:51:11.922961000,(57347)
22:51:12.017717000,(57351)
22:51:12.121790000,(57364)
22:51:12.216739000,(57451)
22:51:12.321809000,(57524)
22:51:12.522195000,(57561)
22:51:12.617178000,(57589)
22:51:12.722801000,(57667)
22:51:12.817521000,(57736)
22:51:12.921765000,(57786)
22:51:13.016724000,(57837)
22:51:13.221637000,(58011)
22:51:13.316718000,(58108)
22:51:13.422598000,(58119)
22:51:13.517323000,(58150)
22:51:13.623135000,(58228)
22:51:13.821567000,(58334)
22:51:13.916717000,(58363)
22:51:14.021631000,(58463)
22:51:14.116693000,(58545)
22:51:14.222500000,(58565)
22:51:14.317416000,(58577)
22:51:14.521775000,(58613)
22:51:14.616700000,(58678)
22:51:14.721604000,(58764)
22:51:14.816493000,(58830)
22:51:14.922111000,(58866)
22:51:15.018098000,(58895)
22:51:15.222518000,(58968)
22:51:15.317530000,(59003)
22:51:15.421737000,(59040)
22:51:15.516715000,(59090)
22:51:15.622051000,(59159)
22:51:15.822299000,(59241)
22:51:15.917364000,(59288)
22:51:16.023043000,(59325)
22:51:16.118020000,(59403)
22:51:16.221759000,(59482)
22:51:16.316764000,(59494)
22:51:16.522540000,(59557)
22:51:16.618059000,(59641)
22:51:16.722349000,(59693)
22:51:16.817796000,(59793)
22:51:16.921689000,(59893)
22:51:17.016734000,(59941)
22:51:17.221697000,(60126)
22:51:17.316645000,(60153)
22:51:17.422370000,(60158)
22:51:17.517335000,(60188)
22:51:17.622650000,(60277)
22:51:17.821583000,(60424)
22:51:17.916797000,(60507)
22:51:18.021675000,(60532)
22:51:18.116734000,(60586)
22:51:18.222334000,(60598)
22:51:18.317301000,(60683)
22:51:18.521768000,(60771)
22:51:18.616607000,(60829)
22:51:18.721759000,(60847)
22:51:18.816618000,(60855)
22:51:18.923082000,(60910)
22:51:19.017961000,(60961)
22:51:19.222934000,(61038)
22:51:19.317445000,(61085)
22:51:19.421631000,(61174)
22:51:19.516700000,(61199)
22:51:19.621894000,(61234)
22:51:19.822761000,(61266)
22:51:19.917242000,(61345)
22:51:20.021988000,(61437)
22:51:20.117121000,(61439)
22:51:20.221724000,(61520)
22:51:20.316707000,(61562)
22:51:20.522593000,(61699)
22:51:20.617961000,(61727)
22:51:20.722677000,(61801)
22:51:20.817601000,(61811)
22:51:20.921690000,(61845)
22:51:21.121726000,(61921)
22:51:21.216735000,(61982)
22:51:21.323040000,(62077)
22:51:21.417897000,(62162)
22:51:21.522522000,(62182)
22:51:21.617570000,(62217)
22:51:21.821513000,(62287)
22:51:21.916768000,(62351)
22:51:22.021722000,(62401)
22:51:22.116666000,(62447)
22:51:22.222243000,(62524)
22:51:22.317111000,(62621)
22:51:22.521695000,(62678)
22:51:22.616673000,(62768)
22:51:22.721630000,(62807)
22:51:22.816442000,(62864)
22:51:22.922917000,(62924)
22:51:23.122460000,(62929)
22:51:23.217505000,(62930)
22:51:23.321614000,(62949)
22:51:23.416674000,(62959)
22:51:23.521669000,(63025)
22:51:23.616637000,(63040)
22:51:23.822793000,(63073)
22:51:23.918013000,(63077)
22:51:24.022826000,(63120)
22:51:24.117700000,(63179)
22:51:24.221672000,(63276)
22:51:24.316592000,(63310)
22:51:24.522924000,(63380)
22:51:24.617782000,(63449)
22:51:24.722548000,(63504)
22:51:24.817433000,(63546)
22:51:24.921755000,(63605)
22:51:25.121754000,(63671)
22:51:25.216753000,(63715)
22:51:25.322873000,(63795)
22:51:25.417830000,(63869)
22:51:25.522400000,(63893)
22:51:25.617462000,(63947)
22:51:25.821599000,(64069)
22:51:25.916780000,(64110)
22:51:26.021738000,(64135)
22:51:26.116764000,(64192)
22:51:26.222205000,(64227)
22:51:26.422743000,(64310)
22:51:26.517658000,(64400)
22:51:26.621759000,(64484)
22:51:26.716771000,(64579)
22:51:26.821642000,(64589)
22:51:26.916742000,(64662)
22:51:27.122434000,(64841)
22:51:27.217203000,(64854)
22:51:27.321722000,(64868)
22:51:27.416626000,(64946)
22:51:27.521561000,(64967)
22:51:27.616592000,(65025)
22:51:27.822634000,(65178)
22:51:27.918072000,(65228)
22:51:28.022668000,(65244)
22:51:28.117759000,(65246)
22:51:28.221713000,(65306)
22:51:28.421627000,(65504)
22:51:28.516810000,(38)
22:51:28.623122000,(63)
22:51:28.718077000,(155)
22:51:28.822723000,(234)
22:51:28.917715000,(254)
22:51:29.121755000,(374)
22:51:29.216729000,(414)
22:51:29.321795000,(434)
22:51:29.417617000,(444)
22:51:29.522382000,(537)
22:51:29.617193000,(549)
22:51:29.821460000,(647)
22:51:29.916638000,(708)
22:51:30.021472000,(749)
22:51:30.116638000,(846)
22:51:30.223061000,(852)
22:51:30.422767000,(895)
22:51:30.517642000,(967)
22:51:30.621980000,(974)
22:51:30.716760000,(1024)
22:51:30.821618000,(1109)
22:51:30.916674000,(1168)
22:51:31.122331000,(1200)
22:51:31.217137000,(1295)
22:51:31.321702000,(1319)
22:51:31.416656000,(1376)
22:51:31.521714000,(1435)
22:51:31.616802000,(1475)
22:51:31.822040000,(1663)
22:51:31.917937000,(1753)
22:51:32.022576000,(1768)
22:51:32.117621000,(1848)
22:51:32.221755000,(1905)
22:51:32.421662000,(2105)
22:51:32.516722000,(2187)
22:51:32.622875000,(2214)
22:51:32.717858000,(2239)
22:51:32.823007000,(2271)
22:51:32.917836000,(2283)
22:51:33.121861000,(2424)
22:51:33.216638000,(2455)
22:51:33.322602000,(2461)
22:51:33.417494000,(2528)
22:51:33.522180000,(2570)
22:51:33.721749000,(2685)
22:51:33.816833000,(2774)
22:51:33.921840000,(2821)
22:51:34.016649000,(2832)
22:51:34.122619000,(2896)
22:51:34.217453000,(2911)
22:51:34.422614000,(2922)
22:51:34.517598000,(2959)
22:51:34.621930000,(3001)
22:51:34.716681000,(3088)
22:51:34.821514000,(3146)
22:51:34.916710000,(3202)
22:51:35.122194000,(3376)
22:51:35.217067000,(3406)
22:51:35.321602000,(3424)
22:51:35.416456000,(3439)
22:51:35.521793000,(3533)
22:51:35.722338000,(3596)
22:51:35.817495000,(3653)
22:51:35.923132000,(3699)
22:51:36.017560000,(3735)
22:51:36.121646000,(3741)
22:51:36.216783000,(3793)
22:51:36.421783000,(3963)
22:51:36.516718000,(4013)
22:51:36.622908000,(4055)
22:51:36.716792000,(4142)
22:51:36.822167000,(4197)
22:51:36.917187000,(4218)
22:51:37.121604000,(4333)
22:51:37.216526000,(4364)
22:51:37.322403000,(4432)
22:51:37.417353000,(4467)
22:51:37.522258000,(4484)
22:51:37.721722000,(4506)
22:51:37.816458000,(4578)
22:51:37.921791000,(4668)
22:51:38.016658000,(4695)
22:51:38.122424000,(4763)
22:51:38.217322000,(4852)
22:51:38.422470000,(5018)
22:51:38.517178000,(5047)
22:51:38.621648000,(5068)
22:51:38.716756000,(5081)
22:51:38.821639000,(5136)
22:51:39.022605000,(5226)
22:51:39.117696000,(5324)
22:51:39.222331000,(5353)
22:51:39.317191000,(5385)
22:51:39.421707000,(5426)
22:51:39.516511000,(5482)
22:51:39.722394000,(5577)
22:51:39.817261000,(5648)
22:51:39.922132000,(5682)
22:51:40.018074000,(5783)
22:51:40.121725000,(5823)
22:51:40.216531000,(5862)
22:51:40.421724000,(6053)
22:51:40.516750000,(6082)
22:51:40.622718000,(6154)
22:51:40.717565000,(6203)
22:51:40.822170000,(6270)
22:51:41.021750000,(6349)
22:51:41.116717000,(6384)
22:51:41.221726000,(6446)
22:51:41.316732000,(6514)
22:51:41.422712000,(6555)
22:51:41.517470000,(6622)
22:51:41.721746000,(6656)
22:51:41.816481000,(6690)
22:51:41.921707000,(6714)
22:51:42.016716000,(6792)
22:51:42.122344000,(6892)
22:51:42.217212000,(6920)
22:51:42.422200000,(7018)
22:51:42.517232000,(7048)
22:51:42.621888000,(7083)
22:51:42.716727000,(7096)
22:51:42.821613000,(7154)
22:51:43.021621000,(7238)
22:51:43.116300000,(7338)
22:51:43.222162000,(7371)
22:51:43.317253000,(7441)
22:51:43.421739000,(7483)
22:51:43.516699000,(7583)
22:51:43.722240000,(7682)
22:51:43.817132000,(7775)
22:51:43.923017000,(7848)
22:51:44.016852000,(7895)
22:51:44.121727000,(7980)
22:51:44.216692000,(8035)
22:51:44.421709000,(8075)
22:51:44.516755000,(8168)
22:51:44.622573000,(8215)
22:51:44.717551000,(8226)
22:51:44.822235000,(8263)
22:51:45.021509000,(8284)
22:51:45.116731000,(8384)
22:51:45.221743000,(8475)
22:51:45.316669000,(8492)
22:51:45.422488000,(8498)
22:51:45.517506000,(8566)
22:51:45.721734000,(8642)
22:51:45.816565000,(8731)
22:51:45.921796000,(8761)
22:51:46.016752000,(8786)
22:51:46.122225000,(8810)
22:51:46.322809000,(8847)
22:51:46.416816000,(8865)
22:51:46.521703000,(8963)
22:51:46.616742000,(9024)
22:51:46.721787000,(9037)
22:51:46.816454000,(9054)
22:51:47.022333000,(9183)
22:51:47.117276000,(9206)
22:51:47.222253000,(9209)
22:51:47.317258000,(9301)
22:51:47.421820000,(9311)
22:51:47.516719000,(9320)
22:51:47.722181000,(9497)
22:51:47.817043000,(9545)
22:51:47.922814000,(9616)
22:51:48.017790000,(9619)
22:51:48.121754000,(9713)
22:51:48.321790000,(9823)
22:51:48.416752000,(9832)
22:51:48.523154000,(9906)
22:51:48.618065000,(9981)
22:51:48.722798000,(9984)
22:51:48.817837000,(10081)
22:51:49.021748000,(10181)
22:51:49.116716000,(10249)
22:51:49.221756000,(10347)
22:51:49.316801000,(10371)
22:51:49.422278000,(10421)
22:51:49.517364000,(10458)
22:51:49.721709000,(10471)
22:51:49.816456000,(10539)
22:51:49.921750000,(10634)
22:51:50.016746000,(10724)
22:51:50.122140000,(10802)
22:51:50.322845000,(10922)
22:51:50.417701000,(10959)
22:51:50.521731000,(11015)
22:51:50.616586000,(11109)
22:51:50.721601000,(11123)
22:51:50.816374000,(11189)
22:51:51.022408000,(11343)
22:51:51.117284000,(11374)
22:51:51.222949000,(11386)
22:51:51.317254000,(11422)
22:51:51.421564000,(11455)
22:51:51.621895000,(11534)
22:51:51.716811000,(11581)
22:51:51.822377000,(11614)
22:51:51.917291000,(11625)
22:51:52.022977000,(11723)
22:51:52.118006000,(11754)
22:51:52.321786000,(11772)
22:51:52.416722000,(11825)
22:51:52.522141000,(11849)
22:51:52.617956000,(11889)
22:51:52.722701000,(11937)
22:51:52.817463000,(11965)
22:51:53.021714000,(12017)
22:51:53.116732000,(12036)
22:51:53.221753000,(12082)
22:51:53.316680000,(12111)
22:51:53.422322000,(12130)
22:51:53.622898000,(12168)
22:51:53.718081000,(12207)
22:51:53.821491000,(12268)
22:51:53.916781000,(12314)
22:51:54.021685000,(12358)
22:51:54.116637000,(12411)
22:51:54.322591000,(12426)
22:51:54.417492000,(12515)
22:51:54.521696000,(12535)
22:51:54.616715000,(12564)
22:51:54.721714000,(12583)
22:51:54.816556000,(12585)
22:51:55.022220000,(12688)
22:51:55.117176000,(12704)
22:51:55.222730000,(12781)
22:51:55.317921000,(12865)
22:51:55.421796000,(12942)
22:51:55.621826000,(13003)
22:51:55.716680000,(13027)
22:51:55.822266000,(13091)
22:51:55.917207000,(13098)
22:51:56.022517000,(13198)
22:51:56.117960000,(13295)
22:51:56.321771000,(13327)
22:51:56.416771000,(13396)
22:51:56.522921000,(13411)
22:51:56.617820000,(13490)
22:51:56.722278000,(13584)
22:51:56.921732000,(13677)
22:51:57.016745000,(13694)
22:51:57.121906000,(13793)
22:51:57.216747000,(13878)
22:51:57.322937000,(13889)
22:51:57.417772000,(13912)
22:51:57.622744000,(14104)
22:51:57.717679000,(14196)
22:51:57.821613000,(14246)
22:51:57.916769000,(14260)
22:51:58.021736000,(14323)
22:51:58.116714000,(14351)
22:51:58.322527000,(14379)
22:51:58.417272000,(14399)
22:51:58.521661000,(14499)
22:51:58.616759000,(14516)
22:51:58.721728000,(14584)
22:51:58.922862000,(14773)
22:51:59.017773000,(14809)
22:51:59.122732000,(14818)
22:51:59.217465000,(14876)
22:51:59.321553000,(14950)
22:51:59.416717000,(15002)
22:51:59.621921000,(15020)
22:51:59.716528000,(15114)
22:51:59.822000000,(15193)
22:51:59.917917000,(15216)
22:52:00.022050000,(15219)
22:52:00.117640000,(15277)
22:52:00.321671000,(15300)
22:52:00.416559000,(15400)
22:52:00.522745000,(15438)
22:52:00.618060000,(15505)
22:52:00.722498000,(15599)
22:52:00.921784000,(15727)
22:52:01.016748000,(15729)
22:52:01.121486000,(15769)
22:52:01.216763000,(15785)
22:52:01.322745000,(15845)
22:52:01.417494000,(15868)
22:52:01.622810000,(16041)
22:52:01.717614000,(16083)
22:52:01.821710000,(16122)
22:52:01.916689000,(16186)
22:52:02.021760000,(16198)
22:52:02.116751000,(16205)
22:52:02.322376000,(16359)
22:52:02.417124000,(16417)
22:52:02.521725000,(16469)
22:52:02.616691000,(16538)
22:52:02.721782000,(16539)
22:52:02.922501000,(16622)
22:52:03.017671000,(16679)
22:52:03.122429000,(16695)
22:52:03.217251000,(16757)
22:52:03.321595000,(16826)
22:52:03.416713000,(16925)
22:52:03.621809000,(17065)
22:52:03.716698000,(17092)
22:52:03.822264000,(17130)
22:52:03.917930000,(17140)
22:52:04.022571000,(17229)
22:52:04.221493000,(17274)
22:52:04.316467000,(17290)
22:52:04.421746000,(17314)
22:52:04.516727000,(17368)
22:52:04.622968000,(17399)
22:52:04.717953000,(17422)
22:52:04.921677000,(17510)
22:52:05.016716000,(17598)
22:52:05.121697000,(17680)
22:52:05.216649000,(17735)
22:52:05.322627000,(17793)
22:52:05.417507000,(17863)
22:52:05.622398000,(18015)
22:52:05.717301000,(18016)
22:52:05.821521000,(18074)
22:52:05.916720000,(18159)
22:52:06.021778000,(18179)
22:52:06.222808000,(18276)
22:52:06.317207000,(18323)
22:52:06.422322000,(18332)
22:52:06.517848000,(18353)
22:52:06.621550000,(18407)
22:52:06.716816000,(18457)
22:52:06.922573000,(18558)
22:52:07.017300000,(18618)
22:52:07.122547000,(18662)
22:52:07.217214000,(18716)
22:52:07.321687000,(18733)
22:52:07.416542000,(18801)
22:52:07.621633000,(18957)
22:52:07.716631000,(18958)
22:52:07.822573000,(19045)
22:52:07.917855000,(19114)
22:52:08.022582000,(19171)
22:52:08.221677000,(19173)
22:52:08.316781000,(19269)
22:52:08.421662000,(19355)
22:52:08.516699000,(19413)
22:52:08.622873000,(19442)
22:52:08.717824000,(19504)
22:52:08.921809000,(19658)
22:52:09.016728000,(19662)
22:52:09.121705000,(19720)
22:52:09.216743000,(19758)
22:52:09.322536000,(19816)
22:52:09.523021000,(19934)
22:52:09.617851000,(20025)
22:52:09.721751000,(20047)
22:52:09.816373000,(20056)
22:52:09.921873000,(20142)
22:52:10.016720000,(20216)
22:52:10.222887000,(20287)
22:52:10.317734000,(20300)
22:52:10.422342000,(20349)
22:52:10.518071000,(20395)
22:52:10.621931000,(20462)
22:52:10.716755000,(20463)
22:52:10.922389000,(20500)
22:52:11.017196000,(20565)
22:52:11.122109000,(20620)
22:52:11.217923000,(20674)
22:52:11.321743000,(20710)
22:52:11.521730000,(20741)
22:52:11.616728000,(20838)
22:52:11.722389000,(20844)
22:52:11.817192000,(20879)
22:52:11.923223000,(20940)
22:52:12.016941000,(21000)
22:52:12.221741000,(21148)
22:52:12.316727000,(21149)
22:52:12.423106000,(21222)
22:52:12.516754000,(21302)
22:52:12.621844000,(21389)
22:52:12.717687000,(21411)
22:52:12.921795000,(21502)
22:52:13.016620000,(21565)
22:52:13.121745000,(21588)
22:52:13.216785000,(21611)
22:52:13.322313000,(21641)
22:52:13.522975000,(21837)
22:52:13.617931000,(21932)
22:52:13.721742000,(22014)
22:52:13.816655000,(22052)
22:52:13.921794000,(22133)
22:52:14.016718000,(22144)
22:52:14.222711000,(22292)
22:52:14.317463000,(22320)
22:52:14.422074000,(22407)
22:52:14.517168000,(22417)
22:52:14.621849000,(22489)
22:52:14.716725000,(22497)
22:52:14.922326000,(22587)
22:52:15.017076000,(22654)
22:52:15.123063000,(22708)
22:52:15.218011000,(22753)
22:52:15.321790000,(22793)
22:52:15.521741000,(22920)
22:52:15.616614000,(22942)
22:52:15.722320000,(22959)
22:52:15.817152000,(23013)
22:52:15.922873000,(23051)
22:52:16.017981000,(23097)
22:52:16.221728000,(23222)
22:52:16.316690000,(23240)
22:52:16.422943000,(23302)
22:52:16.516788000,(23354)
22:52:16.622497000,(23422)
22:52:16.822106000,(23464)
22:52:16.917884000,(23496)
22:52:17.021750000,(23562)
22:52:17.116825000,(23656)
22:52:17.222976000,(23754)
22:52:17.316847000,(23801)
22:52:17.522867000,(23976)
22:52:17.617547000,(24062)
22:52:17.721963000,(24105)
22:52:17.816574000,(24158)
22:52:17.921806000,(24251)
22:52:18.016794000,(24347)
22:52:18.222384000,(24482)
22:52:18.317467000,(24568)
22:52:18.421921000,(24574)
22:52:18.518060000,(24640)
22:52:18.621724000,(24731)
22:52:18.822843000,(24911)
22:52:18.916686000,(24923)
22:52:19.022393000,(24990)
22:52:19.117461000,(25054)
22:52:19.222031000,(25071)
22:52:19.317164000,(25143)
22:52:19.521788000,(25281)
22:52:19.616693000,(25344)
22:52:19.722206000,(25439)
22:52:19.817075000,(25525)
22:52:19.922568000,(25619)
22:52:20.017765000,(25719)
22:52:20.221722000,(25799)
22:52:20.316735000,(25899)
22:52:20.422797000,(25933)
