22:50:31.221677000,(39734)
22:50:31.372584000,(39883)
22:50:31.572698000,(40029)
22:50:31.672704000,(40044)
22:50:31.772697000,(40109)
22:50:31.872694000,(40123)
22:50:31.972696000,(40204)
22:50:32.172696000,(40382)
22:50:32.272694000,(40397)
22:50:32.372720000,(40488)
22:50:32.472698000,(40545)
22:50:32.572695000,(40583)
22:50:32.672698000,(40627)
22:50:32.872696000,(40741)
22:50:32.972698000,(40771)
22:50:33.072697000,(40837)
22:50:33.172700000,(40851)
22:50:33.272700000,(40895)
22:50:33.472693000,(40986)
22:50:33.572694000,(41004)
22:50:33.672698000,(41065)
22:50:33.772694000,(41089)
22:50:33.872698000,(41093)
22:50:33.972695000,(41121)
22:50:34.172694000,(41214)
22:50:34.272694000,(41230)
22:50:34.372703000,(41235)
22:50:34.472707000,(41327)
22:50:34.572695000,(41385)
22:50:34.672694000,(41410)
22:50:34.872698000,(41510)
22:50:34.972694000,(41541)
22:50:35.072694000,(41621)
22:50:35.172693000,(41715)
22:50:35.272697000,(41762)
22:50:35.472693000,(41925)
22:50:35.572695000,(41934)
22:50:35.672693000,(42017)
22:50:35.772696000,(42066)
22:50:35.872697000,(42073)
22:50:35.972693000,(42167)
22:50:36.172694000,(42227)
22:50:36.272698000,(42274)
22:50:36.372714000,(42292)
22:50:36.472695000,(42379)
22:50:36.572695000,(42471)
22:50:36.672694000,(42475)
22:50:36.872698000,(42577)
22:50:36.972693000,(42584)
22:50:37.072696000,(42624)
22:50:37.172693000,(42682)
22:50:37.272720000,(42733)
22:50:37.472693000,(42878)
22:50:37.572695000,(42974)
22:50:37.672695000,(43049)
22:50:37.772696000,(43146)
22:50:37.872698000,(43212)
22:50:37.972693000,(43286)
22:50:38.172694000,(43476)
22:50:38.272699000,(43548)
22:50:38.372703000,(43562)
22:50:38.472694000,(43651)
22:50:38.572693000,(43673)
22:50:38.772698000,(43762)
22:50:38.872695000,(43852)
22:50:38.972693000,(43908)
22:50:39.072694000,(43918)
22:50:39.172693000,(43947)
22:50:39.272696000,(44012)
22:50:39.472699000,(44154)
22:50:39.572695000,(44162)
22:50:39.672693000,(44226)
22:50:39.772697000,(44283)
22:50:39.872696000,(44366)
22:50:39.972694000,(44386)
22:50:40.172694000,(44490)
22:50:40.272698000,(44507)
22:50:40.372706000,(44538)
22:50:40.472692000,(44624)
22:50:40.572694000,(44666)
22:50:40.772699000,(44840)
22:50:40.872719000,(44843)
22:50:40.972693000,(44942)
22:50:41.072698000,(44982)
22:50:41.172693000,(45039)
22:50:41.272697000,(45117)
22:50:41.472693000,(45223)
22:50:41.572697000,(45240)
22:50:41.672694000,(45272)
22:50:41.772698000,(45301)
22:50:41.872696000,(45335)
22:50:41.972694000,(45370)
22:50:42.172695000,(45457)
22:50:42.272698000,(45524)
22:50:42.372707000,(45569)
22:50:42.472697000,(45607)
22:50:42.572696000,(45700)
22:50:42.772697000,(45876)
22:50:42.872713000,(45898)
22:50:42.972698000,(45973)
22:50:43.072696000,(45992)
22:50:43.172697000,(46032)
22:50:43.272697000,(46034)
22:50:43.472710000,(46132)
22:50:43.572699000,(46184)
22:50:43.672695000,(46256)
22:50:43.772696000,(46342)
22:50:43.872696000,(46383)
22:50:44.072699000,(46425)
22:50:44.172701000,(46458)
22:50:44.272701000,(46507)
22:50:44.372710000,(46586)
22:50:44.472695000,(46641)
22:50:44.572694000,(46740)
22:50:44.772698000,(46788)
22:50:44.872695000,(46804)
22:50:44.972696000,(46862)
22:50:45.072693000,(46914)
22:50:45.172693000,(46996)
22:50:45.272697000,(47028)
22:50:45.472701000,(47131)
22:50:45.572694000,(47224)
22:50:45.672691000,(47227)
22:50:45.772697000,(47274)
22:50:45.872697000,(47334)
22:50:46.072692000,(47433)
22:50:46.172692000,(47500)
22:50:46.272698000,(47544)
22:50:46.372703000,(47642)
22:50:46.472705000,(47677)
22:50:46.572694000,(47738)
22:50:46.772698000,(47814)
22:50:46.872700000,(47851)
22:50:46.972693000,(47943)
22:50:47.072694000,(48023)
22:50:47.172693000,(48088)
22:50:47.272696000,(48167)
22:50:47.472693000,(48246)
22:50:47.572699000,(48330)
22:50:47.672693000,(48354)
22:50:47.772696000,(48415)
22:50:47.872699000,(48486)
22:50:48.072696000,(48511)
22:50:48.172693000,(48608)
22:50:48.272702000,(48634)
22:50:48.372701000,(48690)
22:50:48.472710000,(48730)
22:50:48.572694000,(48801)
22:50:48.772697000,(48979)
22:50:48.872700000,(49023)
22:50:48.972692000,(49048)
22:50:49.072695000,(49137)
22:50:49.172691000,(49214)
22:50:49.272697000,(49221)
22:50:49.472694000,(49398)
22:50:49.572700000,(49433)
22:50:49.672694000,(49450)
22:50:49.772695000,(49529)
22:50:49.872697000,(49594)
22:50:50.072696000,(49673)
22:50:50.172693000,(49714)
22:50:50.272697000,(49801)
22:50:50.372703000,(49888)
22:50:50.472692000,(49923)
22:50:50.572696000,(49953)
22:50:50.772699000,(50057)
22:50:50.872718000,(50125)
22:50:50.972694000,(50184)
22:50:51.072693000,(50238)
22:50:51.172694000,(50317)
22:50:51.372706000,(50474)
22:50:51.472695000,(50492)
22:50:51.572695000,(50568)
22:50:51.672692000,(50651)
22:50:51.772697000,(50735)
22:50:51.872700000,(50826)
22:50:52.072697000,(50997)
22:50:52.172693000,(51031)
22:50:52.272701000,(51069)
22:50:52.372705000,(51134)
22:50:52.472694000,(51203)
22:50:52.572696000,(51277)
22:50:52.772700000,(51472)
22:50:52.872696000,(51556)
22:50:52.972697000,(51595)
22:50:53.072696000,(51626)
22:50:53.172698000,(51664)
22:50:53.372712000,(51861)
22:50:53.472698000,(51943)
22:50:53.572726000,(52043)
22:50:53.672731000,(52057)
22:50:53.772698000,(52127)
22:50:53.872697000,(52199)
22:50:54.072698000,(52348)
22:50:54.172701000,(52410)
22:50:54.272701000,(52495)
22:50:54.372716000,(52589)
22:50:54.472702000,(52599)
