22:50:34.555589000,(58720)
22:50:34.700629000,(58760)
22:50:34.900743000,(58830)
22:50:35.000748000,(58885)
22:50:35.100742000,(58915)
22:50:35.200740000,(58953)
22:50:35.300742000,(59037)
22:50:35.500744000,(59192)
22:50:35.600739000,(59268)
22:50:35.700756000,(59349)
22:50:35.800739000,(59369)
22:50:35.900741000,(59387)
22:50:36.000744000,(59433)
22:50:36.200738000,(59572)
22:50:36.300739000,(59636)
22:50:36.400742000,(59678)
22:50:36.500753000,(59680)
22:50:36.600739000,(59689)
22:50:36.800740000,(59805)
22:50:36.900740000,(59899)
22:50:37.000742000,(59911)
22:50:37.100738000,(59935)
22:50:37.200742000,(59969)
22:50:37.300741000,(60007)
22:50:37.500743000,(60046)
22:50:37.600739000,(60074)
22:50:37.700747000,(60171)
22:50:37.800739000,(60189)
22:50:37.900745000,(60264)
22:50:38.000744000,(60332)
22:50:38.200738000,(60525)
22:50:38.300752000,(60540)
22:50:38.400753000,(60633)
22:50:38.500744000,(60681)
22:50:38.600739000,(60705)
22:50:38.800741000,(60713)
22:50:38.900740000,(60808)
22:50:39.000743000,(60875)
22:50:39.100739000,(60942)
22:50:39.200738000,(60998)
22:50:39.300746000,(61020)
22:50:39.500743000,(61214)
22:50:39.600738000,(61248)
22:50:39.700748000,(61337)
22:50:39.800739000,(61357)
22:50:39.900741000,(61366)
22:50:40.000743000,(61375)
22:50:40.200739000,(61391)
22:50:40.300739000,(61442)
22:50:40.400743000,(61503)
22:50:40.500742000,(61540)
22:50:40.600739000,(61636)
22:50:40.800739000,(61791)
22:50:40.900741000,(61850)
22:50:41.000743000,(61946)
22:50:41.100739000,(62029)
22:50:41.200738000,(62099)
22:50:41.300739000,(62104)
22:50:41.500743000,(62264)
22:50:41.600738000,(62329)
22:50:41.700748000,(62411)
22:50:41.800740000,(62470)
22:50:41.900744000,(62495)
22:50:42.100748000,(62673)
22:50:42.200740000,(62686)
22:50:42.300741000,(62706)
22:50:42.400744000,(62799)
22:50:42.500741000,(62868)
22:50:42.600739000,(62965)
22:50:42.800739000,(63097)
22:50:42.900741000,(63151)
22:50:43.000742000,(63199)
22:50:43.100739000,(63256)
22:50:43.200739000,(63309)
22:50:43.300740000,(63347)
22:50:43.500743000,(63429)
22:50:43.600740000,(63518)
22:50:43.700748000,(63610)
22:50:43.800740000,(63707)
22:50:43.900742000,(63788)
22:50:44.100739000,(63817)
22:50:44.200739000,(63904)
22:50:44.300741000,(63918)
22:50:44.400740000,(63977)
22:50:44.500774000,(64009)
22:50:44.600740000,(64090)
22:50:44.800740000,(64118)
22:50:44.900743000,(64155)
22:50:45.000743000,(64249)
22:50:45.100741000,(64325)
22:50:45.200741000,(64415)
22:50:45.300744000,(64460)
22:50:45.500741000,(64652)
22:50:45.600742000,(64669)
22:50:45.700752000,(64715)
22:50:45.800742000,(64779)
22:50:45.900742000,(64780)
22:50:46.100744000,(64817)
22:50:46.200743000,(64873)
22:50:46.300759000,(64906)
22:50:46.400742000,(64976)
22:50:46.500743000,(65013)
22:50:46.600744000,(65050)
22:50:46.800741000,(65187)
22:50:46.900743000,(65278)
22:50:47.000764000,(65326)
22:50:47.100744000,(65356)
22:50:47.200748000,(65409)
22:50:47.400743000,(65515)
22:50:47.500744000,(32)
22:50:47.600741000,(107)
22:50:47.700749000,(132)
22:50:47.800742000,(150)
22:50:47.900743000,(180)
22:50:48.100739000,(333)
22:50:48.200738000,(336)
22:50:48.300739000,(381)
22:50:48.400743000,(383)
22:50:48.500743000,(447)
22:50:48.600739000,(471)
22:50:48.800739000,(633)
22:50:48.900741000,(634)
22:50:49.000741000,(638)
22:50:49.100740000,(663)
22:50:49.200739000,(708)
22:50:49.400744000,(892)
22:50:49.500741000,(969)
22:50:49.600740000,(981)
22:50:49.700747000,(1053)
22:50:49.800738000,(1134)
22:50:49.900741000,(1231)
22:50:50.100741000,(1404)
22:50:50.200742000,(1446)
22:50:50.300740000,(1508)
22:50:50.400742000,(1533)
22:50:50.500743000,(1535)
22:50:50.600744000,(1567)
22:50:50.800739000,(1687)
22:50:50.900742000,(1773)
22:50:51.000743000,(1849)
22:50:51.100744000,(1919)
22:50:51.200738000,(1934)
22:50:51.400742000,(2038)
22:50:51.500743000,(2097)
22:50:51.600743000,(2122)
22:50:51.700750000,(2150)
22:50:51.800739000,(2155)
22:50:51.900758000,(2230)
22:50:52.100740000,(2238)
22:50:52.200739000,(2329)
22:50:52.300742000,(2415)
22:50:52.400743000,(2472)
22:50:52.500743000,(2483)
22:50:52.600740000,(2582)
22:50:52.800746000,(2774)
22:50:52.900742000,(2847)
22:50:53.000742000,(2855)
22:50:53.100738000,(2952)
22:50:53.200740000,(2970)
22:50:53.400742000,(3071)
22:50:53.500744000,(3106)
22:50:53.600738000,(3130)
22:50:53.700750000,(3182)
22:50:53.800740000,(3192)
22:50:53.900741000,(3212)
22:50:54.100740000,(3289)
22:50:54.200742000,(3386)
22:50:54.300739000,(3456)
22:50:54.400743000,(3547)
22:50:54.500741000,(3620)
22:50:54.700763000,(3756)
22:50:54.800739000,(3789)
22:50:54.900743000,(3843)
22:50:55.000743000,(3937)
22:50:55.100738000,(4026)
22:50:55.200743000,(4038)
22:50:55.400745000,(4102)
22:50:55.500744000,(4169)
22:50:55.600743000,(4198)
22:50:55.700750000,(4252)
22:50:55.800742000,(4321)
22:50:55.900741000,(4389)
22:50:56.100742000,(4490)
22:50:56.200747000,(4532)
22:50:56.300744000,(4560)
22:50:56.400744000,(4649)
22:50:56.500743000,(4720)
22:50:56.700756000,(4741)
22:50:56.800744000,(4777)
22:50:56.900744000,(4877)
22:50:57.000746000,(4938)
22:50:57.100746000,(5018)
22:50:57.200742000,(5053)
22:50:57.400743000,(5139)
22:50:57.500741000,(5236)
22:50:57.600739000,(5325)
22:50:57.700748000,(5409)
22:50:57.800741000,(5440)
22:50:57.900741000,(5503)
22:50:58.100739000,(5683)
22:50:58.200739000,(5738)
22:50:58.300740000,(5821)
22:50:58.400752000,(5917)
22:50:58.500743000,(5918)
22:50:58.700749000,(6095)
22:50:58.800739000,(6181)
22:50:58.900742000,(6260)
22:50:59.000744000,(6339)
22:50:59.100738000,(6439)
22:50:59.200738000,(6510)
22:50:59.400743000,(6697)
22:50:59.500743000,(6793)
22:50:59.600739000,(6850)
22:50:59.700749000,(6947)
22:50:59.800790000,(7007)
22:51:00.000743000,(7168)
22:51:00.100741000,(7213)
22:51:00.200737000,(7231)
22:51:00.300764000,(7287)
22:51:00.400743000,(7340)
22:51:00.500745000,(7410)
22:51:00.700749000,(7517)
22:51:00.800738000,(7586)
22:51:00.900742000,(7683)
22:51:01.000743000,(7767)
22:51:01.100740000,(7774)
22:51:01.200739000,(7865)
22:51:01.400743000,(7880)
22:51:01.500744000,(7943)
22:51:01.600739000,(8003)
