22:50:32.535108000,(8007)
22:50:32.696329000,(8117)
22:50:32.895716000,(8148)
22:50:32.990699000,(8198)
22:50:33.085735000,(8212)
22:50:33.195737000,(8266)
22:50:33.290672000,(8359)
22:50:33.495773000,(8527)
22:50:33.591522000,(8624)
22:50:33.686988000,(8649)
22:50:33.795695000,(8663)
22:50:33.890661000,(8669)
22:50:33.985726000,(8676)
22:50:34.192559000,(8787)
22:50:34.287751000,(8829)
22:50:34.395688000,(8907)
22:50:34.490747000,(8955)
22:50:34.585760000,(9034)
22:50:34.792502000,(9097)
22:50:34.887781000,(9187)
22:50:34.996133000,(9213)
22:50:35.091923000,(9246)
22:50:35.187027000,(9250)
22:50:35.295783000,(9319)
22:50:35.495711000,(9375)
22:50:35.590538000,(9448)
22:50:35.685736000,(9524)
22:50:35.796977000,(9561)
22:50:35.891936000,(9661)
22:50:35.986797000,(9743)
22:50:36.192786000,(9748)
22:50:36.287739000,(9842)
22:50:36.396438000,(9880)
22:50:36.491382000,(9946)
22:50:36.586124000,(10015)
22:50:36.792808000,(10175)
22:50:36.888363000,(10221)
22:50:36.995721000,(10241)
22:50:37.090668000,(10276)
22:50:37.185663000,(10338)
22:50:37.296664000,(10382)
22:50:37.495764000,(10427)
22:50:37.591373000,(10465)
22:50:37.686054000,(10521)
22:50:37.795393000,(10556)
22:50:37.890629000,(10594)
22:50:37.985720000,(10606)
22:50:38.193907000,(10667)
22:50:38.287782000,(10720)
22:50:38.395547000,(10775)
22:50:38.490726000,(10801)
22:50:38.585761000,(10883)
22:50:38.792652000,(10889)
22:50:38.887668000,(10989)
22:50:38.995965000,(11017)
22:50:39.091897000,(11031)
22:50:39.186816000,(11053)
22:50:39.295449000,(11152)
22:50:39.495727000,(11282)
22:50:39.590777000,(11359)
22:50:39.685700000,(11456)
22:50:39.795839000,(11495)
22:50:39.890833000,(11536)
22:50:40.095623000,(11638)
22:50:40.190684000,(11641)
22:50:40.285633000,(11720)
22:50:40.396346000,(11772)
22:50:40.491216000,(11791)
22:50:40.586190000,(11888)
22:50:40.792507000,(11922)
22:50:40.887671000,(12008)
22:50:40.995670000,(12070)
22:50:41.090623000,(12126)
22:50:41.185673000,(12196)
22:50:41.296544000,(12236)
22:50:41.496227000,(12272)
22:50:41.591185000,(12339)
22:50:41.685902000,(12351)
22:50:41.795714000,(12404)
22:50:41.890674000,(12503)
22:50:42.095707000,(12602)
22:50:42.191542000,(12621)
22:50:42.286441000,(12642)
22:50:42.395703000,(12735)
22:50:42.490678000,(12814)
22:50:42.585730000,(12862)
22:50:42.794111000,(12940)
22:50:42.887650000,(13002)
22:50:42.996871000,(13035)
22:50:43.091364000,(13048)
22:50:43.186706000,(13075)
22:50:43.295663000,(13102)
22:50:43.495945000,(13195)
22:50:43.590976000,(13283)
22:50:43.685678000,(13357)
22:50:43.795939000,(13438)
22:50:43.890528000,(13524)
22:50:44.095706000,(13569)
22:50:44.190696000,(13659)
22:50:44.285638000,(13674)
22:50:44.396429000,(13748)
22:50:44.491070000,(13764)
22:50:44.586066000,(13833)
22:50:44.793371000,(13856)
22:50:44.887721000,(13877)
22:50:44.995731000,(13939)
22:50:45.090533000,(13986)
22:50:45.185804000,(13996)
22:50:45.393548000,(14064)
22:50:45.488425000,(14143)
22:50:45.595684000,(14202)
22:50:45.690695000,(14260)
22:50:45.785721000,(14337)
22:50:45.895725000,(14385)
22:50:46.095585000,(14564)
22:50:46.191486000,(14658)
22:50:46.286235000,(14748)
