22:50:33.786558000,(62342)
22:50:33.947638000,(62356)
22:50:34.147786000,(62445)
22:50:34.242792000,(62493)
22:50:34.337742000,(62564)
22:50:34.448905000,(62599)
22:50:34.543825000,(62652)
22:50:34.747749000,(62757)
22:50:34.842676000,(62768)
22:50:34.938767000,(62852)
22:50:35.047702000,(62868)
22:50:35.142711000,(62908)
22:50:35.237736000,(62945)
22:50:35.445309000,(63126)
22:50:35.540205000,(63142)
22:50:35.647716000,(63170)
22:50:35.742736000,(63192)
22:50:35.837730000,(63201)
22:50:36.045576000,(63249)
22:50:36.140494000,(63333)
22:50:36.248174000,(63410)
22:50:36.343447000,(63510)
22:50:36.438355000,(63583)
22:50:36.547489000,(63597)
22:50:36.748487000,(63772)
22:50:36.843372000,(63813)
22:50:36.938298000,(63867)
22:50:37.048456000,(63890)
22:50:37.143523000,(63930)
22:50:37.238342000,(63988)
22:50:37.444777000,(64100)
22:50:37.539712000,(64138)
22:50:37.648807000,(64236)
22:50:37.743709000,(64237)
22:50:37.838688000,(64306)
22:50:38.044583000,(64406)
22:50:38.139615000,(64505)
22:50:38.247758000,(64521)
22:50:38.342725000,(64600)
22:50:38.437662000,(64609)
22:50:38.548622000,(64636)
22:50:38.747729000,(64816)
22:50:38.842713000,(64882)
22:50:38.937762000,(64977)
22:50:39.047649000,(65048)
22:50:39.142724000,(65112)
22:50:39.237819000,(65114)
22:50:39.445229000,(65139)
22:50:39.540090000,(65169)
22:50:39.647705000,(65184)
22:50:39.742703000,(65281)
22:50:39.837731000,(65309)
22:50:40.045445000,(65473)
22:50:40.140420000,(4)
22:50:40.248433000,(41)
22:50:40.343311000,(50)
22:50:40.438195000,(129)
22:50:40.547711000,(200)
22:50:40.748407000,(296)
22:50:40.843167000,(392)
22:50:40.938054000,(474)
22:50:41.048388000,(536)
22:50:41.143307000,(591)
22:50:41.347673000,(661)
22:50:41.442713000,(721)
22:50:41.537721000,(802)
22:50:41.648702000,(815)
22:50:41.743616000,(887)
22:50:41.838515000,(969)
22:50:42.044753000,(971)
22:50:42.139945000,(1054)
22:50:42.247755000,(1121)
22:50:42.342778000,(1200)
22:50:42.437727000,(1267)
22:50:42.549033000,(1334)
22:50:42.747752000,(1406)
22:50:42.842664000,(1448)
22:50:42.937685000,(1514)
22:50:43.047802000,(1599)
22:50:43.142656000,(1600)
22:50:46.025961000,(1811)
22:50:46.028063000,(1893)
22:50:46.032294000,(1953)
22:50:46.035416000,(2002)
22:50:46.039628000,(2078)
22:50:46.041611000,(2111)
22:50:46.044707000,(2125)
22:50:46.046701000,(2184)
22:50:46.047597000,(2234)
22:50:46.048677000,(2299)
22:50:46.049590000,(2340)
22:50:46.050592000,(2508)
22:50:46.051574000,(2602)
22:50:46.052664000,(2607)
22:50:46.053579000,(2678)
22:50:46.054595000,(2719)
22:50:46.055649000,(2761)
22:50:46.057997000,(2762)
22:50:46.058208000,(2816)
22:50:46.059122000,(2866)
22:50:46.059583000,(2949)
22:50:46.061611000,(3045)
22:50:46.061686000,(3050)
22:50:46.232041000,(3117)
22:50:46.353487000,(3146)
22:50:46.447466000,(3244)
22:50:46.569906000,(3295)
22:50:46.731085000,(3377)
22:50:46.852642000,(3429)
22:50:46.946697000,(3495)
22:50:47.068758000,(3570)
22:50:47.142598000,(3645)
22:50:47.285649000,(3690)
22:50:47.430648000,(3808)
22:50:50.082688000,(3856)
22:50:50.082765000,(3920)
22:50:50.082858000,(3971)
22:50:50.082982000,(3994)
22:50:50.084601000,(4108)
22:50:50.085738000,(4112)
22:50:50.086701000,(4121)
22:50:50.087638000,(4221)
22:50:50.090974000,(4285)
22:50:50.091046000,(4339)
22:50:50.093034000,(4381)
22:50:50.093143000,(4417)
22:50:50.094078000,(4433)
22:50:50.094630000,(4476)
22:50:50.096621000,(4556)
22:50:50.096694000,(4708)
22:50:50.098630000,(4775)
22:50:50.098740000,(4789)
22:50:50.100675000,(4874)
22:50:50.100781000,(4940)
22:50:50.102793000,(5009)
22:50:50.102916000,(5024)
22:50:50.254220000,(5098)
22:50:50.348033000,(5167)
22:50:50.469837000,(5196)
22:50:50.591699000,(5237)
22:50:50.732026000,(5395)
22:50:50.852683000,(5443)
22:50:50.946803000,(5521)
22:50:51.068753000,(5534)
22:50:51.142740000,(5591)
22:50:51.285539000,(5677)
22:50:51.430881000,(5875)
22:50:51.552656000,(5931)
22:50:51.646771000,(6019)
22:50:51.769014000,(6077)
22:50:51.842512000,(6121)
22:50:51.985389000,(6130)
22:50:52.130641000,(6135)
22:50:52.252797000,(6147)
22:50:52.346775000,(6183)
22:50:52.469628000,(6187)
22:50:52.563521000,(6195)
22:50:52.730716000,(6395)
22:50:52.853762000,(6459)
22:50:52.947620000,(6471)
22:50:53.070141000,(6536)
22:50:55.728100000,(6870)
22:50:55.732375000,(6907)
22:50:55.735474000,(6937)
22:50:55.738695000,(7013)
22:50:55.741698000,(7053)
22:50:55.745723000,(7246)
22:50:55.746632000,(7264)
22:50:55.747508000,(7269)
22:50:55.748688000,(7270)
22:50:55.749622000,(7312)
22:50:55.750702000,(7405)
22:50:55.751594000,(7551)
22:50:55.753639000,(7633)
22:50:55.753711000,(7647)
22:50:55.755698000,(7670)
22:50:55.755772000,(7691)
22:50:55.757761000,(7697)
22:50:55.757835000,(7801)
22:50:55.759823000,(7808)
22:50:55.759919000,(7851)
22:50:55.761856000,(7889)
22:50:55.761967000,(7949)
22:50:56.088806000,(8071)
22:50:56.155678000,(8120)
22:50:56.307070000,(8121)
22:50:56.374695000,(8148)
22:50:56.440809000,(8238)
22:50:56.674643000,(8316)
22:50:56.741688000,(8441)
22:50:56.891711000,(8501)
22:50:56.986745000,(8567)
22:50:57.054746000,(8616)
22:50:57.206179000,(8635)
22:50:57.355759000,(8718)
22:50:57.505728000,(8815)
22:50:57.572734000,(8914)
22:50:57.639514000,(8953)
22:50:57.789708000,(9045)
22:50:57.940393000,(9094)
22:50:58.090670000,(9262)
22:50:58.158007000,(9281)
22:50:58.308079000,(9344)
22:50:58.374687000,(9367)
22:50:58.442005000,(9402)
22:50:58.676520000,(9501)
22:50:58.743626000,(9615)
22:50:58.894122000,(9630)
22:50:58.961241000,(9671)
22:50:59.110644000,(9685)
22:50:59.261638000,(9726)
22:50:59.412364000,(9857)
22:50:59.479469000,(9938)
22:50:59.545634000,(10030)
22:50:59.697176000,(10078)
22:50:59.764343000,(10166)
22:50:59.997669000,(10202)
22:51:00.064778000,(10265)
22:51:00.216645000,(10273)
22:51:00.282730000,(10286)
22:51:00.349716000,(10292)
22:51:00.500328000,(10374)
22:51:00.650873000,(10446)
22:51:00.800740000,(10464)
22:51:00.867689000,(10480)
22:51:00.934698000,(10481)
22:51:01.085668000,(10520)
22:51:01.236261000,(10556)
22:51:01.387684000,(10695)
22:51:01.454963000,(10761)
22:51:01.604791000,(10824)
22:51:01.671677000,(10842)
22:51:01.739680000,(10905)
22:51:01.973339000,(10934)
22:51:02.040774000,(10939)
22:51:02.189945000,(11012)
22:51:02.257231000,(11027)
22:51:02.407738000,(11097)
22:51:02.474756000,(11159)
22:51:02.709346000,(11235)
22:51:02.776614000,(11280)
22:51:02.842804000,(11315)
22:51:02.994025000,(11383)
22:51:03.060330000,(11385)
22:51:03.293733000,(11453)
22:51:03.359626000,(11559)
22:51:03.511632000,(11589)
22:51:03.577810000,(11598)
22:51:03.644750000,(11600)
22:51:03.796348000,(11671)
22:51:03.945371000,(11726)
22:51:04.095835000,(11827)
22:51:04.162664000,(11925)
22:51:04.312677000,(11939)
22:51:04.379788000,(11967)
22:51:04.446769000,(12052)
22:51:04.682493000,(12098)
22:51:04.748670000,(12261)
22:51:04.898695000,(12275)
22:51:04.965638000,(12359)
22:51:05.116761000,(12444)
22:51:05.267192000,(12488)
22:51:05.418410000,(12505)
22:51:05.485154000,(12557)
22:51:05.552789000,(12631)
22:51:05.701421000,(12725)
22:51:05.769737000,(12760)
22:51:06.003751000,(12819)
22:51:06.069747000,(12892)
22:51:06.136783000,(12979)
22:51:06.288967000,(13071)
22:51:06.355797000,(13120)
22:51:06.588731000,(13128)
22:51:06.655705000,(13275)
22:51:06.807512000,(13335)
22:51:06.873648000,(13385)
22:51:06.939791000,(13452)
22:51:07.091278000,(13456)
22:51:07.241224000,(13536)
22:51:07.391716000,(13581)
22:51:07.458741000,(13662)
22:51:07.608733000,(13709)
22:51:07.675791000,(13762)
22:51:07.742737000,(13763)
22:51:07.978354000,(13861)
22:51:08.044519000,(13939)
22:51:08.194701000,(14025)
22:51:08.261611000,(14119)
22:51:08.411656000,(14122)
22:51:08.563120000,(14152)
22:51:08.713191000,(14329)
22:51:08.781613000,(14340)
22:51:08.848753000,(14377)
22:51:08.997626000,(14464)
22:51:09.065194000,(14545)
