22:50:33.589668000,(62342)
22:50:33.737574000,(62356)
22:50:33.937689000,(62445)
22:50:34.037687000,(62493)
22:50:34.137682000,(62564)
22:50:34.237689000,(62599)
22:50:34.337694000,(62652)
22:50:34.537686000,(62757)
22:50:34.637685000,(62768)
22:50:34.737708000,(62852)
22:50:34.837684000,(62868)
22:50:34.937684000,(62908)
22:50:35.037682000,(62945)
22:50:35.237688000,(63126)
22:50:35.337683000,(63142)
22:50:35.437691000,(63170)
22:50:35.537685000,(63192)
22:50:35.637682000,(63201)
22:50:35.837685000,(63249)
22:50:35.937684000,(63333)
22:50:36.037684000,(63410)
22:50:36.137684000,(63510)
22:50:36.237686000,(63583)
22:50:36.337685000,(63597)
22:50:36.537684000,(63772)
22:50:36.637684000,(63813)
22:50:36.737700000,(63867)
22:50:36.837683000,(63890)
22:50:36.937683000,(63930)
22:50:37.037685000,(63988)
22:50:37.237683000,(64100)
22:50:37.337686000,(64138)
22:50:37.437685000,(64236)
22:50:37.537689000,(64237)
22:50:37.637683000,(64306)
22:50:37.837687000,(64406)
22:50:37.937687000,(64505)
22:50:38.037694000,(64521)
22:50:38.137686000,(64600)
22:50:38.237687000,(64609)
22:50:38.337688000,(64636)
22:50:38.537687000,(64816)
22:50:38.637686000,(64882)
22:50:38.737702000,(64977)
22:50:38.837687000,(65048)
22:50:38.937685000,(65112)
22:50:39.037687000,(65114)
22:50:39.237689000,(65139)
22:50:39.337727000,(65169)
22:50:39.437689000,(65184)
22:50:39.537688000,(65281)
22:50:39.637689000,(65309)
22:50:39.837686000,(65473)
22:50:39.937708000,(4)
22:50:40.037687000,(41)
22:50:40.137688000,(50)
22:50:40.237685000,(129)
22:50:40.337685000,(200)
22:50:40.537683000,(296)
22:50:40.637682000,(392)
22:50:40.737698000,(474)
22:50:40.837684000,(536)
22:50:40.937682000,(591)
22:50:41.137683000,(661)
22:50:41.237682000,(721)
22:50:41.337682000,(802)
22:50:41.437684000,(815)
22:50:41.537684000,(887)
22:50:41.637684000,(969)
22:50:41.837683000,(971)
22:50:41.937682000,(1054)
22:50:42.037684000,(1121)
22:50:42.137682000,(1200)
22:50:42.237682000,(1267)
22:50:42.337683000,(1334)
22:50:42.537681000,(1406)
22:50:42.637682000,(1448)
22:50:42.737717000,(1514)
22:50:42.837682000,(1599)
22:50:42.937682000,(1600)
22:50:43.137682000,(1728)
22:50:43.237681000,(1811)
22:50:43.337683000,(1893)
22:50:43.437690000,(1953)
22:50:43.537684000,(2002)
22:50:43.637683000,(2078)
22:50:43.837682000,(2111)
22:50:43.937687000,(2125)
22:50:44.037684000,(2184)
22:50:44.137681000,(2234)
22:50:44.237682000,(2299)
22:50:44.337683000,(2340)
22:50:44.537684000,(2508)
22:50:44.637682000,(2602)
22:50:44.737698000,(2607)
22:50:44.837681000,(2678)
22:50:44.937687000,(2719)
22:50:45.137683000,(2761)
22:50:45.237682000,(2762)
22:50:45.337683000,(2816)
22:50:45.437688000,(2866)
22:50:45.537699000,(2949)
22:50:45.637682000,(3045)
22:50:45.837683000,(3050)
22:50:45.937682000,(3117)
22:50:46.037685000,(3146)
22:50:46.137683000,(3244)
22:50:46.237683000,(3295)
22:50:46.437695000,(3377)
22:50:46.537687000,(3429)
22:50:46.637682000,(3495)
22:50:46.737699000,(3570)
22:50:46.837682000,(3645)
22:50:46.937685000,(3690)
22:50:47.137683000,(3808)
22:50:47.237683000,(3835)
22:50:47.337684000,(3856)
22:50:47.437686000,(3920)
22:50:47.537684000,(3971)
22:50:47.637684000,(3994)
22:50:47.837683000,(4108)
22:50:47.937683000,(4112)
22:50:48.037684000,(4121)
22:50:48.137686000,(4221)
22:50:48.237682000,(4285)
22:50:48.437687000,(4339)
22:50:48.537687000,(4381)
22:50:48.637684000,(4417)
22:50:48.737703000,(4433)
22:50:48.837697000,(4476)
22:50:48.937683000,(4556)
22:50:49.137683000,(4708)
22:50:49.237684000,(4775)
22:50:49.337685000,(4789)
22:50:49.437688000,(4874)
22:50:49.537685000,(4940)
22:50:49.637684000,(5009)
22:50:49.837686000,(5024)
22:50:49.937687000,(5098)
22:50:50.037687000,(5167)
22:50:50.137685000,(5196)
22:50:50.237686000,(5237)
22:50:50.437687000,(5395)
22:50:50.537685000,(5443)
22:50:50.637686000,(5521)
22:50:50.737702000,(5534)
22:50:50.837687000,(5591)
22:50:50.937689000,(5677)
22:50:51.137687000,(5875)
22:50:51.237684000,(5931)
22:50:51.337684000,(6019)
22:50:51.437686000,(6077)
22:50:51.537689000,(6121)
22:50:51.637687000,(6130)
22:50:51.837682000,(6135)
22:50:51.937682000,(6147)
22:50:52.037684000,(6183)
22:50:52.137684000,(6187)
22:50:52.237683000,(6195)
22:50:52.437687000,(6395)
22:50:52.537684000,(6459)
22:50:52.637685000,(6471)
22:50:52.737702000,(6536)
22:50:52.837682000,(6614)
