22:50:30.066097000,(55670)
22:50:30.231440000,(55801)
22:50:30.430676000,(55828)
22:50:30.525793000,(55883)
22:50:30.620747000,(55911)
22:50:30.731559000,(55987)
22:50:30.826470000,(56063)
22:50:31.031449000,(56068)
22:50:31.126298000,(56093)
22:50:31.221425000,(56160)
22:50:31.330704000,(56190)
22:50:31.425709000,(56208)
22:50:31.520836000,(56241)
22:50:31.727941000,(56428)
22:50:31.822895000,(56516)
22:50:31.930757000,(56526)
22:50:32.025775000,(56553)
22:50:32.120563000,(56576)
22:50:32.327777000,(56620)
22:50:32.422755000,(56638)
22:50:32.530998000,(56720)
22:50:32.626662000,(56776)
22:50:32.721111000,(56809)
22:50:32.830731000,(56908)
22:50:33.030517000,(57091)
22:50:33.125735000,(57135)
22:50:33.220740000,(57197)
22:50:33.331028000,(57218)
22:50:33.426990000,(57315)
22:50:33.521901000,(57328)
22:50:33.727726000,(57376)
22:50:33.822402000,(57416)
22:50:33.931533000,(57481)
22:50:34.026352000,(57530)
22:50:34.120737000,(57602)
22:50:34.328646000,(57657)
22:50:34.423314000,(57722)
22:50:34.530808000,(57819)
22:50:34.625781000,(57910)
22:50:34.720756000,(57972)
22:50:34.831857000,(58028)
22:50:35.032065000,(58099)
22:50:35.126181000,(58145)
22:50:35.222049000,(58212)
22:50:35.330785000,(58219)
22:50:35.425823000,(58268)
22:50:35.520735000,(58340)
22:50:35.728994000,(58387)
22:50:35.822760000,(58449)
22:50:35.930754000,(58541)
22:50:36.025783000,(58557)
22:50:36.121478000,(58566)
22:50:36.327713000,(58756)
22:50:36.422830000,(58836)
22:50:36.532015000,(58868)
22:50:36.627070000,(58952)
22:50:36.721947000,(59051)
22:50:36.830648000,(59141)
22:50:37.030676000,(59274)
22:50:37.125665000,(59286)
22:50:37.220623000,(59332)
22:50:37.331075000,(59381)
22:50:37.426872000,(59441)
22:50:37.630836000,(59635)
22:50:37.725722000,(59672)
22:50:37.820820000,(59679)
22:50:37.931370000,(59680)
22:50:38.026225000,(59771)
22:50:38.120704000,(59836)
22:50:38.328339000,(59964)
22:50:38.422612000,(59996)
22:50:38.530577000,(60085)
22:50:38.625774000,(60105)
22:50:38.720796000,(60181)
22:50:38.831724000,(60258)
22:50:39.031728000,(60355)
22:50:39.126120000,(60439)
22:50:39.221988000,(60461)
22:50:39.330738000,(60498)
22:50:39.425713000,(60504)
22:50:39.631637000,(60621)
22:50:39.726533000,(60656)
22:50:39.821423000,(60689)
22:50:39.930730000,(60786)
22:50:40.025784000,(60882)
22:50:40.120904000,(60978)
22:50:40.327749000,(61175)
22:50:40.422681000,(61204)
22:50:40.531991000,(61246)
22:50:40.626925000,(61298)
22:50:40.721816000,(61377)
22:50:40.830748000,(61391)
22:50:41.030782000,(61582)
22:50:41.125652000,(61638)
22:50:41.220662000,(61690)
22:50:41.331992000,(61788)
22:50:41.426755000,(61888)
22:50:41.630682000,(62037)
22:50:41.725577000,(62074)
22:50:41.820514000,(62095)
22:50:41.931223000,(62159)
22:50:42.026151000,(62247)
22:50:42.121091000,(62337)
22:50:42.328765000,(62400)
22:50:42.422622000,(62495)
22:50:42.530709000,(62532)
22:50:42.625753000,(62558)
22:50:42.720746000,(62595)
22:50:42.928549000,(62706)
22:50:43.023367000,(62767)
22:50:43.130617000,(62823)
22:50:43.225680000,(62860)
22:50:43.321393000,(62866)
22:50:43.430600000,(62889)
22:50:43.631526000,(63004)
22:50:43.726303000,(63034)
22:50:43.821755000,(63048)
22:50:43.930667000,(63141)
22:50:44.025636000,(63143)
22:50:44.121113000,(63196)
22:50:44.327678000,(63228)
22:50:44.422649000,(63297)
22:50:44.531846000,(63389)
22:50:44.626814000,(63404)
22:50:44.721786000,(63406)
22:50:44.927677000,(63570)
22:50:45.022536000,(63658)
22:50:45.130566000,(63753)
22:50:45.225969000,(63846)
22:50:45.321991000,(63908)
22:50:45.432072000,(63972)
22:50:45.630757000,(64170)
22:50:45.725625000,(64225)
22:50:45.820419000,(64306)
22:50:45.931254000,(64330)
22:50:46.026037000,(64352)
22:50:46.121950000,(64442)
22:50:46.328174000,(64510)
22:50:46.423143000,(64556)
22:50:46.530683000,(64656)
22:50:46.625725000,(64698)
22:50:46.720688000,(64730)
22:50:46.928422000,(64785)
22:50:47.023283000,(64819)
22:50:47.130457000,(64888)
22:50:47.225632000,(64931)
22:50:47.321121000,(65003)
22:50:47.430526000,(65070)
22:50:47.631418000,(65189)
22:50:47.726169000,(65207)
22:50:47.821043000,(65231)
22:50:47.930818000,(65318)
22:50:48.025716000,(65365)
22:50:48.120902000,(65420)
22:50:48.327718000,(35)
22:50:48.422708000,(101)
22:50:48.531763000,(199)
