203.476999999996
205.618000000001
205.038999999999
205.762999999997
205.930000000002
205.038999999999
205.026999999998
205.623000000003
205.778500000001
205.096000000005
207.546999999998
1215.898
320.037000000003
1207.9355
314.971999999997
312.103
316.078000000005
1562.478
337.009999999999
361.032999999999
337.004
364.6885
345.036999999998
348.979
337.072
347.6365
342.105999999999
379.06
339.759
344.7705
357.016000000001
351.9245
349.437
335.063999999999
354.953500000001
352.3085
347.0375
336.767
353.117000000001
342.236999999997
360.495500000001
343.359
363.342000000001
334.0025
345.940000000002
358.516999999999
347.121999999999
350.601000000001
354.537000000001
352.748
346.883999999999
324.1985
354.309000000001
356.777000000001
360.019000000001
332.653999999998
351.306000000001
334.657
351.064999999998
340.109999999996
369.417500000001
333.875999999997
351.239500000002
347.721499999999
343.958000000001
349.229999999999
360.693999999999
337.108999999998
358.693500000001
348.360999999997
334.096999999996
354.908999999999
367.8235
330.192000000004
372.647499999999
331.983000000001
352.713000000001
345.9745
351.525499999997
339.275000000004
349.470000000004
353.386
458.637000000003
1473.518
350.726
334.607
347.8285
370.9985
343.894000000001
350.924
356.995000000001
356.719
346.444
345.326
344.999
352.094000000001
337.346999999999
353.557
343.432999999999
350.362499999999
349.219000000002
364.301999999999
354.194999999999
352.608999999999
345.115
358.143499999999
359.155000000001
349.898999999999
348.799999999999
355.85
336.247
337.063999999998
344.078999999999
343.170000000002
350.147999999997
342.687000000001
348.580999999996
356.907
355.3265
346.091999999999
352.988
360.586000000005
342.585
343.017000000003
358.6615
348.477499999994
338.585000000002
336.024999999999
360.3275
333.134000000001
341.5675
348.970000000001
355.788499999999
346.353000000001
369.847
360.09
351.146
357.923
349.052499999999
341.0455
355.961000000001
351.765500000003
352.845
350.925
332.038
332.861
364.774
362.92
345.768
344.0805
360.553
342.285
349.294
356.047
363.389
346.7075
337.104999999999
337.141999999998
352.561999999999
341.618499999999
360.232999999999
346.018999999998
361.1875
342.782
349.3795
347.040499999999
353.98
334.017000000003
335.12
350.138999999999
351.340500000001
349.558000000002
357.337999999999
339.874999999999
1673.5065
535.916
359.485499999998
344.990000000003
357.998000000002
353.892500000004
356.129000000003
341.936500000003
368.078000000001
1505.024
452.490000000005
342.944499999998
381.951999999998
353.929000000001
359.957000000001
364.1465
349.964
373.436499999997
366.945000000001
346.422500000003
353.045000000002
371.902999999996
364.564999999995
375.107999999997
342.17
347.6605
370.903
356.462
357.813
346.362999999999
356.032
363.599
375.990999999999
349.9235
380.386000000001
339.7905
365.315499999999
377.981999999999
370.470999999998
340.303
352.966000000002
367.941000000002
345.907499999999
326.268000000001
380.887999999999
374.995999999999
361.158999999997
352.675000000001
360.731999999999
343.0775
379.908
364.999999999998
355.058000000001
361.8665
335.069999999998
350.093000000001
373.915500000003
360.900999999998
370.961000000001
345.872499999999
353.043000000007
367.900500000001
373.3395
345.802000000006
343.126499999997
359.009999999998
355.245000000004
366.932000000002
358.012000000002
356.020999999998
379.977
360.9975
364.009000000003
361.037000000003
351.248000000002
357.019000000001
373.143500000001
348.0545
382.509999999996
367.882000000002
352.5645
341.961999999995
355.604500000002
369.975000000004
354.99
346.016
351.9255
376.852
361.049
352.948
349.884
363.954
338.546500000001
383.89
342.018999999999
355.176
337.536500000001
355.894
361.673499999999
371.188000000001
338.261499999998
363.348999999999
358.986999999999
378.978
363.993000000001
356.046999999997
353.944000000002
368.313999999998
338.2725
380.952999999998
377.712000000001
364.4345
330.396000000002
353.932
346.873500000001
352.845
366.748000000001
366.041000000003
374.926499999997
349.977500000001
340.812
370.967999999998
356.836999999999
334.113000000002
347.097500000004
351.972000000004
355.083
366.2095
356.007999999996
329.111999999998
1583.029
690.877
414.103499999999
370.5605
390.829000000004
375.202000000002
385.982999999999
363.729499999998
380.386000000001
378.031999999997
385.1455
350.306
394.833999999999
378.985
414.882
395.52
1235.966
438.877000000001
444.468
420.932000000001
455.257
457.918000000001
495.248500000001
448.074
455.9365
441.064000000001
438.0475
418.127500000001
1574.9565
832.947000000001
455.995000000001
464.961500000001
452.650500000003
457.1115
455.023000000001
463.399999999998
439.302000000001
448.753
453.958
457.994999999999
478.001500000001
436.430999999999
493.248499999996
434.936999999998
483.566
441.444999999998
448.929
448.152
464.521999999995
447.132000000003
479.765
454.140500000001
474.121999999994
449.291499999998
473.053
451.711
488.030500000001
446.797999999994
469.201999999996
449.2625
479.551000000001
446.026
462.1
466.856499999999
460.946
456.826499999995
457.279999999997
459.944499999999
437.134
461.915999999999
457.9835
452.008
452.181
447.4845
466.599
453.8595
448.4705
448.086999999999
457.220500000001
459.852999999999
442.043000000002
458.605
1584.17
1138.454
449.251
465.706999999998
471.429500000001
451.6445
474.805
445.1695
481.635000000001
470.090000000001
526.992999999997
559.025999999999
1437.177
564.917000000001
464.024999999999
514.819000000003
469.020999999998
492.028000000001
459.083999999997
474.498999999994
457.391999999999
464.496500000003
455.959999999997
505.741500000003
471.049999999998
475.802999999999
448.723000000001
491.097499999999
456.583000000002
481.276999999999
455.89
480.671000000001
490.319000000003
484.832999999995
457.087000000001
465.982
456.707000000002
464.049500000002
447.024500000001
470.960999999996
470.908999999999
483.619000000001
448.747000000004
487.363499999997
464.34
471.4745
462.871
471.0445
477.823
495.993
456.015
464.565
499.866
463.233
463.2995
454.602999999999
461.819
469.485000000001
499.024
469.510000000001
463.338499999999
454.999000000001
471.018000000001
454.405999999999
462.1355
452.418
518.920000000001
474.778000000001
472.103999999998
563.335000000002
1128.848
472.349499999998
477.684
452.014500000001
474.966999999999
468.930999999998
477.981999999997
465.439
455.994000000004
461.810499999999
466.093999999998
456.851500000003
479.948999999998
466.055999999995
474.069999999998
471.772000000001
477.962999999999
460.791999999998
491.980999999996
464.16
478.993000000003
480.832999999997
498.059999999999
447.987999999995
503.276499999998
457.971000000001
496.9985
451.895999999998
478.519499999997
452.491500000001
508.099000000001
457.208999999999
486.816500000003
436.689000000001
468.18
480.949
529.5645
459.802
509.709
446.081
496.884000000001
460.35
490.462
472.317
502.054999999999
480.942000000001
462.324000000001
470.320000000001
486.2355
471.706000000001
487.257500000002
459.538000000002
466.464000000002
433.022000000001
484.180500000001
472.625499999999
477.519000000001
464.0495
472.532000000001
467.628999999999
484.202999999999
477.686000000002
475.632000000001
474.031000000002
474.5215
476.261999999998
460.184500000004
476.819999999996
474.464000000005
458.568
460.982000000001
461.426500000002
448.869000000002
506.780999999997
