201.5
208
208
204
208
205
208
206
208
206
208
206
208
206.5
208
206.5
208
206.5
208
206.5
208
206
208
206
208
208
205
208
204
208
205
208
208
208
204
208
205
208
208
206
208
206.5
208
206
208
206.5
208
206
208
206.5
208
206.5
208
206.5
208
206.5
208
206.5
208
206
208
206.5
208
208.5
204
208
204
208
206
208
206.5
208
206
208
206
208
206
209
206.5
208
206
208
206.5
208
206
209
208
204
208
205
208
204
208
205
208
204
208
205
208
208
207
208
206
208
206.5
208
206.5
208
206.5
208
206
208
206.5
208
206.5
208
207
208
206.5
208
206.5
208
206
208
208
205
208
205
208.5
207
208
206
208
206.5
208
206
208
206
208
206
208
206
208
206.5
208
206
208
206
1413
1464
355
363
332
337
342
337.5
330
325.5
338
342.5
313
333.5
348
340
356
374
1471.5
346
338.5
354
331
346
362
361
349.5
338
354.5
330
346.5
362
336.5
354
346.5
354
339
351.5
346
353
346
370.5
345
358
339
354
337
342.5
354
339
347
354.5
344
346
364
344
363
346
344
340.5
355
343
348
346.5
362
336
362
356.5
343
345.5
354
340.5
338
346
348
339
363
345
347
353
352
359
358
348
348
337.5
353
330.5
346
361.5
345
346.5
361
352
358
349.5
346
342
356
339.5
351.5
346
352.5
346
370.5
345
368.5
340
358
338.5
342
356
344
338
1334
339
356
341
350
344
368
344
369.5
347
348
333
340.5
334
360.5
337
338
355
347
341
350.5
361
352.5
345
354.5
363
351.5
360
352
362
355
348
1344
355
350.5
344
361
347
356
344
354
340
366
1195
329
353.5
333
357.5
351
349
361
338.5
336
345.5
356
348.5
345
340
350
346.5
339
338
361
353.5
347
350
351
331.5
356
350.5
363
332
352
342.5
360
1552
523
432.5
435
413
417
409
434
462.5
444
413
415
418
439
439
442
411
400
420
350
1532
689.5
465
441
484
451
477
449
493.5
460
499
448
496.5
443
487.5
445
483
438
487
457
499
456
487.5
447
448
446
462.5
455
446
461
469
443
462.5
460
466
454
455.5
476
468.5
443
467.5
477
454
453
449.5
465
432
447
456.5
470
458
457
455.5
473
448.5
474
454.5
453
440.5
461
465.5
473
450
468
434
475
458
487.5
447
480
461
485.5
457
482
438
492.5
451
484
451
473
460
494.5
463
485.5
458
466.5
456
465.5
472
462.5
450
454.5
448
449
463
463
445
457
449
459
453
461
449
457.5
466
455
478
451.5
474
441
469
440.5
477
454
481
438.5
478
444
455
445
474
450
477
462.5
475
445.5
487
448
493
455
495
451
468
450
494
454
483
460
503
445
496.5
461
483.5
455
478.5
452
476.5
435
463.5
456
459.5
452
458.5
463
447
463
470.5
459
467
458
452
467
461.5
453
459.5
468
447
474
457.5
479
455
464
453.5
480
458
474
461
469
446
451
447.5
476
447
470
460
510
1720.5
1127
463.5
473
448.5
452
451
467
447
475
457.5
467
450
478
470
455
450.5
490
1653
1257
464
437
467
437.5
480
454
472
457
465
447
478
452
462
462.5
457
463
456
457.5
455
464.5
444
468
