22:50:33.326598000,(50302)
22:50:33.487853000,(50318)
22:50:33.687102000,(50444)
22:50:33.782298000,(50450)
22:50:33.878330000,(50533)
22:50:33.986702000,(50536)
22:50:34.081766000,(50564)
22:50:34.287378000,(50584)
22:50:34.381872000,(50656)
22:50:34.476759000,(50706)
22:50:34.586754000,(50801)
22:50:34.681727000,(50831)
22:50:34.777406000,(50894)
22:50:34.983589000,(51030)
22:50:35.078740000,(51110)
22:50:35.187102000,(51208)
22:50:35.282959000,(51281)
22:50:35.376986000,(51349)
22:50:35.583784000,(51436)
22:50:35.678674000,(51534)
22:50:35.787398000,(51556)
22:50:35.882269000,(51588)
22:50:35.977244000,(51622)
22:50:36.087265000,(51659)
22:50:36.286741000,(51850)
22:50:36.381674000,(51882)
22:50:36.476739000,(51933)
22:50:36.586584000,(52006)
22:50:36.682257000,(52061)
22:50:36.776686000,(52114)
22:50:36.984342000,(52302)
22:50:37.079396000,(52311)
22:50:37.186481000,(52350)
22:50:37.281669000,(52378)
22:50:37.376663000,(52455)
22:50:37.584811000,(52558)
22:50:37.679722000,(52635)
22:50:37.786495000,(52687)
22:50:37.881577000,(52783)
22:50:37.977407000,(52851)
22:50:38.086759000,(52876)
22:50:38.287677000,(52983)
22:50:38.381583000,(53056)
22:50:38.476726000,(53090)
22:50:38.586743000,(53099)
22:50:38.681697000,(53199)
22:50:38.777335000,(53204)
22:50:38.983751000,(53308)
22:50:39.078723000,(53336)
22:50:39.186897000,(53409)
22:50:39.282766000,(53463)
22:50:39.377731000,(53542)
22:50:39.583717000,(53687)
22:50:39.678570000,(53753)
22:50:39.787350000,(53768)
22:50:39.882072000,(53846)
22:50:39.976590000,(53926)
22:50:40.087153000,(53950)
22:50:40.286632000,(54083)
22:50:40.381525000,(54109)
22:50:40.476647000,(54208)
22:50:40.586597000,(54219)
22:50:40.682182000,(54304)
22:50:40.887241000,(54341)
22:50:40.981559000,(54375)
22:50:41.077167000,(54456)
22:50:41.186462000,(54543)
22:50:41.281536000,(54560)
22:50:41.376634000,(54659)
22:50:41.584685000,(54681)
22:50:41.679549000,(54692)
22:50:41.786743000,(54702)
22:50:41.881613000,(54750)
22:50:41.977135000,(54826)
22:50:42.086750000,(54870)
22:50:42.286741000,(54940)
22:50:42.381579000,(54986)
22:50:42.476678000,(55019)
22:50:42.586699000,(55104)
22:50:42.681621000,(55192)
22:50:42.886623000,(55257)
22:50:42.981578000,(55330)
22:50:43.076694000,(55394)
22:50:43.186802000,(55428)
22:50:43.282705000,(55471)
22:50:43.377685000,(55516)
22:50:43.583694000,(55663)
22:50:43.678694000,(55758)
22:50:43.787137000,(55822)
22:50:43.882026000,(55897)
22:50:43.978058000,(55932)
22:50:44.088079000,(55957)
22:50:44.286564000,(56021)
22:50:44.381555000,(56064)
22:50:44.476644000,(56145)
22:50:44.587054000,(56232)
22:50:44.682030000,(56269)
22:50:44.887399000,(56399)
22:50:44.982178000,(56457)
22:50:45.077060000,(56474)
22:50:45.186591000,(56533)
22:50:45.281528000,(56606)
22:50:45.376776000,(56688)
22:50:45.584517000,(56739)
22:50:45.679514000,(56751)
22:50:45.786664000,(56756)
22:50:45.881747000,(56757)
22:50:45.976792000,(56774)
22:50:46.183768000,(56844)
22:50:46.278624000,(56868)
