23:29:00.777109000,(26265)
23:29:00.920343000,(26281)
23:29:01.120838000,(26293)
23:29:01.220562000,(26327)
23:29:01.320525000,(26408)
23:29:01.420405000,(26455)
23:29:01.520546000,(26476)
23:29:01.620375000,(26519)
23:29:01.820889000,(26645)
23:29:01.920557000,(26700)
23:29:02.020558000,(26755)
23:29:02.120427000,(26803)
23:29:02.220841000,(26823)
23:29:02.320554000,(26858)
23:29:02.420563000,(26861)
23:29:02.620840000,(26978)
23:29:02.720831000,(26987)
23:29:02.820836000,(27080)
23:29:02.920560000,(27103)
23:29:03.020548000,(27156)
23:29:03.120833000,(27167)
23:29:03.220445000,(27226)
23:29:03.420593000,(27412)
23:29:03.520554000,(27419)
23:29:03.620934000,(27457)
23:29:03.720881000,(27521)
23:29:03.820713000,(27591)
23:29:03.920841000,(27642)
23:29:04.121133000,(27828)
23:29:04.220486000,(27906)
23:29:04.320838000,(27918)
23:29:04.420772000,(27957)
23:29:04.520571000,(27980)
23:29:04.620923000,(28014)
23:29:04.720814000,(28027)
23:29:04.920556000,(28069)
23:29:05.020493000,(28112)
23:29:05.120849000,(28136)
23:29:05.220559000,(28201)
23:29:05.320855000,(28213)
23:29:05.420546000,(28249)
23:29:05.520736000,(28263)
23:29:05.720561000,(28386)
23:29:05.820873000,(28436)
23:29:05.920827000,(28454)
23:29:06.020535000,(28523)
23:29:06.120872000,(28562)
23:29:06.220565000,(28645)
23:29:06.320815000,(28728)
23:29:06.520396000,(28850)
23:29:06.620426000,(28852)
23:29:06.720553000,(28867)
23:29:06.820806000,(28894)
23:29:06.920557000,(28958)
23:29:07.020541000,(28972)
23:29:07.220551000,(29172)
23:29:07.320862000,(29222)
23:29:07.420550000,(29287)
23:29:07.520587000,(29368)
23:29:07.620885000,(29397)
23:29:07.720838000,(29453)
23:29:07.820808000,(29540)
23:29:08.020545000,(29658)
23:29:08.120802000,(29755)
23:29:08.220572000,(29769)
23:29:08.320809000,(29805)
23:29:08.420936000,(29861)
23:29:08.520638000,(29871)
23:29:08.620923000,(29930)
23:29:08.820511000,(29941)
