23:29:01.308045000,(25602)
23:29:01.461183000,(25627)
23:29:01.661392000,(25754)
23:29:01.761391000,(25834)
23:29:01.861882000,(25849)
23:29:01.961354000,(25902)
23:29:02.061383000,(25935)
23:29:02.161510000,(26008)
23:29:02.361399000,(26028)
23:29:02.461413000,(26052)
23:29:02.561912000,(26075)
23:29:02.661208000,(26136)
23:29:02.761405000,(26211)
23:29:02.861836000,(26225)
23:29:02.961314000,(26274)
23:29:03.161414000,(26363)
23:29:03.261307000,(26406)
23:29:03.361367000,(26477)
23:29:03.461338000,(26506)
23:29:03.561389000,(26544)
23:29:03.661263000,(26576)
23:29:03.761341000,(26624)
23:29:03.961313000,(26795)
23:29:04.061402000,(26801)
23:29:04.161866000,(26803)
23:29:04.261490000,(26833)
23:29:04.361416000,(26881)
23:29:04.461325000,(26968)
23:29:04.661860000,(27064)
23:29:04.761944000,(27123)
23:29:04.861884000,(27175)
23:29:04.961418000,(27203)
23:29:05.061399000,(27220)
23:29:05.161417000,(27287)
23:29:05.261859000,(27293)
23:29:05.461402000,(27323)
23:29:05.561394000,(27406)
23:29:05.661286000,(27443)
23:29:05.761400000,(27486)
23:29:05.861823000,(27580)
23:29:05.961263000,(27668)
23:29:06.061408000,(27721)
23:29:06.261416000,(27791)
23:29:06.361819000,(27816)
23:29:06.461401000,(27855)
23:29:06.561397000,(27900)
23:29:06.661411000,(27947)
23:29:06.761398000,(27968)
23:29:06.861405000,(28013)
23:29:07.061388000,(28086)
23:29:07.161401000,(28164)
23:29:07.261397000,(28167)
23:29:07.361811000,(28267)
23:29:07.461242000,(28360)
23:29:07.561398000,(28438)
23:29:07.761411000,(28612)
23:29:07.861350000,(28651)
23:29:07.961891000,(28695)
23:29:08.061406000,(28753)
23:29:08.161553000,(28838)
23:29:08.261394000,(28853)
23:29:08.361911000,(28891)
23:29:08.561319000,(29007)
23:29:08.661406000,(29091)
23:29:08.761860000,(29121)
23:29:08.861846000,(29130)
23:29:08.961803000,(29204)
23:29:09.061394000,(29268)
23:29:09.161427000,(29274)
23:29:09.361810000,(29337)
23:29:09.461409000,(29436)
23:29:09.561406000,(29514)
23:29:09.661411000,(29531)
23:29:09.761398000,(29539)
23:29:09.861955000,(29566)
23:29:10.061519000,(29696)
23:29:10.161394000,(29710)
23:29:10.261848000,(29742)
23:29:10.361840000,(29805)
23:29:10.461386000,(29811)
23:29:10.561391000,(29888)
23:29:10.661359000,(29907)
23:29:10.861823000,(30013)
23:29:10.961796000,(30028)
23:29:11.061403000,(30069)
23:29:11.161394000,(30149)
23:29:11.261834000,(30197)
23:29:11.361851000,(30201)
23:29:11.461882000,(30217)
23:29:11.661405000,(30230)
23:29:11.761392000,(30306)
23:29:11.861875000,(30341)
23:29:11.961246000,(30355)
23:29:12.061326000,(30422)
23:29:12.161420000,(30492)
23:29:12.261385000,(30520)
23:29:12.461888000,(30703)
23:29:12.561398000,(30799)
23:29:12.661405000,(30880)
23:29:12.761402000,(30979)
23:29:12.861852000,(31009)
23:29:12.961372000,(31037)
23:29:13.161397000,(31228)
23:29:13.261324000,(31259)
23:29:13.361860000,(31331)
23:29:13.461845000,(31373)
23:29:13.561397000,(31465)
23:29:13.661407000,(31544)
23:29:13.761415000,(31588)
23:29:13.961823000,(31627)
23:29:14.061821000,(31635)
23:29:14.161785000,(31710)
23:29:14.261840000,(31780)
23:29:14.361840000,(31873)
23:29:14.461832000,(31936)
23:29:14.561425000,(31980)
23:29:14.761802000,(32161)
23:29:14.861797000,(32225)
23:29:14.961807000,(32272)
23:29:15.061512000,(32330)
23:29:15.161400000,(32341)
23:29:15.261422000,(32400)
23:29:15.361852000,(32405)
23:29:15.561405000,(32542)
23:29:15.661384000,(32571)
23:29:15.761308000,(32592)
23:29:15.861847000,(32663)
23:29:15.961836000,(32725)
23:29:16.061404000,(32776)
23:29:16.261215000,(32920)
23:29:16.361834000,(32949)
23:29:16.461405000,(33008)
23:29:16.561420000,(33093)
23:29:16.661457000,(33165)
23:29:16.761396000,(33173)
23:29:16.861807000,(33225)
23:29:17.061778000,(33226)
23:29:17.161770000,(33326)
23:29:17.261397000,(33413)
23:29:17.361867000,(33417)
23:29:17.461407000,(33492)
23:29:17.561839000,(33545)
23:29:17.661412000,(33568)
23:29:17.861889000,(33731)
23:29:17.961695000,(33793)
23:29:18.061828000,(33834)
23:29:18.161405000,(33922)
23:29:18.261402000,(33930)
23:29:18.361844000,(33985)
23:29:18.561399000,(34108)
23:29:18.661412000,(34158)
23:29:18.761398000,(34175)
23:29:18.861802000,(34239)
23:29:18.961848000,(34299)
23:29:19.061402000,(34326)
23:29:19.161207000,(34348)
23:29:19.361878000,(34428)
23:29:19.461417000,(34469)
23:29:19.561397000,(34556)
23:29:19.661402000,(34617)
23:29:19.761389000,(34700)
23:29:19.861799000,(34701)
23:29:19.961988000,(34712)
23:29:20.161772000,(34793)
23:29:20.261402000,(34882)
23:29:20.361824000,(34939)
23:29:20.461392000,(34966)
23:29:20.561393000,(34989)
23:29:20.661756000,(35027)
23:29:20.761394000,(35125)
23:29:20.961830000,(35210)
23:29:21.061394000,(35295)
23:29:21.161754000,(35322)
23:29:21.261390000,(35366)
23:29:21.361859000,(35448)
23:29:21.461405000,(35480)
23:29:21.661754000,(35497)
23:29:21.761401000,(35572)
23:29:21.861787000,(35651)
23:29:21.961903000,(35718)
23:29:22.061406000,(35736)
23:29:22.161766000,(35791)
23:29:22.261403000,(35833)
23:29:22.461392000,(35991)
23:29:22.561438000,(36083)
23:29:22.661769000,(36169)
23:29:22.761406000,(36224)
23:29:22.861744000,(36252)
23:29:22.961827000,(36298)
23:29:23.061362000,(36352)
23:29:23.261404000,(36426)
23:29:23.361818000,(36464)
23:29:23.461404000,(36529)
23:29:23.561379000,(36564)
23:29:23.661407000,(36633)
23:29:23.761359000,(36702)
23:29:23.961806000,(36800)
23:29:24.061423000,(36805)
23:29:24.161440000,(36836)
23:29:24.261406000,(36899)
23:29:24.361808000,(36976)
23:29:24.461405000,(36983)
23:29:24.561385000,(37044)
23:29:24.761423000,(37212)
23:29:24.861805000,(37247)
23:29:24.961765000,(37321)
23:29:25.061395000,(37411)
23:29:25.161425000,(37468)
23:29:25.261782000,(37511)
23:29:25.361750000,(37523)
23:29:25.561400000,(37552)
23:29:25.661245000,(37574)
23:29:25.761801000,(37627)
23:29:25.861747000,(37680)
23:29:25.961218000,(37697)
23:29:26.061408000,(37702)
23:29:26.161434000,(37801)
23:29:26.361814000,(37975)
23:29:26.461405000,(38004)
23:29:26.561381000,(38096)
23:29:26.661297000,(38176)
23:29:26.761766000,(38269)
23:29:26.861839000,(38307)
23:29:27.061439000,(38419)
23:29:27.161405000,(38457)
23:29:27.261392000,(38495)
23:29:27.361730000,(38519)
23:29:27.461401000,(38568)
23:29:27.561399000,(38631)
23:29:27.661364000,(38727)
23:29:27.861402000,(38915)
23:29:27.961759000,(38992)
23:29:28.061400000,(39032)
23:29:28.161341000,(39079)
23:29:28.261255000,(39091)
23:29:28.361730000,(39171)
23:29:28.461328000,(39217)
23:29:28.661415000,(39263)
23:29:28.761405000,(39272)
23:29:28.861402000,(39325)
23:29:28.961716000,(39398)
23:29:29.061406000,(39479)
23:29:29.161400000,(39572)
23:29:29.361777000,(39599)
23:29:29.461457000,(39631)
23:29:29.561468000,(39664)
23:29:29.661415000,(39752)
23:29:29.761398000,(39786)
23:29:29.861712000,(39847)
23:29:29.961751000,(39874)
23:29:30.161729000,(40032)
23:29:30.261407000,(40128)
23:29:30.361718000,(40208)
23:29:30.461411000,(40275)
23:29:30.561397000,(40310)
23:29:30.661390000,(40325)
