23:29:01.376514000,(25602)
23:29:01.528527000,(25627)
23:29:01.724523000,(25754)
23:29:01.821515000,(25834)
23:29:01.918515000,(25849)
23:29:02.021514000,(25902)
23:29:02.115523000,(25935)
23:29:02.229515000,(26008)
23:29:02.425519000,(26028)
23:29:02.518520000,(26052)
23:29:02.621514000,(26075)
23:29:02.711517000,(26136)
23:29:02.817514000,(26211)
23:29:02.913513000,(26225)
23:29:03.018517000,(26274)
23:29:03.214514000,(26363)
23:29:03.316520000,(26406)
23:29:03.412518000,(26477)
23:29:03.528523000,(26506)
23:29:03.621514000,(26544)
23:29:03.721520000,(26576)
23:29:03.815517000,(26624)
23:29:04.017514000,(26795)
23:29:04.118520000,(26801)
23:29:04.220535000,(26803)
23:29:04.326522000,(26833)
23:29:04.430523000,(26881)
23:29:04.513521000,(26968)
23:29:04.719520000,(27064)
23:29:04.819518000,(27123)
23:29:04.918516000,(27175)
23:29:05.020515000,(27203)
23:29:05.131515000,(27220)
23:29:05.227515000,(27287)
23:29:05.322519000,(27293)
23:29:05.522519000,(27323)
23:29:05.613514000,(27406)
23:29:05.718520000,(27443)
23:29:05.830523000,(27486)
23:29:05.926515000,(27580)
23:29:06.031515000,(27668)
23:29:06.112515000,(27721)
23:29:06.327523000,(27791)
23:29:06.420519000,(27816)
23:29:06.517519000,(27855)
23:29:06.614514000,(27900)
23:29:06.718518000,(27947)
23:29:06.813514000,(27968)
23:29:06.921514000,(28013)
23:29:07.113517000,(28086)
23:29:07.214515000,(28164)
23:29:07.313523000,(28167)
23:29:07.420519000,(28267)
23:29:07.518524000,(28360)
23:29:07.631523000,(28438)
23:29:07.828514000,(28612)
23:29:07.924515000,(28651)
23:29:08.016519000,(28695)
23:29:08.121515000,(28753)
23:29:08.212515000,(28838)
23:29:08.315521000,(28853)
23:29:08.426515000,(28891)
23:29:08.624514000,(29007)
23:29:08.725519000,(29091)
23:29:08.820519000,(29121)
23:29:08.922520000,(29130)
23:29:09.018520000,(29204)
23:29:09.124518000,(29268)
23:29:09.221517000,(29274)
23:29:09.414518000,(29337)
23:29:09.528519000,(29436)
23:29:09.617514000,(29514)
23:29:09.713547000,(29531)
23:29:09.828515000,(29539)
23:29:09.924520000,(29566)
23:29:10.120514000,(29696)
23:29:10.218517000,(29710)
23:29:10.320530000,(29742)
23:29:10.419519000,(29805)
23:29:10.514526000,(29811)
23:29:10.614514000,(29888)
23:29:10.724520000,(29907)
23:29:10.928515000,(30013)
23:29:11.027514000,(30028)
23:29:11.114514000,(30069)
23:29:11.227514000,(30149)
23:29:11.331607000,(30197)
23:29:11.422519000,(30201)
23:29:11.527519000,(30217)
23:29:11.715522000,(30230)
23:29:11.830525000,(30306)
23:29:11.918515000,(30341)
23:29:12.026515000,(30355)
23:29:12.112515000,(30422)
23:29:12.229515000,(30492)
23:29:12.314521000,(30520)
23:29:12.526522000,(30703)
23:29:12.614514000,(30799)
23:29:12.724525000,(30880)
23:29:12.831515000,(30979)
23:29:12.932515000,(31009)
23:29:13.023518000,(31037)
23:29:13.218516000,(31228)
23:29:13.325519000,(31259)
23:29:13.420518000,(31331)
23:29:13.523533000,(31373)
23:29:13.618516000,(31465)
23:29:13.726518000,(31544)
23:29:13.818517000,(31588)
23:29:14.027530000,(31627)
23:29:14.118514000,(31635)
23:29:14.215514000,(31710)
23:29:14.318521000,(31780)
23:29:14.426530000,(31873)
23:29:14.523534000,(31936)
23:29:14.630518000,(31980)
23:29:14.831514000,(32161)
23:29:14.913515000,(32225)
23:29:15.031514000,(32272)
23:29:15.115514000,(32330)
23:29:15.219514000,(32341)
23:29:15.315541000,(32400)
23:29:15.427519000,(32405)
23:29:15.623519000,(32542)
23:29:15.727522000,(32571)
23:29:15.812514000,(32592)
23:29:15.921514000,(32663)
23:29:16.024516000,(32725)
23:29:16.122514000,(32776)
23:29:16.322520000,(32920)
23:29:16.431516000,(32949)
23:29:16.522519000,(33008)
23:29:16.620524000,(33093)
23:29:16.721521000,(33165)
23:29:16.827514000,(33173)
23:29:16.927514000,(33225)
23:29:17.116520000,(33226)
23:29:17.219514000,(33326)
23:29:17.321518000,(33413)
23:29:17.412521000,(33417)
23:29:17.521519000,(33492)
23:29:17.615521000,(33545)
23:29:17.715527000,(33568)
23:29:17.920514000,(33731)
23:29:18.018516000,(33793)
23:29:18.130518000,(33834)
23:29:18.223517000,(33922)
23:29:18.323523000,(33930)
23:29:18.422516000,(33985)
23:29:18.618531000,(34108)
23:29:18.718521000,(34158)
23:29:18.812521000,(34175)
23:29:18.931516000,(34239)
23:29:19.023528000,(34299)
23:29:19.127514000,(34326)
23:29:19.222516000,(34348)
23:29:19.431516000,(34428)
23:29:19.513529000,(34469)
23:29:19.630517000,(34556)
23:29:19.721521000,(34617)
23:29:19.824516000,(34700)
23:29:19.916514000,(34701)
23:29:20.013515000,(34712)
23:29:20.220515000,(34793)
23:29:20.326515000,(34882)
23:29:20.420519000,(34939)
23:29:20.527522000,(34966)
23:29:20.619515000,(34989)
23:29:20.717521000,(35027)
23:29:20.819514000,(35125)
23:29:21.025516000,(35210)
23:29:21.129514000,(35295)
23:29:21.212514000,(35322)
23:29:21.314523000,(35366)
23:29:21.426533000,(35448)
23:29:21.529537000,(35480)
23:29:21.719521000,(35497)
23:29:21.818517000,(35572)
23:29:21.915514000,(35651)
23:29:22.019515000,(35718)
23:29:22.118515000,(35736)
23:29:22.230529000,(35791)
23:29:22.320524000,(35833)
23:29:22.517519000,(35991)
23:29:22.626513000,(36083)
23:29:22.731532000,(36169)
23:29:22.824515000,(36224)
23:29:22.921515000,(36252)
23:29:23.013515000,(36298)
23:29:23.130518000,(36352)
23:29:23.322519000,(36426)
23:29:23.424522000,(36464)
23:29:23.531517000,(36529)
23:29:23.618517000,(36564)
23:29:23.724523000,(36633)
23:29:23.824515000,(36702)
23:29:24.031516000,(36800)
23:29:24.116514000,(36805)
23:29:24.216514000,(36836)
23:29:24.313525000,(36899)
23:29:24.426518000,(36976)
23:29:24.526526000,(36983)
23:29:24.627514000,(37044)
23:29:24.814514000,(37212)
23:29:24.930518000,(37247)
23:29:25.023517000,(37321)
23:29:25.126514000,(37411)
23:29:25.224514000,(37468)
23:29:25.320520000,(37511)
23:29:25.429519000,(37523)
23:29:25.621514000,(37552)
23:29:25.714522000,(37574)
23:29:25.824521000,(37627)
23:29:25.915514000,(37680)
23:29:26.016515000,(37697)
23:29:26.126513000,(37702)
23:29:26.212515000,(37801)
23:29:26.422521000,(37975)
23:29:26.527521000,(38004)
23:29:26.621514000,(38096)
23:29:26.717521000,(38176)
23:29:26.822522000,(38269)
23:29:26.918515000,(38307)
23:29:27.128514000,(38419)
23:29:27.219514000,(38457)
23:29:27.321532000,(38495)
23:29:27.425519000,(38519)
23:29:27.528533000,(38568)
23:29:27.617514000,(38631)
23:29:27.720533000,(38727)
23:29:27.916522000,(38915)
23:29:28.016514000,(38992)
23:29:28.114513000,(39032)
23:29:28.212515000,(39079)
23:29:28.320521000,(39091)
23:29:28.420518000,(39171)
23:29:28.516540000,(39217)
23:29:28.721519000,(39263)
23:29:28.824514000,(39272)
23:29:28.928515000,(39325)
23:29:29.030518000,(39398)
23:29:29.123517000,(39479)
23:29:29.211514000,(39572)
23:29:29.416519000,(39599)
23:29:29.525521000,(39631)
23:29:29.613515000,(39664)
23:29:29.727521000,(39752)
23:29:29.828517000,(39786)
23:29:29.919520000,(39847)
23:29:30.028514000,(39874)
23:29:30.225515000,(40032)
23:29:30.315521000,(40128)
23:29:30.412522000,(40208)
23:29:30.516527000,(40275)
23:29:30.614514000,(40310)
23:29:30.721520000,(40325)
23:29:30.826514000,(40368)
23:29:31.023518000,(40559)
23:29:31.128513000,(40656)
23:29:31.220518000,(40661)
23:29:31.329520000,(40753)
23:29:31.424524000,(40818)
23:29:31.522520000,(40854)
23:29:31.614521000,(40914)
23:29:31.826514000,(40936)
23:29:31.927515000,(41020)
23:29:32.023518000,(41114)
23:29:32.125515000,(41117)
23:29:32.225514000,(41148)
23:29:32.328520000,(41247)
23:29:32.525529000,(41403)
23:29:32.621514000,(41411)
23:29:32.712526000,(41418)
23:29:32.827515000,(41455)
23:29:32.930518000,(41546)
23:29:33.015513000,(41591)
23:29:33.113518000,(41673)
23:29:33.320518000,(41679)
23:29:33.415527000,(41756)
23:29:33.530522000,(41855)
23:29:33.617515000,(41881)
23:29:33.731525000,(41913)
23:29:33.822514000,(41936)
23:29:33.931514000,(41994)
23:29:34.123518000,(42183)
23:29:34.212514000,(42245)
23:29:34.325519000,(42281)
23:29:34.422519000,(42346)
23:29:34.522521000,(42397)
23:29:34.630517000,(42491)
23:29:34.823518000,(42623)
23:29:34.920515000,(42635)
23:29:35.024536000,(42710)
23:29:35.119514000,(42737)
23:29:35.216513000,(42820)
23:29:35.324534000,(42900)
23:29:35.425520000,(42953)
23:29:35.614515000,(43071)
