23:29:01.461021000,(58154)
23:29:01.623906000,(58198)
23:29:01.824838000,(58311)
23:29:01.924027000,(58326)
23:29:02.024117000,(58330)
23:29:02.124885000,(58342)
23:29:02.224925000,(58370)
23:29:02.324100000,(58382)
23:29:02.523952000,(58406)
23:29:02.625013000,(58419)
23:29:02.724915000,(58502)
23:29:02.824875000,(58585)
23:29:02.924116000,(58649)
23:29:03.024114000,(58679)
23:29:03.124948000,(58684)
23:29:03.324495000,(58878)
23:29:03.424109000,(58963)
23:29:03.524187000,(59002)
23:29:03.624654000,(59074)
23:29:03.724483000,(59125)
23:29:03.824840000,(59144)
23:29:03.924557000,(59203)
23:29:04.125092000,(59382)
23:29:04.224107000,(59389)
23:29:04.324898000,(59411)
23:29:04.424105000,(59476)
23:29:04.524048000,(59508)
23:29:04.624903000,(59577)
23:29:04.824358000,(59647)
23:29:04.924100000,(59673)
23:29:05.024144000,(59725)
23:29:05.124041000,(59765)
23:29:05.224058000,(59834)
23:29:05.324828000,(59874)
23:29:05.424088000,(59906)
23:29:05.624897000,(59969)
23:29:05.724124000,(60010)
23:29:05.824818000,(60018)
23:29:05.924867000,(60032)
23:29:06.024024000,(60065)
23:29:06.124909000,(60067)
23:29:06.224064000,(60077)
23:29:06.424142000,(60157)
23:29:06.524811000,(60220)
23:29:06.624899000,(60302)
23:29:06.724023000,(60305)
23:29:06.824818000,(60349)
23:29:06.924112000,(60353)
23:29:07.024102000,(60370)
23:29:07.224024000,(60515)
23:29:07.324810000,(60538)
23:29:07.424114000,(60540)
23:29:07.524102000,(60577)
23:29:07.624909000,(60578)
23:29:07.724804000,(60580)
23:29:07.924109000,(60757)
23:29:08.024058000,(60765)
23:29:08.124909000,(60806)
23:29:08.224114000,(60827)
23:29:08.324814000,(60832)
23:29:08.423959000,(60886)
23:29:08.524115000,(60900)
23:29:08.724119000,(61007)
23:29:08.824083000,(61062)
23:29:08.924808000,(61141)
23:29:09.024045000,(61214)
23:29:09.124877000,(61258)
23:29:09.224112000,(61318)
23:29:09.324124000,(61368)
23:29:09.524800000,(61512)
23:29:09.624923000,(61579)
23:29:09.724100000,(61643)
23:29:09.824844000,(61722)
23:29:09.924823000,(61772)
23:29:10.024148000,(61796)
23:29:10.224082000,(61950)
23:29:10.324105000,(62027)
23:29:10.424798000,(62097)
23:29:10.524173000,(62156)
23:29:10.624889000,(62189)
23:29:10.724493000,(62211)
23:29:10.824848000,(62254)
23:29:11.024091000,(62381)
23:29:11.124824000,(62382)
23:29:11.224107000,(62480)
23:29:11.324802000,(62554)
23:29:11.424830000,(62571)
23:29:11.524043000,(62580)
23:29:11.624106000,(62608)
23:29:11.826845000,(62739)
23:29:11.924046000,(62748)
23:29:12.024292000,(62783)
23:29:12.124532000,(62878)
23:29:12.224020000,(62906)
23:29:12.324104000,(62948)
23:29:12.424849000,(63009)
23:29:12.624887000,(63087)
23:29:12.724192000,(63104)
23:29:12.824802000,(63141)
23:29:12.924158000,(63157)
23:29:13.024936000,(63188)
23:29:13.124555000,(63276)
23:29:13.324030000,(63383)
23:29:13.423969000,(63418)
23:29:13.524305000,(63469)
23:29:13.624040000,(63529)
23:29:13.723922000,(63621)
23:29:13.824868000,(63643)
23:29:13.924101000,(63727)
23:29:14.124866000,(63921)
23:29:14.224798000,(63960)
23:29:14.324138000,(63993)
23:29:14.424106000,(64002)
23:29:14.524835000,(64027)
23:29:14.624454000,(64031)
23:29:14.724116000,(64108)
23:29:14.924124000,(64144)
23:29:15.024830000,(64153)
23:29:15.124818000,(64191)
23:29:15.224114000,(64258)
23:29:15.324132000,(64356)
23:29:15.424118000,(64423)
23:29:15.524765000,(64446)
23:29:15.724150000,(64459)
23:29:15.824827000,(64480)
23:29:15.924114000,(64495)
23:29:16.024105000,(64521)
23:29:16.124768000,(64596)
23:29:16.224109000,(64691)
23:29:16.424028000,(64740)
23:29:16.524773000,(64772)
23:29:16.624920000,(64794)
23:29:16.723971000,(64795)
23:29:16.824771000,(64870)
23:29:16.924122000,(64946)
23:29:17.024103000,(64948)
23:29:17.224109000,(65023)
23:29:17.324129000,(65112)
23:29:17.424115000,(65178)
23:29:17.524121000,(65194)
23:29:17.624881000,(65276)
23:29:17.724105000,(65310)
23:29:17.824760000,(65330)
23:29:18.024112000,(65373)
23:29:18.124762000,(65442)
23:29:18.224115000,(65456)
23:29:18.324119000,(65464)
23:29:18.424100000,(65490)
23:29:18.524032000,(42)
23:29:18.724110000,(99)
23:29:18.824758000,(172)
23:29:18.923963000,(256)
23:29:19.024112000,(260)
23:29:19.124824000,(331)
23:29:19.224029000,(351)
23:29:19.324108000,(383)
23:29:19.524123000,(517)
23:29:19.624839000,(583)
23:29:19.724112000,(649)
23:29:19.824774000,(662)
23:29:19.924112000,(675)
23:29:20.024113000,(764)
23:29:20.124762000,(839)
23:29:20.324112000,(1032)
23:29:20.424102000,(1034)
23:29:20.524114000,(1077)
23:29:20.624806000,(1080)
23:29:20.723977000,(1163)
23:29:20.824744000,(1229)
23:29:20.923940000,(1303)
23:29:21.124754000,(1323)
23:29:21.224056000,(1408)
23:29:21.324121000,(1423)
23:29:21.424097000,(1440)
23:29:21.523933000,(1466)
23:29:21.624850000,(1556)
23:29:21.824846000,(1676)
23:29:21.924080000,(1731)
23:29:22.024116000,(1749)
23:29:22.124845000,(1780)
23:29:22.223988000,(1792)
23:29:22.324026000,(1812)
23:29:22.424104000,(1905)
23:29:22.624776000,(1953)
23:29:22.724780000,(2030)
23:29:22.824446000,(2106)
23:29:22.924062000,(2184)
23:29:23.024024000,(2260)
23:29:23.124817000,(2312)
23:29:23.224739000,(2388)
