108
104
104
102
103
107
99
105
92
108
94
91
91
110
101
101
102
93
109
104
93
94
98
105
107
97
100
109
91
91
109
106
104
108
97
92
92
93
95
94
94
100
95
106
100
99
109
102
100
110
93
96
92
109
94
91
93
99
109
95
93
110
104
104
108
106
109
109
108
98
103
109
109
106
103
101
107
101
99
94
103
98
107
102
106
98
101
96
102
109
92
92
107
92
109
97
101
103
102
96
105
99
94
95
92
93
109
104
107
97
108
108
90
107
109
105
106
101
92
96
97
105
92
105
94
105
108
100
100
104
100
103
93
106
104
103
95
95
94
107
108
108
99
93
94
104
109
92
102
94
106
98
101
94
104
101
100
107
106
109
106
102
99
92
91
100
101
94
97
100
105
99
96
105
106
100
97
103
93
90
107
101
92
108
97
100
99
92
104
107
105
96
96
100
96
91
109
96
110
91
91
92
100
95
95
108
93
94
100
102
92
98
107
100
92
94
110
93
103
109
106
106
97
95
106
92
103
104
90
109
101
93
96
110
108
105
111
109
95
98
94
102
94
96
109
92
108
100
99
99
91
91
109
92
101
92
94
109
94
101
91
104
94
109
90
108
100
106
104
99
101
91
103
105
109
97
92
92
102
109
101
93
104
93
100
97
101
132
101
93
109
102
95
91
96
106
107
109
103
109
99
108
91
107
103
104
93
94
104
107
93
90
106
97
110
108
106
92
91
97
99
101
95
109
109
108
105
103
94
90
95
100
102
107
107
102
95
95
102
106
111
102
105
94
108
92
111
95
100
110
93
101
97
101
100
97
96
106
108
111
102
95
102
95
90
97
103
110
101
102
108
108
99
106
109
93
99
101
101
91
94
106
93
109
108
106
92
105
92
90
97
107
108
93
103
103
92
104
99
95
110
91
103
108
109
91
94
96
105
103
111
93
93
108
98
100
104
96
100
96
98
99
108
98
95
105
97
108
100
108
100
106
105
100
98
91
109
93
93
100
102
106
91
98
95
93
107
93
95
103
97
95
103
107
92
98
103
101
95
100
105
103
109
103
90
95
93
98
96
95
108
100
107
99
104
105
99
104
105
102
95
90
105
100
103
96
99
94
92
90
98
90
96
91
104
91
91
95
107
103
100
95
109
92
105
107
90
105
94
90
94
97
103
107
97
94
96
100
98
96
92
103
104
91
109
96
99
102
101
103
109
104
101
98
109
104
90
101
103
105
102
106
100
100
104
104
107
100
94
104
91
90
89
99
106
97
92
106
92
100
96
103
107
91
95
105
92
95
97
96
108
108
98
105
93
106
94
96
96
100
98
100
99
94
97
110
90
96
91
100
89
95
97
102
93
99
110
95
101
97
99
98
94
100
100
90
91
98
97
98
99
101
93
107
99
103
89
103
97
103
91
110
97
99
105
101
98
99
99
91
101
92
101
101
92
104
109
93
108
108
108
109
100
98
101
106
101
104
93
98
94
107
104
91
101
105
95
109
99
103
101
109
98
98
100
104
103
102
101
109
92
100
110
93
91
107
105
99
100
98
112
110
110
108
104
109
101
100
102
109
94
102
98
106
101
101
99
99
92
91
109
109
107
93
103
93
102
97
110
105
90
95
100
103
107
95
97
94
107
104
104
108
107
107
104
98
108
90
94
100
91
103
107
99
109
91
107
108
100
93
107
105
104
104
105
96
104
94
98
99
96
109
98
98
90
97
100
97
108
99
97
104
93
91
95
104
95
109
99
93
103
94
100
101
100
93
93
90
109
97
101
103
92
103
96
109
106
108
103
98
100
102
107
107
96
97
102
101
99
94
93
107
109
96
92
97
106
105
97
93
98
104
100
92
102
91
94
103
107
103
95
104
103
93
101
104
106
105
100
99
108
92
103
90
95
108
93
91
97
107
107
107
107
103
107
97
107
90
101
105
109
100
104
92
100
107
97
