23:29:00.216136000,(21888)
23:29:00.370848000,(21940)
23:29:00.571054000,(22020)
23:29:00.671852000,(22097)
23:29:00.771899000,(22143)
23:29:00.871899000,(22173)
23:29:00.971054000,(22184)
23:29:01.071848000,(22259)
23:29:01.271112000,(22267)
23:29:01.371094000,(22313)
23:29:01.471843000,(22349)
23:29:01.571057000,(22387)
23:29:01.670915000,(22395)
23:29:01.771086000,(22492)
23:29:01.870977000,(22493)
23:29:02.071057000,(22494)
23:29:02.171061000,(22513)
23:29:02.270993000,(22576)
23:29:02.371068000,(22613)
23:29:02.471058000,(22636)
23:29:02.571050000,(22691)
23:29:02.671096000,(22771)
23:29:02.870978000,(22954)
23:29:02.970919000,(22984)
23:29:03.071061000,(23002)
23:29:03.171053000,(23077)
23:29:03.270986000,(23140)
23:29:03.371061000,(23193)
23:29:03.571073000,(23354)
23:29:03.671018000,(23399)
23:29:03.771056000,(23452)
23:29:03.871432000,(23488)
23:29:03.971054000,(23535)
23:29:04.071020000,(23625)
23:29:04.171876000,(23654)
23:29:04.371036000,(23780)
23:29:04.471058000,(23836)
23:29:04.571046000,(23880)
23:29:04.671079000,(23882)
23:29:04.771828000,(23926)
23:29:04.871899000,(23954)
23:29:04.970996000,(24045)
23:29:05.170941000,(24103)
23:29:05.270977000,(24151)
23:29:05.371909000,(24248)
23:29:05.471072000,(24290)
23:29:05.571057000,(24380)
23:29:05.671047000,(24462)
23:29:05.771869000,(24523)
23:29:05.971064000,(24631)
23:29:06.070893000,(24658)
23:29:06.171064000,(24683)
23:29:06.271058000,(24778)
23:29:06.370985000,(24786)
23:29:06.471056000,(24838)
23:29:06.671045000,(24935)
23:29:06.771057000,(24972)
23:29:06.871817000,(25023)
23:29:06.971068000,(25025)
23:29:07.071050000,(25073)
23:29:07.171056000,(25158)
23:29:07.271058000,(25248)
23:29:07.471059000,(25256)
23:29:07.570882000,(25290)
23:29:07.670991000,(25365)
23:29:07.771062000,(25449)
23:29:07.871321000,(25540)
23:29:07.971087000,(25619)
23:29:08.071061000,(25652)
23:29:08.271061000,(25746)
23:29:08.371847000,(25762)
23:29:08.471059000,(25792)
23:29:08.571059000,(25844)
23:29:08.670985000,(25880)
23:29:08.771875000,(25944)
23:29:08.970975000,(26071)
23:29:09.071052000,(26138)
23:29:09.170973000,(26205)
23:29:09.270974000,(26224)
23:29:09.371380000,(26315)
23:29:09.471061000,(26401)
23:29:09.571057000,(26489)
23:29:09.771059000,(26518)
23:29:09.870954000,(26584)
23:29:09.971077000,(26670)
23:29:10.071340000,(26709)
23:29:10.171056000,(26744)
23:29:10.270977000,(26761)
23:29:10.371866000,(26786)
23:29:10.571053000,(26910)
23:29:10.670941000,(26917)
23:29:10.771054000,(26980)
23:29:10.871808000,(27004)
23:29:10.971849000,(27073)
23:29:11.071037000,(27141)
23:29:11.171051000,(27161)
23:29:11.371856000,(27280)
23:29:11.471826000,(27324)
23:29:11.571059000,(27389)
23:29:11.671034000,(27410)
23:29:11.771063000,(27504)
23:29:11.871062000,(27571)
23:29:12.071055000,(27600)
23:29:12.171056000,(27643)
23:29:12.271048000,(27660)
23:29:12.370986000,(27741)
23:29:12.471018000,(27832)
23:29:12.570993000,(27853)
23:29:12.670973000,(27882)
23:29:12.870923000,(27948)
23:29:12.971839000,(28027)
23:29:13.070895000,(28031)
23:29:13.170886000,(28073)
23:29:13.271057000,(28078)
23:29:13.371088000,(28116)
23:29:13.471789000,(28204)
23:29:13.671041000,(28268)
23:29:13.771052000,(28354)
23:29:13.871062000,(28445)
23:29:13.971835000,(28524)
23:29:14.071003000,(28616)
23:29:14.171814000,(28635)
23:29:14.271788000,(28658)
23:29:14.471833000,(28696)
23:29:14.571056000,(28747)
23:29:14.671066000,(28793)
23:29:14.771049000,(28843)
23:29:14.871017000,(28850)
23:29:14.971070000,(28891)
23:29:15.171078000,(28991)
23:29:15.271058000,(28995)
23:29:15.371086000,(29020)
23:29:15.471059000,(29029)
23:29:15.571062000,(29052)
23:29:15.670983000,(29134)
23:29:15.771060000,(29194)
23:29:15.971773000,(29316)
23:29:16.070952000,(29327)
23:29:16.171049000,(29349)
23:29:16.271058000,(29419)
23:29:16.371001000,(29440)
23:29:16.471059000,(29536)
