23:28:57.498520000,(23183)
23:28:57.646519000,(23258)
23:28:57.846518000,(23385)
23:28:57.944515000,(23461)
23:28:58.045527000,(23526)
23:28:58.151522000,(23592)
23:28:58.241516000,(23645)
23:28:58.347518000,(23700)
23:28:58.534518000,(23717)
23:28:58.650530000,(23785)
23:28:58.736517000,(23831)
23:28:58.833517000,(23883)
23:28:58.933515000,(23978)
23:28:59.052531000,(24002)
23:28:59.144521000,(24057)
23:28:59.343518000,(24063)
23:28:59.444516000,(24083)
23:28:59.535521000,(24113)
23:28:59.651519000,(24152)
23:28:59.747531000,(24199)
23:28:59.836515000,(24266)
23:28:59.937514000,(24287)
23:29:00.140543000,(24363)
23:29:00.247530000,(24438)
23:29:00.349514000,(24454)
23:29:00.439516000,(24554)
23:29:00.542530000,(24601)
23:29:00.651518000,(24645)
23:29:00.834513000,(24718)
23:29:00.934514000,(24750)
23:29:01.051533000,(24825)
23:29:01.149514000,(24897)
23:29:01.246520000,(24951)
23:29:01.350514000,(24964)
23:29:01.439514000,(25046)
23:29:01.635514000,(25147)
23:29:01.735520000,(25237)
23:29:01.835513000,(25284)
23:29:01.937515000,(25298)
23:29:02.036521000,(25371)
23:29:02.136514000,(25382)
23:29:02.243529000,(25463)
23:29:02.437514000,(25470)
23:29:02.548516000,(25547)
23:29:02.642519000,(25617)
23:29:02.741517000,(25633)
23:29:02.851520000,(25702)
23:29:02.944515000,(25797)
23:29:03.042521000,(25859)
23:29:03.252514000,(25967)
23:29:03.335513000,(25995)
23:29:03.439517000,(26056)
23:29:03.534532000,(26062)
23:29:03.651515000,(26120)
23:29:03.736515000,(26135)
23:29:03.933516000,(26159)
23:29:04.035544000,(26254)
23:29:04.141528000,(26317)
23:29:04.252521000,(26326)
23:29:04.338522000,(26340)
23:29:04.435518000,(26369)
23:29:04.552519000,(26439)
23:29:04.746514000,(26608)
23:29:04.847522000,(26660)
23:29:04.950514000,(26688)
23:29:05.049523000,(26738)
23:29:05.151516000,(26824)
23:29:05.251526000,(26857)
23:29:05.351519000,(26862)
23:29:05.540515000,(26915)
23:29:05.645519000,(26999)
23:29:05.751520000,(27027)
23:29:05.851518000,(27089)
23:29:05.948515000,(27126)
23:29:06.045515000,(27136)
23:29:06.243524000,(27309)
23:29:06.350541000,(27393)
23:29:06.443516000,(27469)
23:29:06.541514000,(27544)
23:29:06.636514000,(27554)
23:29:06.745515000,(27634)
23:29:06.840516000,(27665)
23:29:07.049523000,(27826)
23:29:07.144521000,(27889)
23:29:07.248522000,(27928)
23:29:07.340520000,(28001)
23:29:07.444524000,(28052)
23:29:07.538519000,(28142)
23:29:07.644522000,(28227)
23:29:07.851515000,(28344)
23:29:07.934520000,(28410)
23:29:08.034520000,(28510)
23:29:08.149515000,(28525)
23:29:08.234540000,(28579)
23:29:08.351516000,(28604)
23:29:08.439531000,(28639)
23:29:08.643522000,(28780)
23:29:08.745519000,(28869)
23:29:08.845522000,(28915)
23:29:08.939519000,(29015)
23:29:09.047516000,(29087)
23:29:09.141516000,(29089)
23:29:09.336514000,(29247)
23:29:09.437515000,(29250)
23:29:09.534519000,(29294)
23:29:09.635513000,(29312)
23:29:09.751516000,(29352)
23:29:09.846525000,(29360)
23:29:09.950537000,(29399)
23:29:10.139514000,(29533)
23:29:10.250521000,(29578)
23:29:10.351516000,(29600)
23:29:10.433523000,(29642)
23:29:10.549520000,(29674)
23:29:10.651515000,(29696)
23:29:10.747517000,(29743)
23:29:10.950515000,(29938)
23:29:11.043525000,(29997)
23:29:11.134515000,(30068)
23:29:11.239522000,(30097)
23:29:11.340516000,(30147)
23:29:11.448517000,(30219)
23:29:11.535515000,(30312)
23:29:11.747516000,(30493)
23:29:11.837514000,(30581)
23:29:11.947515000,(30652)
23:29:12.050519000,(30672)
23:29:12.142515000,(30704)
23:29:12.242519000,(30801)
23:29:12.446517000,(30847)
23:29:12.542527000,(30911)
23:29:12.645516000,(30986)
23:29:12.735522000,(31027)
