23:28:58.733514000,(9782)
23:28:58.897514000,(9918)
23:28:59.105514000,(9971)
23:28:59.200515000,(9985)
23:28:59.295525000,(10047)
23:28:59.399514000,(10122)
23:28:59.504515000,(10160)
23:28:59.605521000,(10172)
23:28:59.801515000,(10227)
23:28:59.891519000,(10266)
23:28:59.989518000,(10356)
23:29:00.092520000,(10362)
23:29:00.197520000,(10402)
23:29:00.292521000,(10414)
23:29:00.394515000,(10436)
23:29:00.602517000,(10525)
23:29:00.695515000,(10595)
23:29:00.800519000,(10662)
23:29:00.903518000,(10756)
23:29:01.001514000,(10805)
23:29:01.091515000,(10878)
23:29:01.198514000,(10960)
23:29:01.399520000,(11097)
23:29:01.491514000,(11176)
23:29:01.589516000,(11237)
23:29:01.699515000,(11277)
23:29:01.792516000,(11334)
23:29:01.889514000,(11427)
23:29:02.103517000,(11551)
23:29:02.198513000,(11641)
23:29:02.288517000,(11711)
23:29:02.398516000,(11743)
23:29:02.502514000,(11794)
23:29:02.595514000,(11818)
23:29:02.689515000,(11871)
23:29:02.907514000,(12001)
23:29:03.001514000,(12028)
23:29:03.094514000,(12089)
23:29:03.193517000,(12094)
23:29:03.288520000,(12102)
23:29:03.405519000,(12163)
23:29:03.494513000,(12232)
23:29:03.695516000,(12335)
23:29:03.792514000,(12385)
23:29:03.896515000,(12466)
23:29:03.997514000,(12536)
23:29:04.099521000,(12595)
23:29:04.201514000,(12627)
23:29:04.305521000,(12649)
23:29:04.501514000,(12771)
23:29:04.591522000,(12822)
23:29:04.704515000,(12828)
23:29:04.804521000,(12831)
23:29:04.897515000,(12898)
23:29:04.990514000,(12914)
23:29:05.202514000,(13002)
23:29:05.297521000,(13068)
23:29:05.395518000,(13138)
23:29:05.503517000,(13210)
23:29:05.599514000,(13247)
23:29:05.699514000,(13305)
23:29:05.797523000,(13397)
23:29:05.999515000,(13447)
23:29:06.089518000,(13475)
23:29:06.194514000,(13532)
23:29:06.306519000,(13612)
23:29:06.402524000,(13689)
23:29:06.491515000,(13738)
23:29:06.597514000,(13750)
23:29:06.788519000,(13886)
23:29:06.901515000,(13901)
23:29:07.000514000,(13906)
23:29:07.095515000,(14004)
23:29:07.208514000,(14013)
23:29:07.303546000,(14059)
23:29:07.498534000,(14153)
23:29:07.608519000,(14227)
23:29:07.689524000,(14305)
23:29:07.806515000,(14374)
23:29:07.904517000,(14474)
23:29:07.999518000,(14539)
23:29:08.102517000,(14544)
23:29:08.304519000,(14680)
23:29:08.399519000,(14753)
23:29:08.494515000,(14804)
23:29:08.605520000,(14847)
23:29:08.703525000,(14902)
23:29:08.798522000,(14935)
23:29:08.897518000,(15033)
23:29:09.089521000,(15220)
23:29:09.194514000,(15267)
23:29:09.301518000,(15286)
23:29:09.407530000,(15324)
23:29:09.493514000,(15325)
23:29:09.589514000,(15399)
23:29:09.692515000,(15431)
23:29:09.903517000,(15534)
23:29:10.004515000,(15540)
23:29:10.096516000,(15553)
23:29:10.197514000,(15576)
23:29:10.308528000,(15649)
23:29:10.396518000,(15692)
23:29:10.592515000,(15886)
23:29:10.707517000,(15893)
23:29:10.800514000,(15925)
23:29:10.899515000,(15983)
23:29:11.005514000,(16051)
23:29:11.103517000,(16112)
23:29:11.194514000,(16180)
23:29:11.393516000,(16220)
23:29:11.492514000,(16254)
23:29:11.593517000,(16260)
23:29:11.690516000,(16319)
23:29:11.792516000,(16380)
23:29:11.893519000,(16385)
23:29:11.997514000,(16472)
23:29:12.190516000,(16633)
23:29:12.292518000,(16690)
23:29:12.390546000,(16736)
23:29:12.504530000,(16818)
23:29:12.591516000,(16840)
23:29:12.690515000,(16940)
23:29:12.898518000,(17056)
23:29:13.007542000,(17137)
23:29:13.088517000,(17158)
23:29:13.194514000,(17220)
23:29:13.298522000,(17240)
23:29:13.391525000,(17295)
23:29:13.500537000,(17344)
23:29:13.701515000,(17377)
23:29:13.803517000,(17455)
23:29:13.901514000,(17515)
23:29:13.995514000,(17589)
23:29:14.094514000,(17597)
23:29:14.205514000,(17663)
23:29:14.292519000,(17733)
23:29:14.493521000,(17735)
23:29:14.607514000,(17762)
23:29:14.692514000,(17766)
23:29:14.788520000,(17805)
23:29:14.907517000,(17855)
23:29:14.996514000,(17862)
23:29:15.095514000,(17924)
23:29:15.287514000,(18029)
23:29:15.404524000,(18117)
23:29:15.502515000,(18157)
23:29:15.597514000,(18210)
23:29:15.691516000,(18224)
23:29:15.793514000,(18264)
23:29:15.996514000,(18299)
23:29:16.102513000,(18325)
23:29:16.193515000,(18413)
23:29:16.290514000,(18487)
23:29:16.407528000,(18496)
23:29:16.500514000,(18590)
23:29:16.600515000,(18688)
23:29:16.806514000,(18810)
23:29:16.893514000,(18902)
23:29:16.990521000,(18903)
23:29:17.098520000,(18957)
23:29:17.193518000,(19038)
23:29:17.292517000,(19047)
23:29:17.394518000,(19133)
23:29:17.595527000,(19177)
23:29:17.695517000,(19196)
23:29:17.797514000,(19205)
23:29:17.905515000,(19295)
23:29:18.007514000,(19378)
23:29:18.103517000,(19407)
23:29:18.192514000,(19477)
23:29:18.407533000,(19643)
23:29:18.501514000,(19644)
23:29:18.588514000,(19674)
23:29:18.706515000,(19703)
23:29:18.806515000,(19766)
23:29:18.898518000,(19850)
23:29:19.106514000,(19953)
23:29:19.205514000,(20051)
23:29:19.288515000,(20102)
23:29:19.407527000,(20119)
23:29:19.501514000,(20184)
23:29:19.593518000,(20194)
23:29:19.700516000,(20204)
23:29:19.903517000,(20359)
23:29:19.995516000,(20378)
23:29:20.092514000,(20417)
23:29:20.198514000,(20433)
23:29:20.294522000,(20481)
23:29:20.405522000,(20486)
23:29:20.493515000,(20536)
23:29:20.696516000,(20729)
23:29:20.800515000,(20773)
23:29:20.894514000,(20858)
23:29:21.004515000,(20942)
23:29:21.103517000,(20945)
23:29:21.199521000,(21033)
23:29:21.405537000,(21115)
23:29:21.502515000,(21144)
23:29:21.595516000,(21179)
23:29:21.691533000,(21260)
23:29:21.788517000,(21351)
23:29:21.904515000,(21366)
23:29:21.988516000,(21394)
23:29:22.199515000,(21577)
23:29:22.298526000,(21590)
23:29:22.389520000,(21605)
23:29:22.490514000,(21607)
23:29:22.590514000,(21674)
23:29:22.691514000,(21737)
23:29:22.803518000,(21749)
23:29:22.999515000,(21943)
23:29:23.098517000,(22036)
23:29:23.195515000,(22096)
23:29:23.301518000,(22183)
23:29:23.399520000,(22221)
23:29:23.501514000,(22271)
23:29:23.588516000,(22316)
23:29:23.791525000,(22428)
23:29:23.898516000,(22465)
23:29:24.002514000,(22532)
23:29:24.103518000,(22606)
23:29:24.199514000,(22610)
23:29:24.291513000,(22631)
23:29:24.489516000,(22634)
23:29:24.590517000,(22721)
23:29:24.705514000,(22745)
23:29:24.797515000,(22788)
