23:28:59.699538000,(27005)
23:28:59.850514000,(27067)
23:29:00.051538000,(27095)
23:29:00.144516000,(27131)
23:29:00.242520000,(27175)
23:29:00.346517000,(27222)
23:29:00.441514000,(27311)
23:29:00.555514000,(27373)
23:29:00.743518000,(27375)
23:29:00.844519000,(27474)
23:29:00.956515000,(27540)
23:29:01.049519000,(27578)
23:29:01.144518000,(27677)
23:29:01.255519000,(27704)
23:29:01.342515000,(27719)
23:29:01.554515000,(27808)
23:29:01.651520000,(27887)
23:29:01.751520000,(27907)
23:29:01.840515000,(27948)
23:29:01.954514000,(27955)
23:29:02.041517000,(27986)
23:29:02.146519000,(28039)
23:29:02.341517000,(28177)
23:29:02.459515000,(28274)
23:29:02.555515000,(28335)
23:29:02.640521000,(28398)
23:29:02.756526000,(28432)
23:29:02.840515000,(28486)
23:29:03.050521000,(28627)
23:29:03.154518000,(28656)
23:29:03.242513000,(28658)
23:29:03.344522000,(28660)
23:29:03.440514000,(28741)
23:29:03.550515000,(28822)
23:29:03.642523000,(28840)
23:29:03.838515000,(28949)
23:29:03.954515000,(28987)
23:29:04.054520000,(28999)
23:29:04.154516000,(29058)
23:29:04.243525000,(29097)
23:29:04.352521000,(29159)
23:29:04.444515000,(29241)
23:29:04.643523000,(29279)
23:29:04.751521000,(29376)
23:29:04.839517000,(29472)
23:29:04.956515000,(29538)
23:29:05.055522000,(29611)
23:29:05.143523000,(29640)
23:29:05.241520000,(29674)
23:29:05.454523000,(29690)
23:29:05.555517000,(29734)
23:29:05.638517000,(29802)
23:29:05.770514000,(29862)
23:29:05.849523000,(29940)
23:29:05.943518000,(29954)
23:29:06.138518000,(30143)
23:29:06.252522000,(30162)
23:29:06.342519000,(30192)
23:29:06.439520000,(30205)
23:29:06.548515000,(30263)
23:29:06.645519000,(30347)
23:29:06.756517000,(30416)
23:29:06.949521000,(30487)
23:29:07.056519000,(30527)
23:29:07.147514000,(30532)
23:29:07.245515000,(30551)
23:29:07.344517000,(30643)
23:29:07.456604000,(30693)
23:29:07.556521000,(30731)
23:29:07.749518000,(30741)
23:29:07.850521000,(30803)
23:29:07.938528000,(30898)
23:29:08.040519000,(30951)
23:29:08.142522000,(31034)
23:29:08.242515000,(31064)
23:29:08.441586000,(31193)
23:29:08.557550000,(31253)
23:29:08.650516000,(31266)
23:29:08.749521000,(31295)
23:29:08.853518000,(31309)
23:29:08.943519000,(31368)
23:29:09.041518000,(31399)
23:29:09.239515000,(31538)
23:29:09.354516000,(31576)
23:29:09.441515000,(31606)
23:29:09.538522000,(31687)
23:29:09.653523000,(31773)
23:29:09.746519000,(31799)
23:29:09.854515000,(31885)
23:29:10.038522000,(32030)
23:29:10.152513000,(32105)
23:29:10.254519000,(32114)
23:29:10.340519000,(32164)
23:29:10.452521000,(32174)
23:29:10.556524000,(32249)
23:29:10.641514000,(32347)
23:29:10.857522000,(32485)
23:29:10.946521000,(32533)
23:29:11.052540000,(32568)
23:29:11.148515000,(32588)
23:29:11.254520000,(32589)
23:29:11.343517000,(32606)
23:29:11.550517000,(32736)
23:29:11.649514000,(32824)
23:29:11.741519000,(32900)
23:29:11.854519000,(32999)
23:29:11.942513000,(33048)
23:29:12.049522000,(33139)
23:29:12.140516000,(33186)
23:29:12.342514000,(33322)
23:29:12.448513000,(33373)
23:29:12.545523000,(33386)
23:29:12.651515000,(33440)
23:29:12.744516000,(33522)
23:29:12.843520000,(33527)
23:29:12.943518000,(33550)
23:29:13.144514000,(33566)
23:29:13.247522000,(33645)
23:29:13.342516000,(33710)
23:29:13.444515000,(33727)
23:29:13.543530000,(33733)
23:29:13.656515000,(33815)
23:29:13.847520000,(33816)
23:29:13.944516000,(33873)
23:29:14.039536000,(33924)
23:29:14.154514000,(34009)
23:29:14.244517000,(34054)
23:29:14.355516000,(34137)
23:29:14.457516000,(34208)
23:29:14.639515000,(34222)
23:29:14.750515000,(34283)
23:29:14.856515000,(34378)
23:29:14.938519000,(34468)
