20:03:15.182993000,(3295)
20:03:15.355081000,(3332)
20:03:15.528440000,(3367)
20:03:15.649852000,(3454)
20:03:15.743664000,(3525)
20:03:15.865132000,(3586)
20:03:15.959115000,(3660)
20:03:16.127660000,(3843)
20:03:16.249045000,(3898)
20:03:16.343070000,(3989)
20:03:16.465064000,(4067)
20:03:16.539087000,(4068)
20:03:16.682304000,(4144)
20:03:16.827124000,(4191)
20:03:16.949078000,(4286)
20:03:17.043200000,(4361)
20:03:17.165153000,(4367)
20:03:17.258583000,(4452)
20:03:17.427232000,(4455)
20:03:17.549105000,(4548)
20:03:17.643614000,(4604)
20:03:17.765500000,(4699)
20:03:17.839079000,(4770)
20:03:17.981540000,(4813)
20:03:18.127143000,(4948)
20:03:18.249598000,(5028)
20:03:18.344335000,(5049)
20:03:18.466010000,(5067)
20:03:18.539490000,(5133)
20:03:18.681010000,(5182)
20:03:18.827542000,(5329)
20:03:18.950088000,(5373)
20:03:19.043768000,(5421)
20:03:19.166434000,(5506)
20:03:19.259064000,(5555)
20:03:19.427925000,(5688)
20:03:19.550483000,(5756)
20:03:19.643135000,(5780)
20:03:19.765073000,(5851)
20:03:19.839544000,(5931)
20:03:19.981087000,(6017)
20:03:20.127605000,(6073)
20:03:20.249081000,(6128)
20:03:20.343124000,(6205)
20:03:20.465104000,(6292)
20:03:20.539106000,(6343)
20:03:20.682454000,(6422)
20:03:20.827160000,(6463)
20:03:20.949117000,(6499)
20:03:21.043085000,(6506)
20:03:21.165076000,(6537)
20:03:21.260445000,(6554)
20:03:21.427172000,(6722)
20:03:21.549008000,(6802)
20:03:21.643919000,(6855)
20:03:21.766278000,(6903)
20:03:21.839083000,(6971)
20:03:21.982397000,(6988)
20:03:22.127061000,(7068)
20:03:22.249568000,(7125)
20:03:22.343841000,(7152)
20:03:22.465680000,(7218)
20:03:22.559462000,(7297)
20:03:22.727013000,(7434)
20:03:22.849502000,(7502)
20:03:22.943486000,(7529)
20:03:23.065217000,(7590)
20:03:23.139860000,(7635)
20:03:23.281075000,(7661)
20:03:23.427716000,(7818)
20:03:23.550271000,(7846)
20:03:23.643095000,(7923)
20:03:23.765157000,(7961)
20:03:23.840441000,(8045)
20:03:23.981101000,(8090)
20:03:24.126953000,(8232)
20:03:24.249026000,(8274)
20:03:24.343077000,(8277)
20:03:24.465061000,(8321)
20:03:24.559131000,(8406)
20:03:24.727073000,(8601)
20:03:24.849134000,(8620)
20:03:24.943055000,(8667)
20:03:25.066305000,(8719)
20:03:25.139066000,(8748)
20:03:25.281069000,(8750)
20:03:25.427127000,(8897)
20:03:25.549124000,(8967)
20:03:25.644295000,(8985)
20:03:25.765935000,(9050)
20:03:25.839084000,(9131)
20:03:25.982245000,(9207)
20:03:26.127172000,(9307)
20:03:26.250448000,(9387)
20:03:26.344075000,(9445)
20:03:26.465491000,(9469)
20:03:26.560384000,(9565)
20:03:26.727754000,(9698)
20:03:26.849550000,(9704)
20:03:26.944430000,(9799)
20:03:27.065047000,(9824)
20:03:27.140167000,(9868)
20:03:27.281126000,(9950)
20:03:27.427656000,(10067)
20:03:27.550191000,(10073)
20:03:27.643125000,(10100)
20:03:27.765060000,(10114)
20:03:27.859034000,(10154)
20:03:28.027123000,(10186)
20:03:28.149071000,(10280)
20:03:28.243156000,(10375)
20:03:28.365050000,(10417)
20:03:28.439041000,(10422)
20:03:28.581844000,(10501)
20:03:28.727068000,(10640)
20:03:28.849068000,(10690)
20:03:28.942997000,(10783)
20:03:29.066025000,(10812)
20:03:29.139136000,(10835)
20:03:29.281474000,(10918)
20:03:29.427004000,(10993)
20:03:29.549016000,(11055)
20:03:29.643764000,(11074)
20:03:29.765612000,(11135)
20:03:29.858998000,(11223)
20:03:30.028320000,(11317)
20:03:30.149744000,(11379)
20:03:30.243533000,(11415)
20:03:30.366090000,(11454)
20:03:30.439924000,(11536)
20:03:30.581131000,(11626)
20:03:30.727900000,(11775)
20:03:30.850479000,(11851)
20:03:30.944251000,(11951)
20:03:31.065028000,(12009)
20:03:31.140153000,(12079)
20:03:31.281121000,(12162)
20:03:31.427043000,(12265)
20:03:31.550037000,(12280)
20:03:31.643115000,(12318)
20:03:31.765033000,(12329)
20:03:31.859032000,(12330)
20:03:32.027105000,(12530)
20:03:32.149067000,(12612)
20:03:32.243098000,(12653)
20:03:32.395022000,(12669)
20:03:32.468065000,(12708)
20:03:32.499021000,(12736)
20:03:32.727148000,(12800)
20:03:32.849087000,(12802)
20:03:32.943086000,(12819)
20:03:33.066008000,(12861)
20:03:33.139103000,(12961)
20:03:33.282359000,(13001)
20:03:33.427080000,(13077)
20:03:33.549080000,(13099)
20:03:33.644236000,(13198)
20:03:33.765429000,(13248)
20:03:33.859487000,(13306)
20:03:34.028139000,(13497)
20:03:34.149651000,(13546)
20:03:34.243459000,(13622)
20:03:34.365918000,(13668)
20:03:34.439837000,(13715)
20:03:34.581126000,(13761)
20:03:34.727644000,(13882)
20:03:34.850326000,(13969)
20:03:34.944159000,(14002)
20:03:35.065004000,(14028)
20:03:35.159089000,(14100)
20:03:35.328128000,(14265)
20:03:35.449008000,(14336)
20:03:35.543157000,(14403)
20:03:35.665062000,(14430)
20:03:35.739002000,(14445)
20:03:35.881950000,(14478)
20:03:36.027134000,(14624)
20:03:36.149063000,(14717)
20:03:36.243062000,(14728)
20:03:36.365022000,(14758)
20:03:36.439102000,(14804)
20:03:36.581555000,(14806)
20:03:36.727054000,(14944)
20:03:36.849058000,(14993)
20:03:36.943054000,(15078)
20:03:37.065887000,(15167)
20:03:37.159718000,(15217)
20:03:37.327090000,(15251)
20:03:37.449546000,(15294)
20:03:37.544333000,(15316)
20:03:37.666241000,(15402)
20:03:37.739952000,(15487)
20:03:37.881086000,(15518)
20:03:38.028081000,(15656)
20:03:38.150514000,(15748)
20:03:38.243381000,(15830)
20:03:38.365834000,(15919)
20:03:38.439561000,(15946)
20:03:38.581095000,(15968)
20:03:38.727261000,(16073)
20:03:38.850280000,(16150)
20:03:38.943992000,(16190)
20:03:39.065155000,(16231)
20:03:39.159137000,(16302)
20:03:39.327980000,(16501)
20:03:39.449170000,(16581)
20:03:39.543237000,(16602)
20:03:39.665033000,(16678)
20:03:39.739083000,(16766)
20:03:39.881819000,(16817)
20:03:40.026959000,(16967)
20:03:40.149063000,(17003)
20:03:40.243050000,(17057)
20:03:40.365073000,(17113)
20:03:40.459137000,(17170)
20:03:40.627064000,(17274)
20:03:40.749073000,(17355)
20:03:40.843496000,(17409)
20:03:40.966458000,(17430)
20:03:41.039010000,(17456)
20:03:41.181739000,(17484)
20:03:41.327068000,(17593)
20:03:41.449586000,(17625)
20:03:41.543517000,(17661)
20:03:44.195132000,(17773)
20:03:44.198381000,(17828)
20:03:44.201515000,(17894)
20:03:44.204046000,(17921)
20:03:44.208029000,(17996)
20:03:44.211077000,(18061)
20:03:44.211971000,(18139)
20:03:44.214079000,(18246)
20:03:44.215029000,(18285)
20:03:44.216058000,(18313)
20:03:44.216987000,(18317)
20:03:44.218010000,(18328)
20:03:44.219449000,(18408)
20:03:44.220446000,(18551)
20:03:44.221467000,(18617)
20:03:44.222507000,(18713)
20:03:44.223469000,(18801)
20:03:44.224454000,(18832)
20:03:44.225905000,(18908)
20:03:44.226134000,(19022)
20:03:44.228155000,(19066)
20:03:44.228241000,(19072)
20:03:44.228956000,(19168)
20:03:44.574791000,(19255)
20:03:44.640948000,(19360)
20:03:44.791179000,(19361)
20:03:44.858087000,(19460)
20:03:45.009197000,(19473)
20:03:45.076002000,(19535)
20:03:45.226938000,(19613)
20:03:45.377896000,(19724)
20:03:45.445248000,(19729)
20:03:45.596182000,(19742)
20:03:45.662698000,(19794)
20:03:45.729908000,(19861)
20:03:45.963813000,(19903)
20:03:46.030119000,(20064)
20:03:46.181067000,(20116)
20:03:46.249441000,(20180)
20:03:46.398705000,(20223)
20:03:46.549107000,(20271)
20:03:46.699741000,(20281)
20:03:46.766038000,(20305)
20:03:46.833062000,(20309)
20:03:46.984454000,(20336)
20:03:47.050885000,(20375)
20:03:47.284100000,(20408)
20:03:47.351246000,(20596)
20:03:47.501285000,(20666)
20:03:47.568265000,(20723)
20:03:47.635123000,(20726)
20:03:47.870592000,(20767)
20:03:47.935967000,(20793)
20:03:48.087050000,(20849)
20:03:48.154002000,(20923)
20:03:48.305047000,(21019)
20:03:48.372136000,(21051)
20:03:48.606584000,(21125)
20:03:48.674253000,(21139)
20:03:48.741039000,(21209)
20:03:48.890063000,(21240)
20:03:48.958560000,(21323)
20:03:49.108121000,(21421)
20:03:49.259411000,(21452)
20:03:49.326066000,(21528)
20:03:49.476892000,(21610)
20:03:49.544052000,(21639)
20:03:49.694551000,(21695)
20:03:49.845045000,(21735)
20:03:49.995512000,(21909)
20:03:50.062122000,(22008)
20:03:50.129135000,(22072)
20:03:50.280197000,(22112)
20:03:50.347332000,(22194)
20:03:50.580079000,(22204)
20:03:50.647038000,(22245)
20:03:50.797162000,(22273)
20:03:50.864077000,(22325)
20:03:50.931141000,(22339)
20:03:51.082484000,(22423)
20:03:51.233282000,(22494)
20:03:51.383050000,(22578)
20:03:51.450070000,(22608)
20:03:51.601143000,(22677)
20:03:51.668070000,(22743)
20:03:51.902490000,(22822)
20:03:51.969711000,(22955)
20:03:52.036984000,(22970)
20:03:52.186064000,(23067)
20:03:52.254559000,(23100)
