20:03:56.914020000,(142)
20:03:57.114020000,(173)
20:03:57.214030000,(266)
20:03:57.314019000,(319)
20:03:57.413996000,(405)
20:03:57.514020000,(414)
20:03:57.614021000,(499)
20:03:57.814020000,(513)
20:03:57.914020000,(564)
20:03:58.014018000,(659)
20:03:58.114026000,(692)
20:03:58.214034000,(752)
20:03:58.414022000,(922)
20:03:58.514021000,(1021)
20:03:58.614032000,(1044)
20:03:58.714023000,(1070)
20:03:58.814023000,(1079)
20:03:58.914023000,(1108)
20:03:59.114023000,(1120)
20:03:59.214041000,(1164)
20:03:59.314022000,(1252)
20:03:59.414024000,(1309)
20:03:59.514042000,(1322)
20:03:59.614025000,(1346)
20:03:59.814024000,(1509)
20:03:59.914023000,(1547)
20:04:00.014047000,(1605)
20:04:00.114023000,(1644)
20:04:00.214035000,(1675)
20:04:00.414022000,(1714)
20:04:00.514019000,(1777)
20:04:00.614021000,(1791)
20:04:00.714022000,(1819)
20:04:00.814018000,(1828)
20:04:00.914018000,(1840)
20:04:01.114018000,(1987)
20:04:01.214033000,(2072)
20:04:01.314019000,(2131)
20:04:01.414026000,(2172)
20:04:01.514018000,(2183)
20:04:01.714023000,(2284)
20:04:01.814018000,(2335)
20:04:01.914018000,(2385)
20:04:02.014018000,(2485)
20:04:02.114019000,(2498)
20:04:02.214036000,(2516)
20:04:02.414018000,(2554)
20:04:02.514018000,(2583)
20:04:02.614021000,(2677)
20:04:02.714020000,(2737)
20:04:02.814019000,(2811)
20:04:02.914019000,(2837)
20:04:03.114019000,(3028)
20:04:03.214031000,(3126)
20:04:03.314018000,(3181)
20:04:03.414018000,(3280)
20:04:03.514018000,(3307)
20:04:03.714018000,(3493)
20:04:03.814018000,(3551)
20:04:03.914019000,(3617)
20:04:04.014018000,(3634)
20:04:04.114019000,(3652)
20:04:04.214045000,(3681)
20:04:04.414019000,(3809)
20:04:04.514018000,(3832)
20:04:04.614021000,(3905)
20:04:04.714020000,(3998)
20:04:04.814017000,(4081)
20:04:04.914017000,(4172)
20:04:05.114030000,(4347)
20:04:05.214031000,(4406)
20:04:05.314021000,(4439)
20:04:05.414017000,(4510)
20:04:05.514019000,(4597)
20:04:05.714020000,(4699)
20:04:05.814021000,(4783)
20:04:05.914018000,(4855)
20:04:06.014020000,(4947)
20:04:06.114020000,(5024)
20:04:06.214036000,(5081)
20:04:06.414020000,(5178)
20:04:06.514020000,(5224)
20:04:06.614022000,(5254)
20:04:06.714021000,(5346)
20:04:06.814022000,(5436)
20:04:07.014023000,(5580)
20:04:07.114024000,(5660)
20:04:07.214037000,(5674)
20:04:07.314022000,(5739)
20:04:07.414022000,(5838)
20:04:07.514019000,(5917)
20:04:07.714021000,(5988)
20:04:07.814018000,(6009)
20:04:07.914031000,(6026)
20:04:08.014019000,(6083)
20:04:08.114018000,(6091)
20:04:08.214031000,(6119)
20:04:08.414020000,(6268)
20:04:08.514020000,(6294)
20:04:08.614022000,(6368)
20:04:08.714020000,(6436)
20:04:08.814020000,(6464)
20:04:09.014019000,(6621)
20:04:09.114019000,(6635)
20:04:09.214031000,(6651)
20:04:09.314020000,(6681)
20:04:09.414020000,(6751)
20:04:09.514020000,(6820)
20:04:09.714018000,(6861)
20:04:09.814018000,(6892)
20:04:09.914021000,(6982)
20:04:10.014018000,(7042)
20:04:10.114020000,(7103)
20:04:10.214032000,(7148)
20:04:10.414022000,(7220)
20:04:10.514020000,(7304)
20:04:10.614022000,(7402)
20:04:10.714019000,(7483)
20:04:10.814019000,(7516)
20:04:11.014020000,(7623)
20:04:11.114019000,(7695)
20:04:11.214031000,(7720)
20:04:11.314019000,(7772)
20:04:11.414021000,(7854)
20:04:11.514019000,(7899)
20:04:11.714018000,(8071)
20:04:11.814018000,(8089)
20:04:11.914018000,(8109)
20:04:12.014018000,(8179)
20:04:12.114028000,(8227)
20:04:12.214032000,(8256)
20:04:12.414022000,(8325)
20:04:12.514020000,(8355)
20:04:12.614021000,(8359)
20:04:12.714020000,(8373)
20:04:12.814019000,(8375)
20:04:13.014029000,(8544)
20:04:13.114021000,(8547)
20:04:13.214033000,(8609)
20:04:13.314024000,(8655)
20:04:13.414023000,(8680)
20:04:13.514022000,(8693)
20:04:13.714022000,(8826)
20:04:13.814041000,(8844)
20:04:13.914023000,(8930)
20:04:14.014021000,(8962)
20:04:14.114036000,(8978)
20:04:14.314020000,(9017)
20:04:14.414019000,(9026)
20:04:14.514037000,(9058)
20:04:14.614020000,(9157)
20:04:14.714022000,(9257)
20:04:14.814018000,(9261)
20:04:15.014022000,(9377)
20:04:15.114018000,(9389)
20:04:15.214030000,(9478)
20:04:15.314020000,(9521)
20:04:15.414017000,(9611)
20:04:15.514017000,(9634)
20:04:15.714019000,(9752)
20:04:15.814018000,(9811)
20:04:15.914018000,(9865)
20:04:16.014018000,(9884)
20:04:16.114018000,(9935)
20:04:16.314017000,(10125)
20:04:16.414019000,(10128)
20:04:16.514019000,(10135)
20:04:16.614022000,(10235)
20:04:16.714019000,(10266)
20:04:16.814019000,(10323)
20:04:17.014019000,(10504)
20:04:17.114020000,(10554)
20:04:17.214034000,(10600)
20:04:17.314020000,(10697)
20:04:17.414019000,(10723)
20:04:17.514020000,(10779)
20:04:17.714020000,(10898)
20:04:17.814019000,(10989)
20:04:17.914021000,(11089)
20:04:18.014018000,(11183)
20:04:18.114021000,(11186)
20:04:18.314020000,(11378)
20:04:18.414020000,(11451)
20:04:18.514019000,(11488)
20:04:18.614063000,(11541)
20:04:18.714019000,(11610)
20:04:18.814020000,(11687)
20:04:19.014020000,(11698)
20:04:19.114022000,(11742)
20:04:19.214031000,(11769)
20:04:19.314019000,(11848)
20:04:19.414021000,(11924)
20:04:19.614024000,(11991)
20:04:19.714019000,(12063)
20:04:19.814021000,(12102)
20:04:19.914020000,(12180)
20:04:20.014021000,(12270)
20:04:20.114022000,(12283)
20:04:20.314021000,(12464)
20:04:20.414022000,(12539)
20:04:20.514024000,(12566)
20:04:20.614021000,(12629)
20:04:20.714023000,(12630)
20:04:20.814022000,(12695)
20:04:21.014022000,(12835)
20:04:21.114025000,(12875)
20:04:21.214094000,(12958)
20:04:21.314022000,(13047)
20:04:21.414033000,(13132)
20:04:21.614027000,(13309)
20:04:21.714019000,(13313)
20:04:21.814018000,(13333)
20:04:21.914019000,(13362)
20:04:22.014019000,(13395)
20:04:22.114020000,(13490)
20:04:22.314019000,(13610)
20:04:22.414023000,(13657)
20:04:22.514019000,(13680)
20:04:22.614023000,(13702)
20:04:22.714022000,(13750)
20:04:22.814019000,(13850)
20:04:23.014020000,(13862)
20:04:23.114020000,(13939)
20:04:23.214034000,(13984)
20:04:23.314018000,(14037)
20:04:23.414019000,(14121)
20:04:23.614022000,(14149)
20:04:23.714025000,(14234)
20:04:23.814018000,(14237)
20:04:23.914018000,(14309)
20:04:24.014019000,(14316)
20:04:24.114018000,(14409)
20:04:24.314019000,(14592)
20:04:24.414018000,(14601)
20:04:24.514019000,(14692)
20:04:24.614020000,(14782)
20:04:24.714018000,(14820)
20:04:24.814018000,(14834)
20:04:25.014019000,(14908)
20:04:25.114018000,(14949)
20:04:25.214031000,(14999)
20:04:25.314020000,(15029)
20:04:25.414018000,(15083)
20:04:25.614023000,(15213)
20:04:25.714017000,(15288)
20:04:25.814020000,(15350)
20:04:25.914020000,(15362)
20:04:26.014018000,(15371)
20:04:26.114018000,(15455)
20:04:26.314020000,(15463)
20:04:26.414020000,(15501)
20:04:26.514018000,(15562)
20:04:26.614021000,(15592)
20:04:26.714018000,(15650)
20:04:26.914018000,(15705)
20:04:27.014032000,(15761)
20:04:27.114021000,(15837)
20:04:27.214033000,(15872)
20:04:27.314027000,(15893)
20:04:27.414020000,(15929)
20:04:27.614021000,(16016)
20:04:27.714021000,(16065)
20:04:27.814028000,(16154)
20:04:27.914021000,(16202)
20:04:28.014021000,(16243)
20:04:28.114024000,(16251)
20:04:28.314022000,(16323)
20:04:28.414023000,(16340)
20:04:28.514022000,(16375)
20:04:28.614021000,(16464)
20:04:28.714017000,(16541)
20:04:28.914020000,(16603)
20:04:29.014019000,(16684)
20:04:29.114019000,(16775)
20:04:29.214031000,(16779)
20:04:29.314019000,(16840)
20:04:29.414018000,(16857)
20:04:29.614022000,(16955)
20:04:29.714019000,(17047)
20:04:29.814019000,(17136)
20:04:29.914018000,(17192)
20:04:30.014018000,(17249)
20:04:30.114018000,(17281)
20:04:30.314020000,(17328)
20:04:30.414020000,(17404)
20:04:30.514020000,(17448)
20:04:30.614022000,(17462)
20:04:30.714019000,(17496)
20:04:30.914022000,(17601)
20:04:31.014017000,(17681)
20:04:31.114017000,(17727)
20:04:31.214041000,(17772)
20:04:31.314018000,(17804)
20:04:31.414021000,(17819)
20:04:31.614021000,(17980)
20:04:31.714019000,(17994)
20:04:31.814019000,(18045)
20:04:31.914020000,(18136)
20:04:32.014019000,(18217)
20:04:32.214030000,(18408)
20:04:32.314019000,(18454)
20:04:32.414024000,(18468)
20:04:32.514019000,(18540)
20:04:32.614022000,(18633)
20:04:32.714018000,(18638)
20:04:32.914020000,(18708)
20:04:33.014018000,(18764)
20:04:33.114019000,(18849)
20:04:33.214031000,(18910)
20:04:33.314019000,(18992)
20:04:33.414021000,(19047)
20:04:33.614023000,(19246)
20:04:33.714019000,(19343)
20:04:33.814020000,(19394)
20:04:33.914020000,(19469)
20:04:34.014022000,(19549)
20:04:34.214040000,(19647)
20:04:34.314021000,(19718)
20:04:34.414022000,(19792)
20:04:34.514023000,(19804)
20:04:34.614023000,(19823)
20:04:34.714023000,(19843)
20:04:34.914034000,(19998)
20:04:35.014022000,(20028)
20:04:35.114023000,(20077)
20:04:35.214038000,(20128)
20:04:35.314051000,(20215)
20:04:35.414023000,(20294)
20:04:35.614023000,(20299)
20:04:35.714019000,(20318)
20:04:35.814019000,(20408)
20:04:35.914018000,(20505)
20:04:36.014021000,(20509)
20:04:36.214030000,(20580)
20:04:36.314019000,(20645)
20:04:36.414019000,(20678)
20:04:36.514023000,(20773)
20:04:36.614021000,(20845)
20:04:36.714018000,(20913)
20:04:36.914020000,(21021)
20:04:37.014018000,(21026)
20:04:37.114019000,(21037)
20:04:37.214031000,(21076)
20:04:37.314018000,(21092)
20:04:37.514019000,(21280)
20:04:37.614020000,(21301)
20:04:37.714024000,(21305)
20:04:37.814019000,(21398)
20:04:37.914020000,(21453)
20:04:38.014020000,(21510)
20:04:38.214030000,(21544)
20:04:38.314019000,(21548)
20:04:38.414019000,(21623)
20:04:38.514018000,(21658)
20:04:38.614021000,(21702)
20:04:38.714019000,(21750)
20:04:38.914020000,(21827)
20:04:39.014019000,(21848)
20:04:39.114020000,(21849)
20:04:39.214033000,(21940)
20:04:39.314019000,(22037)
20:04:39.514023000,(22206)
20:04:39.614023000,(22275)
20:04:39.714019000,(22315)
20:04:39.814020000,(22348)
20:04:39.914019000,(22387)
20:04:40.014019000,(22445)
20:04:40.214032000,(22563)
20:04:40.314020000,(22647)
20:04:40.414019000,(22652)
20:04:40.514026000,(22729)
20:04:40.614026000,(22773)
20:04:40.714018000,(22815)
20:04:40.914020000,(22940)
20:04:41.014019000,(23037)
20:04:41.114019000,(23131)
20:04:41.214034000,(23138)
20:04:41.314019000,(23225)
20:04:41.514023000,(23321)
20:04:41.614020000,(23361)
20:04:41.714021000,(23424)
20:04:41.814021000,(23493)
20:04:41.914020000,(23525)
20:04:42.014023000,(23560)
20:04:42.214035000,(23562)
20:04:42.314023000,(23640)
20:04:42.414020000,(23690)
20:04:42.514022000,(23726)
20:04:42.614022000,(23783)
20:04:42.714022000,(23803)
20:04:42.914022000,(23934)
20:04:43.014019000,(23992)
20:04:43.114018000,(24028)
20:04:43.214031000,(24053)
20:04:43.314032000,(24139)
20:04:43.514020000,(24248)
20:04:43.614022000,(24313)
20:04:43.714021000,(24371)
20:04:43.814019000,(24436)
20:04:43.914020000,(24459)
20:04:44.014019000,(24553)
20:04:44.214036000,(24731)
20:04:44.314019000,(24776)
20:04:44.414019000,(24778)
20:04:44.514018000,(24814)
20:04:44.614023000,(24823)
20:04:44.814018000,(24896)
20:04:44.914020000,(24969)
20:04:45.014019000,(24995)
20:04:45.114019000,(25071)
20:04:45.214033000,(25118)
20:04:45.314021000,(25132)
20:04:45.514019000,(25270)
20:04:45.614022000,(25356)
20:04:45.714018000,(25430)
20:04:45.814019000,(25446)
20:04:45.914020000,(25527)
20:04:46.014021000,(25536)
20:04:46.214032000,(25587)
20:04:46.314020000,(25613)
20:04:46.414020000,(25616)
20:04:46.514020000,(25632)
20:04:46.614021000,(25663)
20:04:46.814019000,(25851)
20:04:46.914019000,(25950)
20:04:47.014020000,(25995)
20:04:47.114020000,(26010)
20:04:47.214032000,(26089)
20:04:47.314020000,(26169)
20:04:47.514020000,(26206)
20:04:47.614021000,(26263)
20:04:47.714020000,(26355)
20:04:47.814020000,(26379)
20:04:47.914019000,(26455)
20:04:48.014019000,(26553)
20:04:48.214032000,(26669)
20:04:48.314022000,(26687)
20:04:48.414022000,(26759)
20:04:48.514020000,(26852)
20:04:48.614088000,(26951)
20:04:48.814024000,(26956)
20:04:48.914038000,(26982)
20:04:49.014021000,(27017)
20:04:49.114023000,(27061)
20:04:49.214039000,(27124)
20:04:49.314027000,(27163)
20:04:49.514024000,(27191)
20:04:49.614024000,(27264)
20:04:49.714024000,(27309)
20:04:49.814024000,(27409)
20:04:49.914020000,(27433)
20:04:50.114024000,(27540)
20:04:50.214036000,(27555)
20:04:50.314023000,(27568)
20:04:50.414021000,(27606)
20:04:50.514021000,(27699)
20:04:50.614023000,(27779)
20:04:50.814018000,(27912)
20:04:50.914019000,(27924)
20:04:51.014019000,(27999)
20:04:51.114019000,(28082)
20:04:51.214036000,(28103)
20:04:51.314020000,(28176)
20:04:51.514020000,(28376)
20:04:51.614021000,(28394)
20:04:51.714020000,(28410)
20:04:51.814021000,(28447)
20:04:51.914022000,(28541)
20:04:52.114021000,(28609)
20:04:52.214031000,(28642)
20:04:52.314020000,(28681)
20:04:52.414026000,(28726)
20:04:52.514021000,(28751)
20:04:52.614024000,(28790)
20:04:52.814020000,(28921)
20:04:52.914022000,(28975)
20:04:53.014020000,(29022)
20:04:53.114037000,(29030)
20:04:53.214035000,(29100)
20:04:53.314020000,(29111)
20:04:53.514020000,(29296)
20:04:53.614022000,(29379)
20:04:53.714021000,(29435)
20:04:53.814019000,(29471)
20:04:53.914019000,(29530)
20:04:54.114020000,(29596)
20:04:54.214034000,(29686)
20:04:54.314021000,(29714)
20:04:54.414021000,(29803)
20:04:54.514020000,(29886)
20:04:54.614023000,(29936)
20:04:54.814021000,(30022)
20:04:54.914020000,(30047)
20:04:55.014021000,(30078)
20:04:55.114022000,(30158)
20:04:55.214032000,(30161)
20:04:55.314020000,(30199)
20:04:55.514021000,(30310)
20:04:55.614024000,(30317)
20:04:55.714021000,(30344)
20:04:55.814023000,(30368)
20:04:55.914028000,(30433)
20:04:56.114024000,(30577)
20:04:56.214036000,(30618)
20:04:56.314023000,(30644)
20:04:56.414026000,(30651)
20:04:56.514028000,(30686)
20:04:56.614023000,(30703)
20:04:56.814026000,(30894)
20:04:56.914023000,(30966)
20:04:57.014023000,(31030)
20:04:57.114021000,(31065)
20:04:57.214031000,(31135)
20:04:57.414020000,(31319)
20:04:57.514022000,(31362)
20:04:57.614021000,(31408)
20:04:57.714018000,(31463)
20:04:57.814019000,(31534)
20:04:57.914019000,(31610)
20:04:58.114021000,(31799)
20:04:58.214032000,(31843)
20:04:58.314020000,(31885)
20:04:58.414020000,(31925)
20:04:58.514019000,(31961)
20:04:58.614022000,(31974)
20:04:58.814020000,(32007)
20:04:58.914018000,(32030)
20:04:59.014018000,(32130)
20:04:59.114020000,(32183)
20:04:59.214031000,(32186)
20:04:59.414021000,(32218)
20:04:59.514019000,(32282)
20:04:59.614035000,(32319)
20:04:59.714019000,(32325)
20:04:59.814019000,(32402)
20:04:59.914019000,(32491)
20:05:00.114024000,(32529)
20:05:00.214033000,(32545)
20:05:00.314019000,(32572)
20:05:00.414019000,(32586)
20:05:00.514019000,(32677)
20:05:00.614022000,(32703)
20:05:00.814019000,(32759)
20:05:00.914019000,(32764)
20:05:01.014019000,(32786)
