20:03:09.745963000,(58774)
20:03:09.797077000,(58791)
20:03:09.997182000,(58964)
20:03:10.093064000,(59034)
20:03:10.197174000,(59097)
20:03:10.292189000,(59152)
20:03:10.397664000,(59246)
20:03:10.598405000,(59368)
20:03:10.693275000,(59460)
20:03:10.797157000,(59538)
20:03:10.892945000,(59579)
20:03:10.997128000,(59603)
20:03:11.092143000,(59686)
20:03:11.298019000,(59768)
20:03:11.392922000,(59815)
20:03:11.497646000,(59851)
20:03:11.592464000,(59889)
20:03:11.697131000,(59946)
20:03:11.896972000,(60022)
20:03:11.992066000,(60024)
20:03:12.097819000,(60115)
20:03:12.192864000,(60128)
20:03:12.297635000,(60184)
20:03:12.393547000,(60242)
20:03:12.596935000,(60389)
20:03:12.692088000,(60486)
20:03:12.797588000,(60559)
20:03:12.893575000,(60606)
20:03:12.998370000,(60680)
20:03:13.093213000,(60746)
20:03:13.297085000,(60847)
20:03:13.392056000,(60882)
20:03:13.497077000,(60938)
20:03:13.592101000,(60995)
20:03:13.697913000,(61046)
20:03:13.897574000,(61092)
20:03:13.992606000,(61176)
20:03:14.097186000,(61262)
20:03:14.192068000,(61277)
20:03:14.297059000,(61352)
20:03:14.392173000,(61378)
20:03:14.598266000,(61411)
20:03:14.693208000,(61440)
20:03:14.797194000,(61505)
20:03:14.892833000,(61527)
20:03:14.996980000,(61535)
20:03:15.092147000,(61539)
20:03:15.297044000,(61659)
20:03:15.392758000,(61723)
20:03:15.497548000,(61808)
20:03:15.593342000,(61822)
20:03:15.697131000,(61848)
20:03:15.897175000,(61919)
20:03:15.992111000,(61989)
20:03:16.097755000,(62075)
20:03:16.192774000,(62107)
20:03:16.297544000,(62115)
20:03:16.393330000,(62193)
20:03:16.597136000,(62357)
20:03:16.692117000,(62375)
20:03:16.798534000,(62388)
20:03:16.893437000,(62415)
20:03:16.998185000,(62421)
20:03:17.197038000,(62451)
20:03:17.292542000,(62543)
20:03:17.396994000,(62595)
20:03:17.492046000,(62675)
20:03:17.597512000,(62712)
20:03:17.693432000,(62791)
20:03:17.897524000,(62825)
20:03:17.993271000,(62917)
20:03:18.097120000,(62941)
20:03:18.192058000,(62970)
20:03:18.296971000,(63026)
20:03:18.392010000,(63102)
20:03:18.598108000,(63230)
20:03:18.693069000,(63273)
20:03:18.797078000,(63281)
20:03:18.892727000,(63341)
20:03:18.997037000,(63423)
20:03:19.197515000,(63436)
20:03:19.293322000,(63440)
20:03:19.398111000,(63456)
20:03:19.492811000,(63488)
20:03:19.597105000,(63552)
20:03:19.692051000,(63631)
20:03:19.897151000,(63676)
20:03:19.991989000,(63686)
20:03:20.097726000,(63774)
20:03:20.192625000,(63810)
20:03:20.297512000,(63825)
20:03:20.393398000,(63896)
20:03:20.597035000,(63990)
20:03:20.692076000,(64086)
20:03:20.798362000,(64137)
20:03:20.893305000,(64207)
20:03:20.998263000,(64211)
20:03:21.197032000,(64360)
20:03:21.292025000,(64444)
20:03:21.397076000,(64468)
20:03:21.492083000,(64498)
20:03:21.598390000,(64520)
20:03:21.692936000,(64617)
20:03:21.897692000,(64622)
20:03:21.993187000,(64649)
20:03:22.097089000,(64725)
20:03:22.192001000,(64802)
20:03:22.297086000,(64830)
20:03:22.497612000,(64864)
20:03:22.593430000,(64913)
20:03:22.698054000,(64988)
20:03:22.793117000,(65035)
20:03:22.897116000,(65072)
20:03:22.992218000,(65142)
20:03:23.198348000,(65256)
20:03:23.292037000,(65279)
20:03:23.397853000,(65346)
20:03:23.492071000,(65446)
20:03:23.597043000,(65526)
20:03:23.692537000,(19)
20:03:23.897043000,(188)
20:03:23.992143000,(268)
20:03:24.097581000,(280)
20:03:24.192497000,(337)
20:03:24.298048000,(339)
20:03:24.497173000,(461)
20:03:24.591986000,(507)
20:03:24.697154000,(509)
20:03:24.792130000,(577)
20:03:24.897678000,(608)
20:03:24.992528000,(683)
20:03:25.197182000,(849)
20:03:25.292108000,(902)
20:03:25.396958000,(1002)
20:03:25.492188000,(1052)
20:03:25.598241000,(1101)
20:03:25.693173000,(1196)
20:03:25.898236000,(1381)
20:03:25.992033000,(1479)
20:03:26.097177000,(1545)
20:03:26.192074000,(1614)
20:03:26.297100000,(1680)
20:03:26.497520000,(1868)
20:03:26.593295000,(1881)
20:03:26.698097000,(1951)
20:03:26.793195000,(1958)
20:03:26.897063000,(1991)
20:03:26.992048000,(1997)
20:03:27.198149000,(1998)
20:03:27.293114000,(2090)
20:03:27.397839000,(2149)
20:03:27.492703000,(2220)
20:03:27.597138000,(2246)
20:03:27.692432000,(2251)
20:03:27.897036000,(2356)
20:03:27.992058000,(2388)
20:03:28.098548000,(2483)
20:03:28.193271000,(2505)
20:03:28.298018000,(2557)
20:03:28.497070000,(2627)
20:03:28.592070000,(2677)
20:03:28.697107000,(2688)
20:03:28.792283000,(2778)
20:03:28.898299000,(2807)
20:03:28.993270000,(2859)
20:03:29.197086000,(2875)
20:03:29.292302000,(2971)
20:03:29.397076000,(3013)
20:03:29.492079000,(3034)
20:03:29.598108000,(3096)
20:03:29.797720000,(3226)
20:03:29.892700000,(3324)
20:03:29.997012000,(3373)
20:03:30.092332000,(3427)
20:03:30.197094000,(3455)
20:03:30.292047000,(3473)
20:03:30.497490000,(3634)
20:03:30.593334000,(3731)
20:03:30.698114000,(3733)
20:03:30.793046000,(3781)
20:03:30.897031000,(3787)
20:03:30.991986000,(3873)
20:03:31.198039000,(4044)
20:03:31.292981000,(4051)
20:03:31.397762000,(4094)
20:03:31.492609000,(4164)
20:03:31.597126000,(4203)
20:03:31.797079000,(4309)
20:03:31.892057000,(4352)
20:03:31.998049000,(4401)
20:03:32.092950000,(4406)
20:03:32.198077000,(4500)
20:03:32.292347000,(4551)
20:03:32.497073000,(4668)
20:03:32.592103000,(4731)
20:03:32.697122000,(4815)
20:03:32.792393000,(4889)
20:03:32.898196000,(4929)
20:03:32.993269000,(5012)
20:03:33.197061000,(5056)
20:03:33.292104000,(5144)
20:03:33.397033000,(5209)
20:03:33.492100000,(5270)
20:03:33.598025000,(5295)
20:03:33.797658000,(5320)
20:03:33.892596000,(5347)
20:03:33.997026000,(5446)
20:03:34.092169000,(5533)
20:03:34.197075000,(5536)
20:03:34.292126000,(5607)
20:03:34.498175000,(5755)
20:03:34.593201000,(5789)
20:03:34.697984000,(5810)
20:03:34.792726000,(5826)
20:03:34.897033000,(5912)
20:03:35.097146000,(6059)
20:03:35.192109000,(6139)
20:03:35.298263000,(6201)
20:03:35.393207000,(6298)
20:03:35.497967000,(6300)
20:03:35.592669000,(6302)
20:03:35.797055000,(6313)
20:03:35.892094000,(6361)
20:03:35.997847000,(6363)
20:03:36.092799000,(6438)
20:03:36.197569000,(6446)
20:03:36.292580000,(6540)
20:03:36.497053000,(6733)
20:03:36.592026000,(6824)
20:03:36.697007000,(6841)
20:03:36.792365000,(6881)
20:03:36.897742000,(6961)
20:03:37.097885000,(7121)
20:03:37.192648000,(7196)
20:03:37.297047000,(7202)
20:03:37.392083000,(7213)
20:03:37.497007000,(7259)
20:03:37.592102000,(7337)
20:03:37.797563000,(7444)
20:03:37.892752000,(7480)
20:03:37.996998000,(7491)
20:03:38.092158000,(7581)
20:03:38.197015000,(7653)
20:03:38.292059000,(7744)
20:03:38.498197000,(7767)
20:03:38.593071000,(7813)
20:03:38.697700000,(7822)
20:03:38.793020000,(7921)
20:03:38.897016000,(8004)
20:03:39.096947000,(8186)
20:03:39.191956000,(8225)
20:03:39.298338000,(8233)
20:03:39.393159000,(8265)
20:03:39.497558000,(8346)
20:03:39.592585000,(8363)
20:03:39.797069000,(8465)
20:03:39.891964000,(8492)
20:03:39.997820000,(8567)
20:03:40.092661000,(8614)
20:03:40.197357000,(8629)
20:03:40.293395000,(8729)
20:03:40.496927000,(8845)
20:03:40.592071000,(8846)
20:03:40.696945000,(8848)
20:03:40.792159000,(8885)
20:03:40.897965000,(8913)
20:03:41.097796000,(8935)
20:03:41.192524000,(9035)
20:03:41.297023000,(9100)
20:03:41.392037000,(9155)
20:03:41.496054000,(9179)
20:03:41.591038000,(9273)
20:03:41.798290000,(9368)
20:03:41.893202000,(9382)
20:03:41.996995000,(9481)
20:03:42.092055000,(9493)
20:03:42.197015000,(9511)
20:03:42.397683000,(9647)
20:03:42.492548000,(9705)
20:03:42.598293000,(9733)
20:03:42.693389000,(9798)
