20:03:56.704340000,(57565)
20:03:59.334790000,(64098)
20:03:59.339038000,(64275)
20:03:59.341126000,(64347)
20:03:59.344997000,(64369)
20:03:59.347981000,(64386)
20:03:59.352039000,(64432)
20:03:59.353058000,(64630)
20:03:59.353995000,(64718)
20:03:59.356042000,(64785)
20:03:59.356122000,(64790)
20:03:59.359188000,(64812)
20:03:59.359269000,(64871)
20:03:59.361289000,(64930)
20:03:59.361538000,(64969)
20:03:59.363356000,(65028)
20:03:59.363426000,(65089)
20:03:59.365481000,(65163)
20:03:59.365615000,(65329)
20:03:59.366529000,(65392)
20:03:59.366958000,(65485)
20:03:59.369027000,(65501)
20:03:59.369101000,(65522)
20:03:59.371127000,(26)
20:03:59.669056000,(214)
20:03:59.735178000,(295)
20:03:59.885054000,(364)
20:03:59.951970000,(416)
20:04:00.103074000,(448)
20:04:00.253092000,(509)
20:04:00.403076000,(579)
20:04:00.469255000,(599)
20:04:00.536248000,(631)
20:04:00.686086000,(710)
20:04:00.836804000,(760)
20:04:00.986189000,(906)
20:04:01.053094000,(991)
20:04:01.121331000,(1082)
20:04:01.270063000,(1114)
20:04:01.336098000,(1130)
20:04:01.571468000,(1132)
20:04:01.638054000,(1254)
20:04:01.787886000,(1301)
20:04:01.855210000,(1310)
20:04:01.921424000,(1346)
20:04:02.070091000,(1395)
20:04:02.221078000,(1397)
20:04:02.371500000,(1578)
20:04:02.437993000,(1658)
20:04:02.587847000,(1677)
20:04:02.655163000,(1751)
20:04:02.888620000,(1821)
20:04:02.955113000,(1855)
20:04:03.021002000,(1890)
20:04:03.172308000,(1978)
20:04:03.238119000,(2072)
20:04:03.388973000,(2077)
20:04:03.538024000,(2094)
20:04:03.688800000,(2287)
20:04:03.755069000,(2366)
20:04:03.821071000,(2437)
20:04:03.972587000,(2488)
20:04:04.122047000,(2563)
20:04:06.859711000,(2622)
20:04:06.859891000,(2693)
20:04:06.859966000,(2705)
20:04:06.860100000,(2731)
20:04:06.860318000,(2791)
20:04:06.863062000,(2860)
20:04:06.864149000,(2901)
20:04:06.865145000,(2991)
20:04:06.866016000,(3080)
20:04:06.872107000,(3157)
20:04:06.873939000,(3200)
20:04:06.876170000,(3267)
20:04:06.878442000,(3299)
20:04:06.881780000,(3351)
20:04:06.884356000,(3367)
20:04:06.886339000,(3429)
20:04:06.888543000,(3578)
20:04:06.888673000,(3675)
20:04:06.893033000,(3755)
20:04:06.897013000,(3784)
20:04:06.897087000,(3796)
20:04:06.901075000,(3867)
20:04:06.993087000,(3903)
20:04:07.059095000,(3965)
20:04:07.126086000,(4000)
20:04:07.275948000,(4030)
20:04:07.343073000,(4120)
20:04:07.577108000,(4214)
20:04:07.643773000,(4330)
20:04:07.794098000,(4388)
20:04:07.860051000,(4411)
