20:03:14.305957000,(46467)
20:03:14.357958000,(46487)
20:03:14.558068000,(46604)
20:03:14.658067000,(46678)
20:03:14.758069000,(46710)
20:03:14.858068000,(46801)
20:03:14.958067000,(46878)
20:03:15.158067000,(47006)
20:03:15.258069000,(47010)
20:03:15.358086000,(47060)
20:03:15.458070000,(47110)
20:03:15.558068000,(47209)
20:03:15.658074000,(47296)
20:03:15.858071000,(47314)
20:03:15.958067000,(47362)
20:03:16.058085000,(47454)
20:03:16.158070000,(47463)
20:03:16.258071000,(47474)
20:03:16.458074000,(47634)
20:03:16.558068000,(47717)
20:03:16.658073000,(47801)
20:03:16.758069000,(47839)
20:03:16.858069000,(47846)
20:03:16.958073000,(47878)
20:03:17.158070000,(47976)
20:03:17.258071000,(48000)
20:03:17.358081000,(48057)
20:03:17.458070000,(48089)
20:03:17.558068000,(48124)
20:03:17.658066000,(48173)
20:03:17.858073000,(48227)
20:03:17.958066000,(48252)
20:03:18.058068000,(48339)
20:03:18.158064000,(48433)
20:03:18.258071000,(48479)
20:03:18.458071000,(48592)
20:03:18.558068000,(48622)
20:03:18.658066000,(48675)
20:03:18.758067000,(48732)
20:03:18.858078000,(48744)
20:03:18.958067000,(48835)
20:03:19.158067000,(48882)
20:03:19.258071000,(48899)
20:03:19.358082000,(48936)
20:03:19.458069000,(48948)
20:03:19.558067000,(48988)
20:03:19.658072000,(49060)
20:03:19.858069000,(49233)
20:03:19.958069000,(49240)
20:03:20.058069000,(49299)
20:03:20.158068000,(49337)
20:03:20.258097000,(49389)
20:03:20.458069000,(49586)
20:03:20.558069000,(49605)
20:03:20.658072000,(49635)
20:03:20.758068000,(49700)
20:03:20.858074000,(49788)
20:03:20.958070000,(49851)
20:03:21.158069000,(49987)
20:03:21.258067000,(50083)
20:03:21.358084000,(50118)
20:03:21.458071000,(50136)
20:03:21.558067000,(50173)
20:03:21.758072000,(50339)
20:03:21.858084000,(50396)
20:03:21.958067000,(50438)
20:03:22.058069000,(50479)
20:03:22.158067000,(50518)
20:03:22.258069000,(50598)
20:03:22.458072000,(50628)
20:03:22.558065000,(50678)
20:03:22.658067000,(50694)
20:03:22.758067000,(50742)
20:03:22.858084000,(50813)
20:03:22.958068000,(50859)
20:03:23.158066000,(51011)
20:03:23.258071000,(51106)
20:03:23.358082000,(51170)
20:03:23.458069000,(51233)
20:03:23.558070000,(51282)
20:03:23.758066000,(51426)
20:03:23.858088000,(51450)
20:03:23.958079000,(51541)
20:03:24.058070000,(51621)
20:03:24.158067000,(51717)
20:03:24.258069000,(51779)
20:03:24.458071000,(51806)
20:03:24.558066000,(51834)
20:03:24.658067000,(51845)
20:03:24.758067000,(51870)
20:03:24.858082000,(51963)
20:03:24.958066000,(52058)
20:03:25.158066000,(52174)
20:03:25.258069000,(52182)
20:03:25.358084000,(52208)
20:03:25.458070000,(52248)
20:03:25.558066000,(52273)
20:03:25.758066000,(52440)
20:03:25.858069000,(52497)
20:03:25.958065000,(52589)
20:03:26.058068000,(52607)
20:03:26.158065000,(52669)
20:03:26.258068000,(52740)
20:03:26.458068000,(52930)
20:03:26.558068000,(52940)
20:03:26.658067000,(52972)
20:03:26.758080000,(53055)
20:03:26.858068000,(53110)
20:03:27.058069000,(53124)
20:03:27.158065000,(53136)
20:03:27.258067000,(53141)
20:03:27.358081000,(53199)
20:03:27.458070000,(53221)
20:03:27.558069000,(53244)
20:03:27.758067000,(53383)
20:03:27.858070000,(53456)
20:03:27.958068000,(53483)
20:03:28.058069000,(53521)
20:03:28.158067000,(53587)
20:03:28.258069000,(53656)
20:03:28.458069000,(53716)
20:03:28.558070000,(53723)
20:03:28.658066000,(53758)
20:03:28.758070000,(53778)
20:03:28.858066000,(53795)
20:03:29.058070000,(53921)
20:03:29.158069000,(53989)
20:03:29.258069000,(54060)
20:03:29.358084000,(54086)
20:03:29.458069000,(54097)
20:03:29.558073000,(54136)
20:03:29.758070000,(54162)
20:03:29.858070000,(54180)
20:03:29.958074000,(54201)
20:03:30.058069000,(54221)
20:03:30.158072000,(54268)
20:03:30.258068000,(54359)
20:03:30.458094000,(54424)
20:03:30.558070000,(54470)
20:03:30.658068000,(54503)
20:03:30.758066000,(54581)
20:03:30.858069000,(54679)
20:03:31.058071000,(54801)
20:03:31.158066000,(54865)
20:03:31.258068000,(54867)
20:03:31.358081000,(54901)
20:03:31.458069000,(54939)
20:03:31.558067000,(54974)
20:03:31.758065000,(55065)
20:03:31.858068000,(55100)
20:03:31.958066000,(55198)
20:03:32.058069000,(55234)
20:03:32.158067000,(55270)
20:03:32.258069000,(55278)
20:03:32.458071000,(55379)
20:03:32.558069000,(55437)
20:03:32.658066000,(55533)
20:03:32.758067000,(55580)
20:03:32.858074000,(55643)
20:03:33.058078000,(55740)
20:03:33.158066000,(55776)
20:03:33.258074000,(55876)
20:03:33.358083000,(55966)
20:03:33.458069000,(56060)
20:03:33.558070000,(56136)
20:03:33.758066000,(56301)
20:03:33.858105000,(56325)
20:03:33.958067000,(56378)
20:03:34.058073000,(56476)
20:03:34.158066000,(56501)
20:03:34.358083000,(56664)
20:03:34.458068000,(56728)
20:03:34.558074000,(56824)
20:03:34.658068000,(56891)
20:03:34.758065000,(56902)
20:03:34.858071000,(56988)
20:03:35.058073000,(56989)
20:03:35.158082000,(57075)
20:03:35.258068000,(57171)
20:03:35.358082000,(57180)
20:03:35.458070000,(57251)
20:03:35.558067000,(57290)
20:03:35.758068000,(57457)
20:03:35.858067000,(57473)
20:03:35.958065000,(57560)
