20:03:14.510912000,(46467)
20:03:14.802110000,(46487)
20:03:14.869064000,(46604)
20:03:15.019471000,(46678)
20:03:15.085144000,(46710)
20:03:15.237205000,(46801)
20:03:15.386169000,(46878)
20:03:15.536069000,(47006)
20:03:15.602075000,(47010)
20:03:15.669028000,(47060)
20:03:15.819576000,(47110)
20:03:15.885002000,(47209)
20:03:16.119088000,(47296)
20:03:16.185953000,(47314)
20:03:16.336032000,(47362)
20:03:16.403069000,(47454)
20:03:16.468942000,(47463)
20:03:16.704215000,(47474)
20:03:16.770693000,(47634)
20:03:16.921058000,(47717)
20:03:16.986979000,(47801)
20:03:17.137102000,(47839)
20:03:17.204086000,(47846)
20:03:17.356430000,(47878)
20:03:17.505833000,(47976)
20:03:17.571969000,(48000)
20:03:17.721046000,(48057)
20:03:17.789451000,(48089)
20:03:17.938013000,(48124)
20:03:18.088627000,(48173)
20:03:18.238473000,(48227)
20:03:18.304666000,(48252)
20:03:18.371794000,(48339)
20:03:18.521233000,(48433)
20:03:18.672152000,(48479)
20:03:18.823289000,(48592)
20:03:18.889630000,(48622)
20:03:18.956516000,(48675)
20:03:19.105769000,(48732)
20:03:19.172848000,(48744)
20:03:19.406025000,(48835)
20:03:19.473076000,(48882)
20:03:19.624286000,(48899)
20:03:19.691404000,(48936)
20:03:19.757090000,(48948)
20:03:19.907994000,(48988)
20:03:20.057236000,(49060)
20:03:20.207064000,(49233)
20:03:20.273056000,(49240)
20:03:20.424084000,(49299)
20:03:20.490746000,(49337)
20:03:20.724105000,(49389)
20:03:20.790126000,(49586)
20:03:20.857074000,(49605)
20:03:21.006980000,(49635)
20:03:21.073076000,(49700)
20:03:21.223520000,(49788)
20:03:21.374357000,(49851)
20:03:21.523177000,(49987)
20:03:21.590134000,(50083)
20:03:21.656098000,(50118)
20:03:21.807012000,(50136)
20:03:21.958021000,(50173)
20:03:22.107061000,(50339)
20:03:22.174341000,(50396)
20:03:22.323041000,(50438)
20:03:22.390023000,(50479)
20:03:22.456034000,(50518)
20:03:22.690725000,(50598)
20:03:22.757850000,(50628)
20:03:22.907135000,(50678)
20:03:22.975406000,(50694)
20:03:23.124123000,(50742)
20:03:23.191093000,(50813)
20:03:23.424589000,(50859)
20:03:23.491655000,(51011)
20:03:23.558846000,(51106)
20:03:23.709201000,(51170)
20:03:23.776490000,(51233)
20:03:24.010328000,(51282)
20:03:24.076371000,(51426)
20:03:24.226659000,(51450)
20:03:24.293823000,(51541)
20:03:24.360260000,(51621)
20:03:24.511297000,(51717)
20:03:24.660076000,(51779)
20:03:24.811322000,(51806)
20:03:24.876078000,(51834)
20:03:25.026635000,(51845)
20:03:25.093900000,(51870)
20:03:25.159962000,(51963)
20:03:25.393054000,(52058)
20:03:25.460065000,(52174)
20:03:25.611237000,(52182)
20:03:25.677141000,(52208)
20:03:25.827707000,(52248)
20:03:25.977054000,(52273)
20:03:26.128054000,(52440)
20:03:26.194079000,(52497)
20:03:26.261055000,(52589)
20:03:26.412400000,(52607)
20:03:26.478055000,(52669)
20:03:26.712113000,(52740)
20:03:26.779060000,(52930)
20:03:26.929062000,(52940)
20:03:26.995984000,(52972)
20:03:27.062109000,(53055)
20:03:27.297315000,(53110)
20:03:27.363538000,(53124)
20:03:27.514120000,(53136)
20:03:27.581126000,(53141)
20:03:27.730100000,(53199)
20:03:27.797077000,(53221)
20:03:28.031467000,(53244)
20:03:28.098700000,(53383)
20:03:28.165829000,(53456)
20:03:28.315074000,(53483)
20:03:28.383242000,(53521)
20:03:28.532152000,(53587)
20:03:28.683278000,(53656)
20:03:28.833363000,(53716)
20:03:28.898421000,(53723)
20:03:28.965646000,(53758)
20:03:29.114999000,(53778)
20:03:29.265086000,(53795)
20:03:29.415964000,(53921)
20:03:29.483062000,(53989)
20:03:29.632115000,(54060)
20:03:32.229997000,(54097)
20:03:32.230176000,(54136)
20:03:32.230276000,(54162)
20:03:32.230397000,(54180)
20:03:32.230477000,(54201)
20:03:32.230722000,(54221)
20:03:32.232207000,(54268)
20:03:32.232264000,(54359)
20:03:32.234271000,(54424)
20:03:32.234499000,(54470)
20:03:32.235369000,(54503)
20:03:32.237095000,(54581)
20:03:32.238055000,(54679)
20:03:32.239056000,(54801)
20:03:32.241097000,(54865)
20:03:32.242058000,(54867)
20:03:32.244098000,(54901)
20:03:32.245097000,(54939)
20:03:32.246175000,(54974)
20:03:32.248134000,(55065)
20:03:32.249045000,(55100)
20:03:32.251045000,(55198)
20:03:32.372091000,(55234)
20:03:32.522890000,(55270)
20:03:32.673152000,(55278)
20:03:32.822102000,(55379)
20:03:32.888099000,(55437)
20:03:33.038013000,(55533)
20:03:33.104137000,(55580)
20:03:33.338052000,(55643)
20:03:33.404884000,(55740)
20:03:33.471086000,(55776)
20:03:33.620078000,(55876)
20:03:33.686139000,(55966)
20:03:33.835965000,(56060)
20:03:33.987425000,(56136)
20:03:34.135179000,(56301)
20:03:34.202008000,(56325)
20:03:34.268861000,(56378)
20:03:34.418101000,(56476)
20:03:34.567862000,(56501)
20:03:34.717956000,(56664)
20:03:34.784160000,(56728)
20:03:34.933063000,(56824)
20:03:34.999219000,(56891)
20:03:35.065940000,(56902)
20:03:35.300278000,(56988)
20:03:35.365557000,(56989)
20:03:35.515041000,(57075)
20:03:35.581257000,(57171)
20:03:35.731066000,(57180)
20:03:35.797197000,(57251)
20:03:36.032402000,(57290)
20:03:36.097645000,(57457)
