20:03:10.371940000,(15838)
20:03:10.422940000,(15841)
20:03:10.623054000,(15945)
20:03:10.723045000,(15982)
20:03:10.823047000,(16077)
20:03:10.923048000,(16099)
20:03:11.023050000,(16100)
20:03:11.223056000,(16141)
20:03:11.323048000,(16200)
20:03:11.423066000,(16283)
20:03:11.523049000,(16346)
20:03:11.623047000,(16395)
20:03:11.723045000,(16488)
20:03:11.923049000,(16622)
20:03:12.023050000,(16703)
20:03:12.123048000,(16740)
20:03:12.223046000,(16791)
20:03:12.323049000,(16798)
20:03:12.523045000,(16919)
20:03:12.623046000,(16944)
20:03:12.723053000,(17012)
20:03:12.823048000,(17104)
20:03:12.923046000,(17158)
20:03:13.023047000,(17181)
20:03:13.223049000,(17230)
20:03:13.323047000,(17316)
20:03:13.423058000,(17382)
20:03:13.523047000,(17395)
20:03:13.623051000,(17425)
20:03:13.723044000,(17512)
20:03:13.923046000,(17596)
20:03:14.023060000,(17696)
20:03:14.123047000,(17703)
20:03:14.223047000,(17796)
20:03:14.323046000,(17887)
20:03:14.523045000,(17892)
20:03:14.623048000,(17939)
20:03:14.723045000,(18021)
20:03:14.823046000,(18023)
20:03:14.923051000,(18086)
20:03:15.023046000,(18137)
20:03:15.223044000,(18191)
20:03:15.323046000,(18224)
20:03:15.423058000,(18225)
20:03:15.523045000,(18238)
20:03:15.623047000,(18280)
20:03:15.723044000,(18333)
20:03:15.923046000,(18450)
20:03:16.023045000,(18519)
20:03:16.123046000,(18520)
20:03:16.223045000,(18587)
20:03:16.323045000,(18589)
20:03:16.523046000,(18769)
20:03:16.623050000,(18842)
20:03:16.723050000,(18843)
20:03:16.823055000,(18896)
20:03:16.923046000,(18936)
20:03:17.023047000,(19003)
20:03:17.223048000,(19054)
20:03:17.323047000,(19091)
20:03:17.423063000,(19096)
20:03:17.523050000,(19113)
20:03:17.623051000,(19209)
20:03:17.823049000,(19266)
20:03:17.923051000,(19298)
20:03:18.023048000,(19326)
20:03:18.123046000,(19399)
20:03:18.223045000,(19429)
20:03:18.323045000,(19441)
20:03:18.523046000,(19524)
20:03:18.623056000,(19582)
20:03:18.723044000,(19606)
20:03:18.823043000,(19687)
20:03:18.923045000,(19726)
20:03:19.023044000,(19784)
20:03:19.223046000,(19961)
20:03:19.323046000,(20019)
20:03:19.423056000,(20045)
20:03:19.523045000,(20047)
20:03:19.623069000,(20109)
20:03:19.823045000,(20135)
20:03:19.923044000,(20175)
20:03:20.023045000,(20252)
20:03:20.123045000,(20299)
20:03:20.223048000,(20367)
20:03:20.323043000,(20448)
20:03:20.523046000,(20476)
20:03:20.623083000,(20517)
20:03:20.723046000,(20533)
20:03:20.823043000,(20592)
20:03:20.923043000,(20648)
20:03:21.023043000,(20668)
20:03:21.223044000,(20798)
20:03:21.323043000,(20875)
20:03:21.423056000,(20903)
20:03:21.523044000,(20963)
20:03:21.623061000,(21057)
20:03:21.823046000,(21203)
