20:03:12.544971000,(28881)
20:03:12.595921000,(28924)
20:03:12.796029000,(29058)
20:03:12.896033000,(29105)
20:03:12.996028000,(29143)
20:03:13.096031000,(29199)
20:03:13.196036000,(29245)
20:03:13.396030000,(29420)
20:03:13.496028000,(29494)
20:03:13.596042000,(29537)
20:03:13.696035000,(29627)
20:03:13.796030000,(29703)
20:03:13.896033000,(29777)
20:03:14.096063000,(29953)
20:03:14.196030000,(29977)
20:03:14.296032000,(30010)
20:03:14.396032000,(30076)
20:03:14.496031000,(30080)
20:03:14.696029000,(30162)
20:03:14.796035000,(30204)
20:03:14.896033000,(30301)
20:03:14.996052000,(30369)
20:03:15.096033000,(30424)
20:03:15.196031000,(30458)
20:03:15.396032000,(30590)
20:03:15.496032000,(30677)
20:03:15.596036000,(30737)
20:03:15.696029000,(30788)
20:03:15.796032000,(30819)
20:03:15.896030000,(30825)
20:03:16.096030000,(30914)
20:03:16.196031000,(30916)
20:03:16.296028000,(31002)
20:03:16.396031000,(31067)
20:03:16.496029000,(31069)
20:03:16.696030000,(31222)
20:03:16.796027000,(31258)
20:03:16.896030000,(31349)
20:03:16.996028000,(31385)
20:03:17.096031000,(31418)
20:03:17.196031000,(31500)
20:03:17.396029000,(31527)
20:03:17.496028000,(31589)
20:03:17.596032000,(31631)
20:03:17.696028000,(31676)
20:03:17.796027000,(31741)
20:03:17.896040000,(31792)
20:03:18.096028000,(31973)
20:03:18.196033000,(31992)
20:03:18.296029000,(32059)
20:03:18.396029000,(32117)
20:03:18.496029000,(32213)
20:03:18.696031000,(32260)
20:03:18.796042000,(32321)
20:03:18.896029000,(32390)
20:03:18.996029000,(32426)
20:03:19.096030000,(32487)
20:03:19.196030000,(32501)
20:03:19.396031000,(32564)
20:03:19.496030000,(32579)
20:03:19.596035000,(32617)
20:03:19.696030000,(32680)
20:03:19.796029000,(32743)
20:03:19.996030000,(32849)
20:03:20.096029000,(32851)
20:03:20.196028000,(32920)
20:03:20.296028000,(32972)
20:03:20.396029000,(33032)
20:03:20.496031000,(33056)
20:03:20.696029000,(33219)
20:03:20.796030000,(33278)
20:03:20.896029000,(33332)
20:03:20.996028000,(33413)
20:03:21.096029000,(33484)
20:03:21.196029000,(33555)
20:03:21.396031000,(33721)
20:03:21.496030000,(33805)
20:03:21.596050000,(33832)
20:03:21.696030000,(33848)
20:03:21.796032000,(33892)
20:03:21.996028000,(33916)
20:03:22.096029000,(33996)
20:03:22.196029000,(34079)
20:03:22.296033000,(34149)
20:03:22.396033000,(34194)
20:03:22.496029000,(34242)
20:03:22.696030000,(34381)
20:03:22.796032000,(34398)
20:03:22.896034000,(34490)
20:03:22.996031000,(34505)
20:03:23.096030000,(34562)
20:03:23.196030000,(34651)
20:03:23.396030000,(34695)
20:03:23.496029000,(34740)
20:03:23.596036000,(34821)
20:03:23.696029000,(34834)
20:03:23.796031000,(34910)
20:03:23.996032000,(35078)
20:03:24.096031000,(35121)
20:03:24.196030000,(35199)
20:03:24.296036000,(35271)
20:03:24.396044000,(35326)
20:03:24.496032000,(35392)
20:03:24.696029000,(35544)
20:03:24.796025000,(35585)
20:03:24.896030000,(35681)
20:03:24.996027000,(35776)
20:03:25.096031000,(35843)
20:03:25.296027000,(35884)
20:03:25.396029000,(35909)
20:03:25.496026000,(35918)
20:03:25.596032000,(35989)
20:03:25.696030000,(36018)
20:03:25.796026000,(36101)
20:03:25.996026000,(36166)
20:03:26.096028000,(36240)
20:03:26.196026000,(36302)
20:03:26.296026000,(36364)
20:03:26.396029000,(36452)
20:03:26.496029000,(36549)
20:03:26.696028000,(36632)
20:03:26.796027000,(36637)
20:03:26.896033000,(36651)
20:03:26.996027000,(36667)
20:03:27.096028000,(36737)
20:03:27.296028000,(36821)
20:03:27.396028000,(36861)
20:03:27.496028000,(36882)
20:03:27.596033000,(36958)
20:03:27.696028000,(36976)
20:03:27.796027000,(37053)
20:03:27.996029000,(37097)
20:03:28.096028000,(37161)
20:03:28.196027000,(37190)
20:03:28.296028000,(37237)
20:03:28.396028000,(37276)
20:03:28.496028000,(37366)
20:03:28.696028000,(37498)
20:03:28.796028000,(37512)
20:03:28.896029000,(37603)
20:03:28.996029000,(37679)
20:03:29.096029000,(37692)
20:03:29.296028000,(37722)
20:03:29.396028000,(37747)
20:03:29.496027000,(37782)
20:03:29.596036000,(37847)
20:03:29.696028000,(37920)
20:03:29.796028000,(37934)
20:03:29.996029000,(38033)
20:03:30.096029000,(38066)
20:03:30.196028000,(38144)
20:03:30.296028000,(38185)
20:03:30.396029000,(38230)
20:03:30.496029000,(38294)
20:03:30.696029000,(38323)
20:03:30.796030000,(38364)
20:03:30.896029000,(38384)
20:03:30.996052000,(38459)
20:03:31.096030000,(38480)
20:03:31.296029000,(38573)
20:03:31.396030000,(38635)
20:03:31.496034000,(38713)
20:03:31.596037000,(38743)
20:03:31.696031000,(38835)
20:03:31.796030000,(38894)
20:03:31.996030000,(38931)
20:03:32.096027000,(38997)
20:03:32.196027000,(39015)
20:03:32.296033000,(39055)
20:03:32.396049000,(39111)
20:03:32.596033000,(39211)
20:03:32.696027000,(39252)
20:03:32.796030000,(39305)
20:03:32.896029000,(39308)
20:03:32.996027000,(39335)
20:03:33.096030000,(39338)
20:03:33.296028000,(39536)
20:03:33.396028000,(39563)
20:03:33.496029000,(39649)
20:03:33.596031000,(39743)
20:03:33.696026000,(39825)
20:03:33.796030000,(39875)
20:03:33.996031000,(40010)
20:03:34.096030000,(40061)
20:03:34.196031000,(40104)
20:03:34.296052000,(40120)
20:03:34.396030000,(40150)
20:03:34.596045000,(40261)
20:03:34.696036000,(40338)
20:03:34.796031000,(40427)
20:03:34.896029000,(40468)
20:03:34.996032000,(40558)
20:03:35.096052000,(40560)
20:03:35.296031000,(40733)
20:03:35.396029000,(40820)
20:03:35.496028000,(40918)
20:03:35.596032000,(40977)
20:03:35.696026000,(40992)
20:03:35.796026000,(41085)
20:03:35.996026000,(41205)
20:03:36.096033000,(41283)
20:03:36.196027000,(41341)
20:03:36.296026000,(41417)
20:03:36.396026000,(41473)
20:03:36.596030000,(41615)
20:03:36.696027000,(41669)
20:03:36.796027000,(41693)
20:03:36.896027000,(41779)
20:03:36.996027000,(41830)
20:03:37.096027000,(41841)
20:03:37.296026000,(42025)
20:03:37.396027000,(42094)
20:03:37.496028000,(42194)
20:03:37.596032000,(42277)
20:03:37.696028000,(42288)
20:03:37.896038000,(42354)
20:03:37.996025000,(42369)
20:03:38.096028000,(42426)
20:03:38.196028000,(42452)
20:03:38.296027000,(42461)
20:03:38.396028000,(42484)
20:03:38.596031000,(42528)
20:03:38.696028000,(42549)
20:03:38.796029000,(42577)
20:03:38.896026000,(42602)
20:03:38.996029000,(42664)
20:03:39.096028000,(42763)
20:03:39.296028000,(42963)
20:03:39.396028000,(43061)
20:03:39.496028000,(43099)
20:03:39.596036000,(43159)
20:03:39.696056000,(43219)
20:03:39.896029000,(43312)
20:03:39.996028000,(43399)
20:03:40.096028000,(43414)
20:03:40.196031000,(43466)
20:03:40.296026000,(43515)
20:03:40.396027000,(43555)
20:03:40.596034000,(43598)
20:03:40.696036000,(43687)
20:03:40.796028000,(43733)
20:03:40.896033000,(43828)
20:03:40.996026000,(43869)
20:03:41.096028000,(43930)
20:03:41.296030000,(44013)
20:03:41.396028000,(44022)
20:03:41.496030000,(44105)
20:03:41.596040000,(44140)
20:03:41.696032000,(44155)
20:03:41.896035000,(44161)
20:03:41.996029000,(44222)
20:03:42.096030000,(44260)
20:03:42.196027000,(44312)
20:03:42.296031000,(44335)
20:03:42.396030000,(44356)
20:03:42.596041000,(44396)
20:03:42.696027000,(44433)
20:03:42.796029000,(44520)
20:03:42.896027000,(44613)
20:03:42.996028000,(44664)
20:03:43.096028000,(44756)
20:03:43.296029000,(44883)
20:03:43.396027000,(44946)
20:03:43.496042000,(44969)
20:03:43.596033000,(45048)
20:03:43.696026000,(45139)
20:03:43.896029000,(45189)
20:03:43.996027000,(45203)
20:03:44.096029000,(45252)
20:03:44.196027000,(45345)
20:03:44.296029000,(45438)
20:03:44.396028000,(45491)
20:03:44.596040000,(45495)
20:03:44.696028000,(45578)
20:03:44.796033000,(45581)
20:03:44.896029000,(45663)
20:03:44.996027000,(45726)
20:03:45.196027000,(45749)
20:03:45.296027000,(45763)
20:03:45.396028000,(45839)
20:03:45.496028000,(45860)
20:03:45.596033000,(45958)
20:03:45.696027000,(45988)
20:03:45.896029000,(46162)
20:03:45.996028000,(46222)
20:03:46.096029000,(46249)
20:03:46.196027000,(46332)
20:03:46.296040000,(46368)
20:03:46.396029000,(46374)
20:03:46.596034000,(46534)
20:03:46.696029000,(46589)
20:03:46.796029000,(46686)
20:03:46.896028000,(46756)
20:03:46.996028000,(46818)
20:03:47.196029000,(46939)
20:03:47.296027000,(47021)
20:03:47.396031000,(47036)
20:03:47.496029000,(47116)
20:03:47.596034000,(47158)
20:03:47.696029000,(47240)
20:03:47.896031000,(47380)
20:03:47.996030000,(47473)
20:03:48.096031000,(47559)
20:03:48.196029000,(47593)
20:03:48.296030000,(47664)
20:03:48.396032000,(47733)
20:03:48.596081000,(47764)
20:03:48.696050000,(47766)
20:03:48.796028000,(47811)
20:03:48.896032000,(47836)
20:03:48.996027000,(47884)
20:03:49.196033000,(48073)
20:03:49.296033000,(48076)
20:03:49.396030000,(48126)
20:03:49.496029000,(48178)
20:03:49.596040000,(48183)
20:03:49.696029000,(48248)
20:03:49.896028000,(48283)
20:03:49.996029000,(48354)
20:03:50.096029000,(48450)
20:03:50.196027000,(48486)
20:03:50.296028000,(48586)
20:03:50.496030000,(48737)
20:03:50.596033000,(48819)
20:03:50.696028000,(48901)
20:03:50.796028000,(48902)
20:03:50.896028000,(48997)
20:03:50.996028000,(49087)
20:03:51.196028000,(49215)
20:03:51.296029000,(49274)
20:03:51.396041000,(49328)
20:03:51.496028000,(49399)
20:03:51.596032000,(49457)
20:03:51.696027000,(49551)
20:03:51.896029000,(49717)
20:03:51.996029000,(49801)
20:03:52.096046000,(49899)
20:03:52.196027000,(49986)
20:03:52.296028000,(50040)
20:03:52.496043000,(50058)
20:03:52.596034000,(50115)
20:03:52.696027000,(50192)
20:03:52.796029000,(50288)
20:03:52.896029000,(50341)
20:03:52.996030000,(50386)
20:03:53.196029000,(50466)
20:03:53.296040000,(50501)
20:03:53.396030000,(50578)
20:03:53.496027000,(50662)
20:03:53.596033000,(50689)
20:03:53.696027000,(50788)
20:03:53.896028000,(50924)
20:03:53.996028000,(51002)
20:03:54.096038000,(51078)
20:03:54.196034000,(51119)
20:03:54.296029000,(51160)
20:03:54.496027000,(51252)
20:03:54.596033000,(51290)
20:03:54.696029000,(51296)
20:03:54.796028000,(51340)
20:03:54.896029000,(51358)
20:03:54.996028000,(51393)
20:03:55.196027000,(51539)
20:03:55.296027000,(51631)
20:03:55.396030000,(51709)
20:03:55.496029000,(51790)
20:03:55.596033000,(51847)
20:03:55.796028000,(51985)
20:03:55.896028000,(52073)
20:03:55.996027000,(52107)
20:03:56.096029000,(52185)
20:03:56.196028000,(52206)
20:03:56.296030000,(52228)
20:03:56.496029000,(52298)
20:03:56.596071000,(52326)
20:03:56.696029000,(52366)
20:03:56.796030000,(52371)
20:03:56.896029000,(52430)
20:03:56.996043000,(52454)
20:03:57.196031000,(52653)
20:03:57.296030000,(52682)
20:03:57.396032000,(52730)
20:03:57.496031000,(52753)
20:03:57.596037000,(52767)
20:03:57.796031000,(52836)
20:03:57.896032000,(52854)
20:03:57.996032000,(52898)
20:03:58.096032000,(52920)
20:03:58.196030000,(52984)
20:03:58.296035000,(53002)
20:03:58.496033000,(53019)
20:03:58.596041000,(53103)
20:03:58.696031000,(53185)
20:03:58.796029000,(53256)
20:03:58.896029000,(53257)
20:03:58.996029000,(53351)
20:03:59.196028000,(53510)
20:03:59.296028000,(53577)
20:03:59.396030000,(53628)
20:03:59.496027000,(53728)
20:03:59.596031000,(53756)
20:03:59.796026000,(53845)
20:03:59.896029000,(53873)
20:03:59.996027000,(53905)
20:04:00.096029000,(53937)
20:04:00.196028000,(53951)
20:04:00.296029000,(53982)
20:04:00.496027000,(54014)
20:04:00.596032000,(54020)
20:04:00.696032000,(54035)
20:04:00.796042000,(54104)
20:04:00.896028000,(54193)
20:04:00.996027000,(54248)
20:04:01.196029000,(54404)
20:04:01.296029000,(54485)
20:04:01.396029000,(54517)
20:04:01.496028000,(54580)
20:04:01.596037000,(54603)
20:04:01.796031000,(54778)
20:04:01.896029000,(54833)
20:04:01.996026000,(54855)
20:04:02.096029000,(54896)
20:04:02.196028000,(54908)
20:04:02.296029000,(54912)
20:04:02.496028000,(55018)
20:04:02.596042000,(55075)
20:04:02.696028000,(55137)
20:04:02.796029000,(55156)
20:04:02.896030000,(55205)
20:04:03.096030000,(55326)
20:04:03.196026000,(55357)
20:04:03.296030000,(55364)
20:04:03.396030000,(55384)
20:04:03.496030000,(55398)
20:04:03.596034000,(55421)
20:04:03.796031000,(55517)
20:04:03.896030000,(55566)
20:04:03.996012000,(55608)
20:04:04.096028000,(55628)
20:04:04.196028000,(55672)
20:04:04.296032000,(55712)
20:04:04.496029000,(55800)
20:04:04.596033000,(55869)
20:04:04.696028000,(55891)
20:04:04.796028000,(55905)
20:04:04.896029000,(55926)
20:04:05.096028000,(56054)
20:04:05.196028000,(56097)
20:04:05.296033000,(56157)
20:04:05.396029000,(56250)
20:04:05.496028000,(56298)
20:04:05.596033000,(56343)
20:04:05.796030000,(56391)
20:04:05.896033000,(56444)
20:04:05.996033000,(56510)
20:04:06.096031000,(56556)
20:04:06.196031000,(56649)
20:04:06.296028000,(56695)
20:04:06.496029000,(56867)
20:04:06.596035000,(56891)
20:04:06.696028000,(56915)
20:04:06.796028000,(57011)
20:04:06.896030000,(57054)
20:04:07.096030000,(57082)
20:04:07.196026000,(57143)
20:04:07.296031000,(57197)
20:04:07.396029000,(57200)
20:04:07.496028000,(57256)
20:04:07.596036000,(57356)
20:04:07.796028000,(57379)
20:04:07.896031000,(57452)
20:04:07.996030000,(57459)
20:04:08.096028000,(57493)
20:04:08.196029000,(57557)
20:04:08.396031000,(57699)
20:04:08.496029000,(57722)
20:04:08.596034000,(57808)
20:04:08.696030000,(57827)
20:04:08.796028000,(57835)
20:04:08.896029000,(57852)
20:04:09.096028000,(57957)
20:04:09.196028000,(58022)
20:04:09.296029000,(58062)
20:04:09.396033000,(58159)
20:04:09.496027000,(58191)
20:04:09.596038000,(58215)
20:04:09.796028000,(58289)
20:04:09.896029000,(58341)
20:04:09.996030000,(58392)
20:04:10.096028000,(58445)
20:04:10.196028000,(58496)
20:04:10.396029000,(58683)
20:04:10.496039000,(58730)
20:04:10.596034000,(58754)
20:04:10.696030000,(58840)
20:04:10.796030000,(58890)
20:04:10.896029000,(58904)
20:04:11.096028000,(59027)
20:04:11.196028000,(59114)
20:04:11.296033000,(59139)
20:04:11.396043000,(59162)
20:04:11.496029000,(59206)
20:04:11.596034000,(59227)
20:04:11.796032000,(59336)
20:04:11.896034000,(59418)
20:04:11.996031000,(59445)
20:04:12.096030000,(59509)
20:04:12.196041000,(59576)
20:04:12.396035000,(59760)
20:04:12.496031000,(59813)
20:04:12.596043000,(59889)
20:04:12.696031000,(59957)
20:04:12.796033000,(60037)
20:04:12.896035000,(60048)
20:04:13.096033000,(60154)
20:04:13.196029000,(60182)
20:04:13.296040000,(60232)
20:04:13.396029000,(60259)
20:04:13.496030000,(60342)
20:04:13.596035000,(60354)
20:04:13.796028000,(60503)
20:04:13.896028000,(60510)
20:04:13.996029000,(60521)
20:04:14.096030000,(60542)
20:04:14.196028000,(60638)
20:04:14.396028000,(60641)
20:04:14.496046000,(60694)
20:04:14.596035000,(60737)
20:04:14.696029000,(60745)
20:04:14.796028000,(60753)
20:04:14.896030000,(60765)
20:04:15.096029000,(60813)
20:04:15.196027000,(60862)
20:04:15.296030000,(60907)
20:04:15.396029000,(61001)
20:04:15.496028000,(61029)
20:04:15.696030000,(61222)
20:04:15.796028000,(61236)
20:04:15.896029000,(61287)
20:04:15.996030000,(61387)
20:04:16.096040000,(61448)
20:04:16.196029000,(61484)
20:04:16.396031000,(61644)
20:04:16.496028000,(61685)
20:04:16.596037000,(61755)
20:04:16.696028000,(61828)
20:04:16.796028000,(61900)
20:04:16.896030000,(61981)
20:04:17.096031000,(62121)
20:04:17.196029000,(62184)
20:04:17.296031000,(62273)
20:04:17.396028000,(62288)
20:04:17.496030000,(62299)
20:04:17.696028000,(62450)
20:04:17.796028000,(62525)
20:04:17.896031000,(62582)
20:04:17.996029000,(62620)
20:04:18.096069000,(62641)
20:04:18.196031000,(62651)
20:04:18.396033000,(62826)
20:04:18.496029000,(62917)
20:04:18.596052000,(62949)
20:04:18.696031000,(62966)
20:04:18.796030000,(63050)
20:04:18.896048000,(63145)
20:04:19.096029000,(63292)
20:04:19.196030000,(63310)
20:04:19.296032000,(63407)
20:04:19.396030000,(63443)
20:04:19.496032000,(63466)
20:04:19.696032000,(63561)
20:04:19.796031000,(63573)
20:04:19.896051000,(63664)
20:04:19.996030000,(63745)
20:04:20.096030000,(63767)
20:04:20.196027000,(63800)
20:04:20.396028000,(63821)
20:04:20.496027000,(63863)
20:04:20.596030000,(63893)
20:04:20.696028000,(63949)
20:04:20.796037000,(64045)
20:04:20.996027000,(64243)
20:04:21.096027000,(64329)
20:04:21.196028000,(64374)
20:04:21.296029000,(64440)
20:04:21.396028000,(64489)
20:04:21.496028000,(64552)
20:04:21.696045000,(64697)
20:04:21.796027000,(64739)
20:04:21.896030000,(64814)
20:04:21.996028000,(64896)
20:04:22.096027000,(64898)
20:04:22.196033000,(64950)
20:04:22.396035000,(65110)
20:04:22.496028000,(65142)
20:04:22.596037000,(65165)
20:04:22.696030000,(65251)
20:04:22.796026000,(65321)
20:04:22.996028000,(65461)
20:04:23.096025000,(65463)
20:04:23.196025000,(65501)
20:04:23.296029000,(58)
20:04:23.395986000,(136)
20:04:23.496028000,(235)
20:04:23.696028000,(267)
20:04:23.796028000,(332)
20:04:23.896029000,(341)
20:04:23.996028000,(353)
20:04:24.096028000,(360)
20:04:24.196028000,(402)
20:04:24.396028000,(445)
20:04:24.496047000,(535)
20:04:24.596035000,(613)
20:04:24.696029000,(663)
20:04:24.796029000,(703)
20:04:24.996028000,(893)
20:04:25.096027000,(938)
20:04:25.196029000,(1035)
20:04:25.296030000,(1069)
20:04:25.396031000,(1075)
20:04:25.496029000,(1143)
20:04:25.696029000,(1186)
20:04:25.796066000,(1260)
20:04:25.896032000,(1284)
20:04:25.996029000,(1325)
20:04:26.096029000,(1400)
20:04:26.196029000,(1481)
20:04:26.396028000,(1661)
20:04:26.496030000,(1758)
20:04:26.596040000,(1817)
20:04:26.696031000,(1881)
20:04:26.796030000,(1897)
20:04:26.996030000,(1979)
20:04:27.096032000,(1985)
20:04:27.196034000,(2068)
20:04:27.296060000,(2110)
20:04:27.396035000,(2115)
20:04:27.496028000,(2211)
20:04:27.696028000,(2328)
20:04:27.796027000,(2382)
20:04:27.896028000,(2468)
20:04:27.996028000,(2543)
20:04:28.096027000,(2551)
20:04:28.296030000,(2713)
20:04:28.396030000,(2738)
20:04:28.496028000,(2770)
20:04:28.596033000,(2838)
20:04:28.696028000,(2885)
20:04:28.796027000,(2909)
20:04:28.996027000,(2937)
20:04:29.096028000,(2992)
20:04:29.196028000,(3080)
20:04:29.296028000,(3087)
20:04:29.396029000,(3139)
20:04:29.496030000,(3239)
20:04:29.696027000,(3319)
20:04:29.796028000,(3336)
20:04:29.896029000,(3391)
20:04:29.996028000,(3417)
20:04:30.096028000,(3476)
20:04:30.296029000,(3554)
20:04:30.396029000,(3573)
20:04:30.496027000,(3587)
20:04:30.596030000,(3648)
20:04:30.696028000,(3713)
20:04:30.796028000,(3717)
20:04:30.996028000,(3741)
20:04:31.096028000,(3762)
20:04:31.196027000,(3838)
20:04:31.296029000,(3874)
20:04:31.396029000,(3886)
20:04:31.496030000,(3976)
20:04:31.696027000,(4133)
20:04:31.796029000,(4151)
20:04:31.896029000,(4247)
20:04:31.996027000,(4346)
20:04:32.096028000,(4367)
20:04:32.296029000,(4466)
20:04:32.396048000,(4506)
20:04:32.496031000,(4514)
20:04:32.596033000,(4613)
20:04:32.696028000,(4625)
20:04:32.796028000,(4654)
20:04:32.996029000,(4853)
20:04:33.096029000,(4909)
20:04:33.196031000,(4961)
20:04:33.296033000,(4980)
20:04:33.396032000,(4988)
20:04:33.596040000,(4991)
20:04:33.696030000,(5058)
20:04:33.796031000,(5131)
20:04:33.896031000,(5202)
20:04:33.996035000,(5266)
20:04:34.096048000,(5366)
20:04:34.296035000,(5473)
20:04:34.396035000,(5516)
20:04:34.496030000,(5553)
20:04:34.596035000,(5612)
20:04:34.696026000,(5639)
20:04:34.796027000,(5657)
20:04:34.996045000,(5670)
20:04:35.096027000,(5765)
20:04:35.196038000,(5775)
20:04:35.296029000,(5818)
