20:03:48.811954000,(57565)
20:03:56.540896000,(64098)
20:03:56.722132000,(64275)
20:03:56.822127000,(64347)
20:03:56.922126000,(64369)
20:03:57.022128000,(64386)
20:03:57.122128000,(64432)
20:03:57.322127000,(64630)
20:03:57.422128000,(64718)
20:03:57.522150000,(64785)
20:03:57.622149000,(64790)
20:03:57.722126000,(64812)
20:03:57.822127000,(64871)
20:03:58.022127000,(64930)
20:03:58.122128000,(64969)
20:03:58.222128000,(65028)
20:03:58.322126000,(65089)
20:03:58.422130000,(65163)
20:03:58.622131000,(65329)
20:03:58.722130000,(65392)
20:03:58.822127000,(65485)
20:03:58.922127000,(65501)
20:03:59.022126000,(65522)
20:03:59.122127000,(26)
20:03:59.322128000,(214)
20:03:59.422128000,(295)
20:03:59.522141000,(364)
20:03:59.622138000,(416)
20:03:59.722128000,(448)
20:03:59.822129000,(509)
20:04:00.022143000,(579)
20:04:00.122129000,(599)
20:04:00.222127000,(631)
20:04:00.322127000,(710)
20:04:00.422127000,(760)
20:04:00.622132000,(906)
20:04:00.722140000,(991)
20:04:00.822126000,(1082)
20:04:00.922128000,(1114)
20:04:01.022125000,(1130)
20:04:01.122126000,(1132)
20:04:01.322126000,(1254)
20:04:01.422126000,(1301)
20:04:01.522141000,(1310)
20:04:01.622132000,(1346)
20:04:01.722127000,(1395)
20:04:01.822124000,(1397)
20:04:02.022124000,(1578)
20:04:02.122126000,(1658)
20:04:02.222126000,(1677)
20:04:02.322125000,(1751)
20:04:02.422127000,(1821)
20:04:02.622153000,(1855)
20:04:02.722128000,(1890)
20:04:02.822125000,(1978)
20:04:02.922127000,(2072)
20:04:03.022128000,(2077)
20:04:03.122125000,(2094)
20:04:03.322129000,(2287)
20:04:03.422126000,(2366)
20:04:03.522141000,(2437)
20:04:03.622143000,(2488)
20:04:03.722126000,(2563)
20:04:03.922129000,(2594)
20:04:04.022128000,(2622)
20:04:04.122126000,(2693)
20:04:04.222127000,(2705)
20:04:04.322127000,(2731)
20:04:04.422126000,(2791)
20:04:04.622138000,(2860)
20:04:04.722127000,(2901)
20:04:04.822128000,(2991)
20:04:04.922127000,(3080)
20:04:05.022127000,(3157)
20:04:05.122125000,(3200)
20:04:05.322128000,(3267)
20:04:05.422125000,(3299)
20:04:05.522150000,(3351)
20:04:05.622151000,(3367)
20:04:05.722127000,(3429)
20:04:05.922126000,(3578)
20:04:06.022126000,(3675)
20:04:06.122126000,(3755)
20:04:06.222127000,(3784)
20:04:06.322128000,(3796)
20:04:06.422131000,(3867)
20:04:06.622131000,(3903)
20:04:06.722129000,(3965)
20:04:06.822130000,(4000)
20:04:06.922128000,(4030)
20:04:07.022129000,(4120)
20:04:07.122128000,(4214)
20:04:07.322129000,(4330)
20:04:07.422128000,(4388)
20:04:07.522144000,(4411)
20:04:07.622134000,(4485)
20:04:07.722128000,(4540)
20:04:07.922131000,(4637)
20:04:08.022127000,(4690)
20:04:08.122127000,(4743)
20:04:08.222127000,(4801)
20:04:08.322135000,(4856)
20:04:08.422129000,(4859)
20:04:08.622132000,(4891)
20:04:08.722124000,(4936)
20:04:08.822126000,(5034)
20:04:08.922127000,(5083)
20:04:09.022127000,(5171)
20:04:09.222125000,(5316)
20:04:09.322127000,(5363)
20:04:09.422129000,(5449)
20:04:09.522148000,(5513)
20:04:09.622132000,(5593)
20:04:09.722125000,(5676)
20:04:09.922130000,(5840)
20:04:10.022128000,(5860)
20:04:10.122127000,(5888)
20:04:10.222125000,(5968)
20:04:10.322126000,(6047)
20:04:10.422129000,(6112)
20:04:10.622144000,(6238)
20:04:10.722129000,(6263)
20:04:10.822127000,(6299)
20:04:10.922127000,(6364)
20:04:11.022126000,(6372)
20:04:11.222128000,(6569)
20:04:11.322127000,(6616)
20:04:11.422134000,(6697)
20:04:11.522142000,(6736)
20:04:11.622136000,(6771)
20:04:11.722126000,(6814)
20:04:11.922127000,(7005)
20:04:12.022127000,(7043)
20:04:12.122126000,(7059)
20:04:12.222126000,(7111)
20:04:12.322127000,(7112)
20:04:12.422126000,(7185)
20:04:12.622127000,(7223)
20:04:12.722126000,(7225)
20:04:12.822126000,(7309)
20:04:12.922127000,(7314)
20:04:13.022129000,(7357)
20:04:13.222126000,(7476)
20:04:13.322127000,(7525)
20:04:13.422125000,(7592)
20:04:13.522146000,(7623)
20:04:13.622128000,(7639)
20:04:13.722126000,(7672)
20:04:13.922136000,(7700)
20:04:14.022147000,(7721)
20:04:14.122128000,(7792)
20:04:14.222128000,(7883)
20:04:14.322127000,(7897)
20:04:14.422128000,(7946)
20:04:14.622128000,(8079)
20:04:14.722135000,(8099)
20:04:14.822131000,(8176)
20:04:14.922127000,(8180)
20:04:15.022127000,(8269)
20:04:15.222128000,(8334)
20:04:15.322126000,(8426)
20:04:15.422126000,(8457)
20:04:15.522148000,(8557)
20:04:15.622131000,(8617)
20:04:15.722125000,(8700)
20:04:15.922128000,(8716)
20:04:16.022126000,(8771)
20:04:16.122127000,(8843)
20:04:16.222126000,(8920)
20:04:16.322126000,(8996)
20:04:16.522143000,(9065)
20:04:16.622132000,(9118)
20:04:16.722125000,(9218)
20:04:16.822125000,(9301)
20:04:16.922127000,(9342)
20:04:17.022126000,(9364)
20:04:17.222126000,(9512)
20:04:17.322126000,(9577)
20:04:17.422127000,(9619)
20:04:17.522143000,(9678)
20:04:17.622159000,(9700)
20:04:17.722125000,(9738)
20:04:17.922129000,(9837)
20:04:18.022127000,(9867)
20:04:18.122127000,(9875)
20:04:18.222126000,(9926)
20:04:18.322127000,(10002)
20:04:18.522144000,(10156)
20:04:18.622128000,(10247)
20:04:18.722128000,(10261)
20:04:18.822126000,(10325)
20:04:18.922126000,(10330)
20:04:19.022127000,(10360)
20:04:19.222125000,(10461)
20:04:19.322129000,(10499)
20:04:19.422129000,(10515)
20:04:19.522145000,(10517)
20:04:19.622131000,(10573)
20:04:19.722127000,(10666)
20:04:19.922127000,(10848)
20:04:20.022128000,(10926)
20:04:20.122128000,(10944)
20:04:20.222128000,(11003)
20:04:20.322127000,(11034)
20:04:20.522145000,(11103)
