22:51:23.789308000,(26585)
22:51:23.843280000,(26610)
22:51:24.043427000,(26784)
22:51:24.143446000,(26878)
22:51:24.243440000,(26884)
22:51:24.343451000,(26963)
22:51:24.443467000,(27040)
22:51:24.543448000,(27057)
22:51:24.743468000,(27164)
22:51:24.843500000,(27174)
22:51:24.943468000,(27204)
22:51:25.043456000,(27269)
22:51:25.143491000,(27295)
22:51:25.243475000,(27329)
22:51:25.343465000,(27415)
22:51:25.543464000,(27544)
22:51:25.643469000,(27614)
22:51:25.743476000,(27665)
22:51:25.843437000,(27679)
22:51:25.943460000,(27744)
22:51:26.043468000,(27825)
22:51:26.143450000,(27891)
22:51:26.343476000,(27996)
22:51:26.443397000,(28067)
22:51:26.543424000,(28118)
22:51:26.643405000,(28196)
22:51:26.743467000,(28230)
22:51:26.843430000,(28248)
22:51:27.043453000,(28284)
22:51:27.143464000,(28350)
22:51:27.243466000,(28389)
22:51:27.343467000,(28483)
22:51:27.443481000,(28498)
22:51:27.543474000,(28529)
22:51:27.643435000,(28552)
22:51:27.843459000,(28697)
22:51:27.943470000,(28782)
22:51:28.043473000,(28794)
22:51:28.143488000,(28817)
22:51:28.243483000,(28889)
22:51:28.343465000,(28973)
22:51:28.443481000,(29054)
22:51:28.643462000,(29218)
22:51:28.743473000,(29219)
22:51:28.843490000,(29288)
22:51:28.943467000,(29319)
22:51:29.043450000,(29328)
22:51:29.143469000,(29401)
22:51:29.243467000,(29413)
22:51:29.443441000,(29552)
22:51:29.543465000,(29620)
22:51:29.643471000,(29717)
22:51:29.743420000,(29796)
22:51:29.843476000,(29804)
22:51:29.943469000,(29855)
22:51:30.143478000,(29869)
22:51:30.243443000,(29907)
22:51:30.343448000,(29975)
22:51:30.443466000,(29977)
22:51:30.543414000,(30015)
22:51:30.643456000,(30069)
22:51:30.743476000,(30080)
22:51:30.943476000,(30222)
22:51:31.043474000,(30297)
22:51:31.143441000,(30360)
22:51:31.243463000,(30397)
22:51:31.343501000,(30476)
22:51:31.443394000,(30565)
22:51:31.543393000,(30589)
22:51:31.743351000,(30662)
22:51:31.843508000,(30719)
22:51:31.943486000,(30761)
22:51:32.043413000,(30846)
22:51:32.143468000,(30912)
22:51:32.243471000,(31007)
22:51:32.443456000,(31020)
22:51:32.543473000,(31065)
22:51:32.643408000,(31159)
22:51:32.743487000,(31173)
22:51:32.843412000,(31193)
22:51:32.943459000,(31225)
22:51:33.043401000,(31240)
22:51:33.243423000,(31337)
22:51:33.343438000,(31369)
22:51:33.443461000,(31375)
22:51:33.543471000,(31402)
22:51:33.643453000,(31434)
22:51:33.743442000,(31516)
22:51:33.843443000,(31585)
22:51:34.043414000,(31631)
22:51:34.143483000,(31660)
22:51:34.243444000,(31719)
22:51:34.343492000,(31748)
22:51:34.443498000,(31818)
22:51:34.543390000,(31819)
22:51:34.643455000,(31905)
22:51:34.843424000,(32016)
22:51:34.943443000,(32068)
22:51:35.043440000,(32168)
22:51:35.143458000,(32258)
22:51:35.243455000,(32340)
22:51:35.343439000,(32367)
22:51:35.543395000,(32448)
22:51:35.643392000,(32505)
22:51:35.743329000,(32587)
22:51:35.843410000,(32656)
22:51:35.943396000,(32663)
22:51:36.043383000,(32701)
22:51:36.143427000,(32758)
22:51:36.343447000,(32832)
22:51:36.443459000,(32837)
22:51:36.543462000,(32922)
22:51:36.643462000,(32998)
22:51:36.743467000,(33064)
22:51:36.843532000,(33149)
22:51:36.943467000,(33209)
22:51:37.143485000,(33372)
22:51:37.243461000,(33471)
22:51:37.343462000,(33507)
22:51:37.443464000,(33581)
22:51:37.543468000,(33598)
22:51:37.643463000,(33666)
22:51:37.843430000,(33834)
22:51:37.943412000,(33859)
22:51:38.043512000,(33878)
22:51:38.143474000,(33960)
22:51:38.243454000,(34054)
22:51:38.343464000,(34119)
22:51:38.443426000,(34141)
22:51:38.643412000,(34191)
22:51:38.743437000,(34244)
22:51:38.843470000,(34256)
22:51:38.943471000,(34336)
22:51:39.043468000,(34405)
22:51:39.143476000,(34472)
22:51:39.243455000,(34508)
22:51:39.443424000,(34650)
22:51:39.543473000,(34712)
22:51:39.643427000,(34748)
22:51:39.743430000,(34838)
22:51:39.843478000,(34906)
22:51:39.943490000,(34994)
22:51:40.043471000,(35086)
22:51:40.243473000,(35265)
22:51:40.343471000,(35314)
22:51:40.443463000,(35351)
22:51:40.543470000,(35415)
22:51:40.643463000,(35450)
22:51:40.743469000,(35506)
22:51:40.943468000,(35507)
22:51:41.043466000,(35564)
22:51:41.143473000,(35607)
22:51:41.243467000,(35688)
22:51:41.343437000,(35759)
22:51:41.443457000,(35778)
22:51:41.543483000,(35847)
22:51:41.743467000,(35996)
22:51:41.843469000,(36052)
22:51:41.943482000,(36149)
22:51:42.043468000,(36187)
22:51:42.143476000,(36274)
22:51:42.243470000,(36342)
22:51:42.343465000,(36397)
22:51:42.543468000,(36572)
22:51:42.643464000,(36577)
22:51:42.743466000,(36617)
22:51:42.843475000,(36666)
22:51:42.943465000,(36677)
22:51:43.043463000,(36760)
22:51:43.143413000,(36856)
22:51:43.343429000,(37048)
22:51:43.443467000,(37099)
22:51:43.543453000,(37111)
22:51:43.643464000,(37127)
22:51:43.743470000,(37200)
22:51:43.843549000,(37203)
22:51:44.043464000,(37219)
22:51:44.143452000,(37241)
22:51:44.243464000,(37272)
22:51:44.343384000,(37343)
22:51:44.443465000,(37345)
22:51:44.543468000,(37364)
22:51:44.643466000,(37373)
22:51:44.843470000,(37515)
22:51:44.943465000,(37587)
22:51:45.043466000,(37687)
22:51:45.143469000,(37773)
22:51:45.243465000,(37793)
22:51:45.343462000,(37862)
22:51:45.443472000,(37905)
22:51:45.643469000,(38003)
22:51:45.743471000,(38080)
22:51:45.843473000,(38094)
22:51:45.943476000,(38109)
22:51:46.043467000,(38138)
22:51:46.143497000,(38175)
22:51:46.343395000,(38260)
22:51:46.443357000,(38325)
22:51:46.543465000,(38326)
22:51:46.643442000,(38378)
22:51:46.743467000,(38381)
22:51:46.843474000,(38396)
22:51:46.943466000,(38414)
22:51:47.143437000,(38532)
22:51:47.243472000,(38592)
22:51:47.343361000,(38632)
22:51:47.443486000,(38718)
22:51:47.543469000,(38749)
22:51:47.643464000,(38790)
22:51:47.743487000,(38859)
22:51:47.943470000,(38923)
22:51:48.043390000,(38961)
22:51:48.143361000,(39033)
22:51:48.243443000,(39114)
22:51:48.343538000,(39122)
22:51:48.443464000,(39136)
22:51:48.543446000,(39217)
22:51:48.743414000,(39400)
22:51:48.843379000,(39407)
22:51:48.943469000,(39483)
22:51:49.043463000,(39523)
22:51:49.143418000,(39554)
22:51:49.243455000,(39586)
22:51:49.443463000,(39679)
22:51:49.543467000,(39738)
22:51:49.643410000,(39789)
22:51:49.743455000,(39799)
22:51:49.843403000,(39826)
22:51:49.943425000,(39887)
22:51:50.043408000,(39912)
22:51:50.243443000,(40077)
22:51:50.343446000,(40122)
22:51:50.443438000,(40178)
22:51:50.543469000,(40240)
22:51:50.643507000,(40285)
22:51:50.743406000,(40305)
22:51:50.843460000,(40391)
22:51:51.043452000,(40482)
22:51:51.143438000,(40493)
22:51:51.243400000,(40560)
22:51:51.343491000,(40575)
22:51:51.443384000,(40624)
22:51:51.543518000,(40656)
22:51:51.743467000,(40668)
22:51:51.843508000,(40747)
22:51:51.943471000,(40758)
22:51:52.043389000,(40852)
22:51:52.143476000,(40932)
22:51:52.243468000,(40945)
22:51:52.343466000,(40960)
22:51:52.543468000,(41023)
22:51:52.643470000,(41121)
22:51:52.743465000,(41216)
22:51:52.843476000,(41268)
22:51:52.943467000,(41332)
22:51:53.043471000,(41402)
22:51:53.143424000,(41418)
22:51:53.343467000,(41592)
22:51:53.443468000,(41685)
22:51:53.543474000,(41753)
22:51:53.643467000,(41798)
22:51:53.743467000,(41816)
22:51:53.843476000,(41844)
22:51:53.943460000,(41943)
22:51:54.143478000,(42085)
22:51:54.243467000,(42111)
22:51:54.343475000,(42173)
22:51:54.443467000,(42206)
22:51:54.543471000,(42237)
22:51:54.643466000,(42285)
22:51:54.843426000,(42318)
22:51:54.943470000,(42322)
22:51:55.043468000,(42404)
22:51:55.143477000,(42448)
22:51:55.243470000,(42510)
22:51:55.343465000,(42527)
22:51:55.443466000,(42557)
22:51:55.643468000,(42716)
22:51:55.743471000,(42742)
22:51:55.843478000,(42827)
22:51:55.943482000,(42856)
22:51:56.043466000,(42933)
22:51:56.143401000,(42936)
22:51:56.243473000,(43030)
