22:51:23.450308000,(24139)
22:51:23.500216000,(24180)
22:51:23.700361000,(24198)
22:51:23.800286000,(24201)
22:51:23.900345000,(24261)
22:51:24.000365000,(24326)
22:51:24.100390000,(24378)
22:51:24.200386000,(24433)
22:51:24.400375000,(24453)
22:51:24.500452000,(24517)
22:51:24.600378000,(24559)
22:51:24.700388000,(24623)
22:51:24.800307000,(24700)
22:51:24.900397000,(24763)
22:51:25.000328000,(24779)
22:51:25.200383000,(24965)
22:51:25.300391000,(24990)
22:51:25.400386000,(25060)
22:51:25.500349000,(25140)
22:51:25.600387000,(25229)
22:51:25.700398000,(25261)
22:51:25.800318000,(25305)
22:51:26.000378000,(25354)
22:51:26.100389000,(25426)
22:51:26.200399000,(25476)
22:51:26.300310000,(25524)
22:51:26.400388000,(25609)
22:51:26.500383000,(25684)
22:51:26.700350000,(25715)
22:51:26.800331000,(25760)
22:51:26.900373000,(25764)
22:51:27.000342000,(25768)
22:51:27.100393000,(25839)
22:51:27.200386000,(25933)
22:51:27.300365000,(25983)
22:51:27.500408000,(26033)
22:51:27.600387000,(26048)
22:51:27.700389000,(26068)
22:51:27.800343000,(26142)
22:51:27.900364000,(26222)
22:51:28.000320000,(26273)
22:51:28.100387000,(26340)
22:51:28.300403000,(26499)
22:51:28.400388000,(26562)
22:51:28.500383000,(26565)
22:51:28.600392000,(26641)
22:51:28.700401000,(26645)
22:51:28.800325000,(26674)
22:51:28.900408000,(26695)
22:51:29.100350000,(26806)
22:51:29.200404000,(26816)
22:51:29.300386000,(26901)
22:51:29.400388000,(26960)
22:51:29.500471000,(26997)
22:51:29.600353000,(27068)
22:51:29.800322000,(27074)
22:51:29.900389000,(27097)
22:51:30.000341000,(27110)
22:51:30.100390000,(27201)
22:51:30.200387000,(27226)
22:51:30.300352000,(27227)
22:51:30.400397000,(27234)
22:51:30.600386000,(27345)
22:51:30.700409000,(27353)
22:51:30.800307000,(27418)
22:51:30.900308000,(27489)
22:51:31.000322000,(27543)
22:51:31.100401000,(27639)
22:51:31.200399000,(27737)
22:51:31.400392000,(27790)
22:51:31.500411000,(27870)
22:51:31.600389000,(27964)
22:51:31.700395000,(28058)
22:51:31.800335000,(28123)
22:51:31.900351000,(28209)
22:51:32.100357000,(28381)
22:51:32.200407000,(28434)
22:51:32.300390000,(28456)
22:51:32.400388000,(28525)
22:51:32.500380000,(28533)
22:51:32.600361000,(28576)
22:51:32.700339000,(28608)
22:51:32.900391000,(28783)
