22:51:27.621284000,(19492)
22:51:27.676286000,(19507)
22:51:27.876284000,(19619)
22:51:27.976284000,(19678)
22:51:28.076299000,(19729)
22:51:28.176291000,(19823)
22:51:28.276283000,(19900)
22:51:28.376284000,(19922)
22:51:28.576285000,(19962)
22:51:28.676288000,(19996)
22:51:28.776284000,(20065)
22:51:28.876285000,(20153)
22:51:28.976285000,(20170)
22:51:29.076299000,(20222)
22:51:29.176290000,(20238)
22:51:29.376284000,(20247)
22:51:29.476323000,(20296)
22:51:29.576284000,(20379)
22:51:29.676295000,(20403)
22:51:29.776284000,(20462)
22:51:29.876284000,(20524)
22:51:29.976288000,(20557)
22:51:30.176303000,(20646)
22:51:30.276284000,(20703)
22:51:30.376283000,(20773)
22:51:30.476285000,(20829)
22:51:30.576284000,(20850)
22:51:30.676287000,(20890)
22:51:30.876283000,(20922)
22:51:30.976284000,(20961)
22:51:31.076302000,(21027)
22:51:31.176305000,(21120)
22:51:31.276285000,(21203)
22:51:31.376283000,(21241)
22:51:31.476284000,(21285)
22:51:31.676300000,(21475)
22:51:31.776286000,(21556)
22:51:31.876283000,(21631)
22:51:31.976284000,(21716)
22:51:32.076302000,(21765)
22:51:32.176313000,(21779)
22:51:32.276283000,(21796)
22:51:32.476288000,(21869)
22:51:32.576284000,(21910)
22:51:32.676289000,(21989)
22:51:32.776290000,(22050)
22:51:32.876284000,(22090)
22:51:32.976284000,(22176)
22:51:33.076301000,(22247)
22:51:33.276284000,(22257)
22:51:33.376287000,(22271)
22:51:33.476288000,(22297)
22:51:33.576288000,(22350)
22:51:33.676290000,(22399)
22:51:33.776289000,(22456)
22:51:33.976292000,(22494)
22:51:34.076290000,(22553)
22:51:34.176287000,(22653)
22:51:34.276283000,(22672)
22:51:34.376284000,(22721)
22:51:34.476285000,(22797)
22:51:34.576293000,(22837)
22:51:34.776287000,(22851)
22:51:34.876284000,(22892)
22:51:34.976283000,(22972)
22:51:35.076308000,(23030)
22:51:35.176288000,(23042)
22:51:35.276284000,(23133)
22:51:35.376284000,(23136)
22:51:35.576284000,(23319)
22:51:35.676286000,(23340)
22:51:35.776285000,(23429)
22:51:35.876284000,(23439)
22:51:35.976284000,(23507)
22:51:36.076307000,(23569)
22:51:36.276284000,(23648)
22:51:36.376285000,(23682)
22:51:36.476285000,(23755)
22:51:36.576286000,(23785)
22:51:36.676291000,(23838)
22:51:36.776287000,(23877)
22:51:36.876284000,(23939)
22:51:37.076314000,(24092)
22:51:37.176291000,(24124)
22:51:37.276284000,(24176)
22:51:37.376283000,(24246)
22:51:37.476284000,(24298)
22:51:37.576284000,(24312)
22:51:37.676284000,(24374)
22:51:37.876284000,(24411)
22:51:37.976285000,(24458)
22:51:38.076316000,(24517)
22:51:38.176305000,(24577)
22:51:38.276284000,(24608)
22:51:38.376284000,(24641)
22:51:38.476287000,(24684)
22:51:38.676341000,(24704)
22:51:38.776288000,(24791)
22:51:38.876284000,(24809)
22:51:38.976283000,(24862)
22:51:39.076308000,(24956)
22:51:39.176316000,(25016)
22:51:39.376285000,(25179)
22:51:39.476284000,(25250)
22:51:39.576284000,(25341)
22:51:39.676313000,(25354)
22:51:39.776303000,(25440)
22:51:39.876284000,(25507)
22:51:39.976298000,(25547)
