22:51:23.062307000,(48573)
22:51:23.117300000,(48616)
22:51:23.317338000,(48762)
22:51:23.417301000,(48831)
22:51:23.517290000,(48856)
22:51:23.617291000,(48864)
22:51:23.717289000,(48907)
22:51:23.817299000,(48937)
22:51:24.017298000,(49111)
22:51:24.117292000,(49159)
22:51:24.217297000,(49215)
22:51:24.317294000,(49233)
22:51:24.417289000,(49329)
22:51:24.517302000,(49412)
22:51:24.617320000,(49452)
22:51:24.817302000,(49497)
22:51:24.917289000,(49514)
22:51:25.017289000,(49596)
22:51:25.117299000,(49630)
22:51:25.217289000,(49723)
22:51:25.317289000,(49778)
22:51:25.417289000,(49801)
22:51:25.617291000,(49881)
22:51:25.717289000,(49915)
22:51:25.817295000,(49993)
22:51:25.917291000,(49997)
22:51:26.017290000,(50030)
22:51:26.117289000,(50063)
22:51:26.317318000,(50070)
22:51:26.417298000,(50094)
22:51:26.517300000,(50106)
22:51:26.617290000,(50124)
22:51:26.717290000,(50164)
22:51:26.817295000,(50234)
22:51:26.917311000,(50329)
22:51:27.117290000,(50518)
22:51:27.217297000,(50601)
22:51:27.317308000,(50697)
22:51:27.417301000,(50709)
22:51:27.517288000,(50781)
22:51:27.617308000,(50853)
22:51:27.717293000,(50951)
22:51:27.917289000,(51136)
22:51:28.017288000,(51205)
22:51:28.117299000,(51240)
22:51:28.217294000,(51335)
22:51:28.317304000,(51414)
22:51:28.417292000,(51485)
22:51:28.517289000,(51511)
22:51:28.717289000,(51698)
22:51:28.817299000,(51700)
22:51:28.917293000,(51774)
22:51:29.017299000,(51790)
22:51:29.117298000,(51848)
22:51:29.217288000,(51875)
22:51:29.417297000,(51956)
22:51:29.517289000,(51986)
22:51:29.617296000,(52040)
22:51:29.717298000,(52119)
22:51:29.817307000,(52186)
22:51:29.917294000,(52193)
22:51:30.017291000,(52206)
22:51:30.217293000,(52319)
22:51:30.317312000,(52405)
22:51:30.417293000,(52431)
22:51:30.517307000,(52528)
22:51:30.617289000,(52533)
22:51:30.717291000,(52551)
22:51:30.817294000,(52647)
22:51:31.017289000,(52807)
22:51:31.117289000,(52858)
22:51:31.217288000,(52949)
22:51:31.317299000,(52975)
22:51:31.417299000,(53001)
22:51:31.517298000,(53057)
22:51:31.717289000,(53064)
22:51:31.817288000,(53087)
22:51:31.917291000,(53146)
22:51:32.017310000,(53166)
22:51:32.117292000,(53202)
22:51:32.217288000,(53207)
22:51:32.317299000,(53307)
22:51:32.517288000,(53311)
22:51:32.617291000,(53333)
22:51:32.717291000,(53411)
22:51:32.817298000,(53483)
22:51:32.917287000,(53581)
22:51:33.017293000,(53606)
22:51:33.117299000,(53696)
22:51:33.317294000,(53882)
22:51:33.417290000,(53962)
22:51:33.517288000,(54056)
22:51:33.617293000,(54100)
22:51:33.717292000,(54136)
22:51:33.817289000,(54211)
22:51:33.917288000,(54225)
22:51:34.117293000,(54232)
22:51:34.217289000,(54298)
22:51:34.317313000,(54393)
22:51:34.417289000,(54464)
22:51:34.517289000,(54496)
22:51:34.617289000,(54532)
22:51:34.817293000,(54732)
22:51:34.917288000,(54737)
22:51:35.017289000,(54811)
22:51:35.117290000,(54911)
22:51:35.217288000,(54968)
22:51:35.317292000,(55023)
22:51:35.417287000,(55056)
22:51:35.617289000,(55128)
22:51:35.717300000,(55202)
22:51:35.817288000,(55235)
22:51:35.917287000,(55237)
22:51:36.017288000,(55309)
22:51:36.117301000,(55312)
22:51:36.217289000,(55316)
22:51:36.417289000,(55497)
22:51:36.517292000,(55531)
22:51:36.617288000,(55546)
22:51:36.717297000,(55607)
22:51:36.817287000,(55611)
22:51:36.917289000,(55694)
22:51:37.117289000,(55744)
22:51:37.217291000,(55771)
22:51:37.317307000,(55821)
22:51:37.417289000,(55890)
22:51:37.517291000,(55942)
22:51:37.617288000,(55949)
22:51:37.717305000,(56034)
22:51:37.917289000,(56183)
22:51:38.017287000,(56212)
22:51:38.117288000,(56262)
22:51:38.217297000,(56359)
22:51:38.317304000,(56368)
22:51:38.417291000,(56429)
22:51:38.517293000,(56442)
22:51:38.717296000,(56523)
22:51:38.817289000,(56605)
22:51:38.917290000,(56674)
22:51:39.017289000,(56737)
22:51:39.117292000,(56788)
22:51:39.217291000,(56874)
22:51:39.317306000,(56967)
22:51:39.517293000,(57071)
22:51:39.617289000,(57148)
22:51:39.717297000,(57229)
22:51:39.817300000,(57284)
22:51:39.917293000,(57310)
22:51:40.017296000,(57331)
22:51:40.217294000,(57509)
22:51:40.317294000,(57516)
22:51:40.417291000,(57537)
22:51:40.517290000,(57633)
22:51:40.617289000,(57665)
22:51:40.717295000,(57717)
22:51:40.817299000,(57757)
22:51:41.017291000,(57791)
22:51:41.117291000,(57863)
22:51:41.217294000,(57887)
22:51:41.317307000,(57945)
22:51:41.417292000,(57974)
22:51:41.517293000,(57986)
22:51:41.617293000,(57994)
22:51:41.817292000,(58027)
22:51:41.917309000,(58113)
22:51:42.017289000,(58200)
22:51:42.117299000,(58275)
22:51:42.217291000,(58294)
22:51:42.317308000,(58358)
22:51:42.417293000,(58385)
22:51:42.617288000,(58551)
22:51:42.717290000,(58579)
22:51:42.817289000,(58624)
22:51:42.917299000,(58683)
22:51:43.017289000,(58772)
22:51:43.117292000,(58781)
22:51:43.317397000,(58858)
22:51:43.417298000,(58867)
22:51:43.517292000,(58920)
22:51:43.617289000,(58974)
22:51:43.717298000,(59028)
22:51:43.817291000,(59125)
22:51:43.917290000,(59145)
22:51:44.117294000,(59237)
22:51:44.217290000,(59331)
22:51:44.317306000,(59366)
22:51:44.417288000,(59440)
22:51:44.517293000,(59500)
22:51:44.617288000,(59511)
22:51:44.717296000,(59567)
22:51:44.917294000,(59765)
22:51:45.017295000,(59775)
22:51:45.117290000,(59789)
22:51:45.217290000,(59800)
22:51:45.317313000,(59897)
22:51:45.417291000,(59951)
22:51:45.617288000,(60019)
22:51:45.717289000,(60050)
22:51:45.817296000,(60130)
22:51:45.917292000,(60135)
22:51:46.017295000,(60222)
22:51:46.117292000,(60288)
22:51:46.217294000,(60343)
22:51:46.417296000,(60503)
22:51:46.517301000,(60533)
22:51:46.617287000,(60540)
22:51:46.717300000,(60588)
22:51:46.817290000,(60624)
22:51:46.917293000,(60661)
22:51:47.017293000,(60678)
22:51:47.217288000,(60799)
22:51:47.317303000,(60866)
22:51:47.417289000,(60938)
22:51:47.517298000,(61020)
22:51:47.617288000,(61042)
22:51:47.717299000,(61058)
22:51:47.817290000,(61153)
22:51:48.017291000,(61175)
22:51:48.117289000,(61199)
22:51:48.217298000,(61224)
22:51:48.317299000,(61232)
22:51:48.417299000,(61308)
22:51:48.516289000,(61332)
22:51:48.717288000,(61360)
22:51:48.817293000,(61447)
22:51:48.917300000,(61456)
22:51:49.017295000,(61534)
22:51:49.117293000,(61550)
22:51:49.217292000,(61637)
22:51:49.317294000,(61693)
22:51:49.516289000,(61841)
22:51:49.617292000,(61864)
22:51:49.717289000,(61889)
22:51:49.817293000,(61962)
22:51:49.916289000,(62039)
22:51:50.016295000,(62059)
22:51:50.117288000,(62090)
22:51:50.317293000,(62265)
22:51:50.417292000,(62293)
22:51:50.516289000,(62306)
22:51:50.617300000,(62375)
22:51:50.716300000,(62436)
22:51:50.817292000,(62473)
22:51:51.016293000,(62557)
22:51:51.117289000,(62634)
22:51:51.216291000,(62706)
22:51:51.316297000,(62787)
22:51:51.416290000,(62877)
22:51:51.516289000,(62973)
22:51:51.616289000,(62985)
22:51:51.816289000,(63076)
22:51:51.916289000,(63089)
22:51:52.016291000,(63180)
22:51:52.117289000,(63222)
22:51:52.216289000,(63297)
22:51:52.316294000,(63341)
22:51:52.416289000,(63435)
22:51:52.616289000,(63525)
22:51:52.716291000,(63612)
22:51:52.816290000,(63639)
22:51:52.916288000,(63709)
22:51:53.016310000,(63778)
22:51:53.117294000,(63839)
22:51:53.216297000,(63875)
22:51:53.416294000,(64066)
22:51:53.516289000,(64077)
22:51:53.616290000,(64152)
22:51:53.716291000,(64236)
22:51:53.816291000,(64298)
22:51:53.916289000,(64347)
22:51:54.116291000,(64408)
22:51:54.216290000,(64489)
22:51:54.316292000,(64500)
22:51:54.416290000,(64538)
22:51:54.516290000,(64569)
22:51:54.616302000,(64663)
22:51:54.716298000,(64762)
22:51:54.916291000,(64833)
22:51:55.016288000,(64913)
22:51:55.117290000,(64978)
