22:51:24.617296000,(27321)
22:51:24.672285000,(27369)
22:51:24.872290000,(27393)
22:51:24.972284000,(27481)
22:51:25.072284000,(27549)
22:51:25.172297000,(27646)
22:51:25.272285000,(27717)
22:51:25.372291000,(27774)
22:51:25.572284000,(27914)
22:51:25.672284000,(27979)
22:51:25.772284000,(28050)
22:51:25.872296000,(28092)
22:51:25.972286000,(28128)
22:51:26.072285000,(28223)
22:51:26.172286000,(28313)
22:51:26.372283000,(28509)
22:51:26.472290000,(28593)
22:51:26.572284000,(28597)
22:51:26.672285000,(28656)
22:51:26.772283000,(28671)
22:51:26.872284000,(28725)
22:51:26.972289000,(28824)
22:51:27.172289000,(29014)
22:51:27.272284000,(29087)
22:51:27.372283000,(29146)
22:51:27.472291000,(29196)
22:51:27.572289000,(29288)
22:51:27.672285000,(29362)
22:51:27.872286000,(29499)
22:51:27.972288000,(29553)
22:51:28.072284000,(29607)
22:51:28.172288000,(29660)
22:51:28.272284000,(29682)
22:51:28.372285000,(29768)
22:51:28.472291000,(29773)
22:51:28.672287000,(29934)
22:51:28.772284000,(29984)
22:51:28.872285000,(30060)
22:51:28.972289000,(30110)
22:51:29.072286000,(30198)
22:51:29.172288000,(30199)
22:51:29.272284000,(30290)
22:51:29.472289000,(30432)
22:51:29.572286000,(30468)
22:51:29.672286000,(30546)
22:51:29.772284000,(30618)
22:51:29.872284000,(30712)
22:51:29.972299000,(30771)
22:51:30.072286000,(30865)
22:51:30.272284000,(30950)
22:51:30.372284000,(31001)
22:51:30.472290000,(31065)
22:51:30.572285000,(31155)
22:51:30.672284000,(31228)
22:51:30.772294000,(31282)
22:51:30.972284000,(31394)
22:51:31.072297000,(31469)
22:51:31.172289000,(31489)
22:51:31.272283000,(31561)
22:51:31.372284000,(31610)
22:51:31.472290000,(31690)
22:51:31.572283000,(31700)
22:51:31.772284000,(31761)
22:51:31.872284000,(31813)
22:51:31.972284000,(31821)
22:51:32.072286000,(31845)
22:51:32.172288000,(31904)
22:51:32.272285000,(31934)
22:51:32.372284000,(31991)
22:51:32.572285000,(32091)
22:51:32.672284000,(32178)
22:51:32.772284000,(32218)
22:51:32.872284000,(32268)
22:51:32.972284000,(32333)
22:51:33.072291000,(32401)
22:51:33.272284000,(32507)
22:51:33.372283000,(32590)
22:51:33.472289000,(32637)
22:51:33.572316000,(32723)
22:51:33.672286000,(32783)
22:51:33.772284000,(32862)
22:51:33.872284000,(32935)
22:51:34.072300000,(33006)
22:51:34.172301000,(33070)
22:51:34.272286000,(33147)
22:51:34.372284000,(33191)
22:51:34.472289000,(33216)
22:51:34.572284000,(33248)
22:51:34.672284000,(33332)
22:51:34.872285000,(33354)
22:51:34.972284000,(33359)
22:51:35.072284000,(33450)
22:51:35.172293000,(33453)
22:51:35.272284000,(33544)
22:51:35.372284000,(33634)
22:51:35.472290000,(33635)
22:51:35.672290000,(33710)
22:51:35.772283000,(33805)
22:51:35.872284000,(33866)
22:51:35.972283000,(33913)
22:51:36.072285000,(33987)
22:51:36.172289000,(34083)
22:51:36.372285000,(34185)
22:51:36.472290000,(34244)
22:51:36.572285000,(34289)
22:51:36.672290000,(34358)
22:51:36.772286000,(34413)
22:51:36.872285000,(34492)
22:51:36.972284000,(34531)
22:51:37.172298000,(34591)
22:51:37.272284000,(34605)
22:51:37.372284000,(34645)
22:51:37.472290000,(34677)
22:51:37.572284000,(34715)
22:51:37.672290000,(34792)
22:51:37.772285000,(34892)
22:51:37.972284000,(35087)
22:51:38.072284000,(35134)
22:51:38.172292000,(35142)
22:51:38.272286000,(35171)
22:51:38.372284000,(35196)
22:51:38.472292000,(35219)
22:51:38.672286000,(35418)
22:51:38.772285000,(35502)
22:51:38.872284000,(35541)
22:51:38.972283000,(35553)
22:51:39.072284000,(35614)
22:51:39.172301000,(35644)
22:51:39.272284000,(35686)
22:51:39.472294000,(35751)
22:51:39.572286000,(35827)
22:51:39.672297000,(35923)
22:51:39.772290000,(35962)
22:51:39.872286000,(35972)
22:51:39.972290000,(36051)
22:51:40.072293000,(36075)
22:51:40.272285000,(36086)
22:51:40.372290000,(36150)
22:51:40.472291000,(36155)
22:51:40.572291000,(36219)
22:51:40.672294000,(36307)
22:51:40.772288000,(36393)
22:51:40.872300000,(36460)
22:51:41.072296000,(36510)
22:51:41.172290000,(36581)
22:51:41.272297000,(36622)
22:51:41.372284000,(36633)
22:51:41.472296000,(36725)
22:51:41.572292000,(36815)
22:51:41.772290000,(36843)
22:51:41.872287000,(36850)
22:51:41.972284000,(36921)
22:51:42.072286000,(36958)
22:51:42.172300000,(36970)
22:51:42.272291000,(36973)
22:51:42.372284000,(36998)
22:51:42.572285000,(37178)
22:51:42.672285000,(37247)
22:51:42.772325000,(37312)
22:51:42.872284000,(37360)
22:51:42.972284000,(37417)
22:51:43.072285000,(37495)
22:51:43.172294000,(37566)
22:51:43.372285000,(37673)
22:51:43.472299000,(37770)
22:51:43.572285000,(37811)
22:51:43.672285000,(37852)
22:51:43.772292000,(37854)
22:51:43.872285000,(37906)
22:51:43.972284000,(37927)
22:51:44.172299000,(38093)
22:51:44.272284000,(38106)
22:51:44.372285000,(38110)
22:51:44.472294000,(38120)
22:51:44.572284000,(38139)
22:51:44.672285000,(38193)
22:51:44.872304000,(38306)
22:51:44.972291000,(38373)
22:51:45.072300000,(38473)
22:51:45.172298000,(38534)
22:51:45.272286000,(38618)
22:51:45.372285000,(38658)
22:51:45.472292000,(38747)
22:51:45.672285000,(38848)
22:51:45.772284000,(38921)
22:51:45.872302000,(39019)
22:51:45.972300000,(39063)
22:51:46.072292000,(39107)
22:51:46.172290000,(39147)
22:51:46.272283000,(39209)
22:51:46.472293000,(39335)
22:51:46.572285000,(39402)
22:51:46.672288000,(39444)
22:51:46.772284000,(39466)
22:51:46.872294000,(39552)
22:51:46.972284000,(39608)
22:51:47.172291000,(39733)
22:51:47.272284000,(39798)
22:51:47.372285000,(39847)
22:51:47.472293000,(39901)
22:51:47.572284000,(39917)
22:51:47.672289000,(39957)
22:51:47.772291000,(40047)
22:51:47.972285000,(40190)
22:51:48.072284000,(40262)
22:51:48.172290000,(40355)
22:51:48.272285000,(40369)
22:51:48.372285000,(40402)
22:51:48.472292000,(40470)
22:51:48.572285000,(40541)
22:51:48.772283000,(40720)
22:51:48.872284000,(40797)
22:51:48.972284000,(40856)
22:51:49.072284000,(40879)
22:51:49.172293000,(40900)
22:51:49.272284000,(40950)
22:51:49.372284000,(40996)
22:51:49.572286000,(40997)
22:51:49.672285000,(41097)
22:51:49.772284000,(41153)
22:51:49.872290000,(41230)
22:51:49.972295000,(41297)
22:51:50.072286000,(41323)
22:51:50.272285000,(41358)
22:51:50.372284000,(41407)
22:51:50.472304000,(41414)
22:51:50.572285000,(41434)
22:51:50.672286000,(41462)
22:51:50.772285000,(41524)
22:51:50.872284000,(41569)
22:51:51.072286000,(41579)
22:51:51.172298000,(41613)
22:51:51.272284000,(41681)
22:51:51.372284000,(41737)
22:51:51.472294000,(41802)
22:51:51.572284000,(41820)
22:51:51.672286000,(41868)
22:51:51.872284000,(42037)
22:51:51.972283000,(42130)
22:51:52.072285000,(42223)
22:51:52.172291000,(42321)
22:51:52.272283000,(42382)
22:51:52.372283000,(42477)
22:51:52.572286000,(42601)
22:51:52.672284000,(42681)
22:51:52.772284000,(42726)
22:51:52.872285000,(42728)
22:51:52.972284000,(42808)
22:51:53.072286000,(42895)
22:51:53.172299000,(42988)
22:51:53.372284000,(43171)
22:51:53.472303000,(43191)
22:51:53.572291000,(43241)
22:51:53.672285000,(43311)
22:51:53.772285000,(43330)
22:51:53.872288000,(43364)
22:51:53.972284000,(43455)
22:51:54.172291000,(43638)
22:51:54.271283000,(43652)
22:51:54.372285000,(43715)
22:51:54.472295000,(43786)
22:51:54.572292000,(43855)
22:51:54.672284000,(43950)
22:51:54.771284000,(43952)
22:51:54.971283000,(44142)
22:51:55.072291000,(44186)
22:51:55.171291000,(44237)
22:51:55.272285000,(44292)
22:51:55.371284000,(44343)
22:51:55.472291000,(44379)
22:51:55.672285000,(44468)
22:51:55.771284000,(44483)
22:51:55.871284000,(44555)
22:51:55.971283000,(44610)
22:51:56.071284000,(44673)
22:51:56.172291000,(44685)
22:51:56.271284000,(44727)
22:51:56.471291000,(44784)
22:51:56.571287000,(44808)
22:51:56.672286000,(44904)
22:51:56.771283000,(44975)
22:51:56.871285000,(45063)
22:51:56.971291000,(45098)
22:51:57.071286000,(45113)
22:51:57.271283000,(45244)
22:51:57.371284000,(45293)
22:51:57.471293000,(45310)
22:51:57.571288000,(45331)
22:51:57.671305000,(45429)
22:51:57.771283000,(45498)
22:51:57.972284000,(45560)
22:51:58.071287000,(45615)
