22:51:30.758428000,(62781)
22:51:30.808331000,(62826)
22:51:31.008524000,(62963)
22:51:31.108524000,(63027)
22:51:31.208547000,(63102)
22:51:31.308488000,(63119)
22:51:31.408520000,(63131)
22:51:31.508519000,(63199)
22:51:31.708518000,(63315)
22:51:31.808458000,(63381)
22:51:31.908525000,(63420)
22:51:32.008526000,(63467)
22:51:32.108556000,(63533)
22:51:32.208530000,(63557)
22:51:32.308508000,(63618)
22:51:32.508518000,(63625)
22:51:32.608486000,(63641)
22:51:32.708521000,(63691)
22:51:32.808488000,(63784)
22:51:32.908523000,(63822)
22:51:33.008545000,(63882)
22:51:33.108470000,(63953)
22:51:33.308515000,(64071)
22:51:33.408519000,(64142)
22:51:33.508520000,(64213)
22:51:33.608519000,(64216)
22:51:33.708522000,(64239)
22:51:33.808478000,(64323)
22:51:34.008499000,(64360)
22:51:34.108517000,(64436)
22:51:34.208556000,(64448)
22:51:34.308516000,(64460)
22:51:34.408457000,(64499)
22:51:34.508517000,(64508)
22:51:34.608518000,(64538)
22:51:34.808573000,(64547)
22:51:34.908476000,(64611)
22:51:35.008533000,(64632)
22:51:35.108528000,(64713)
22:51:35.208521000,(64749)
22:51:35.308497000,(64778)
22:51:35.408519000,(64822)
22:51:35.608449000,(64864)
22:51:35.708475000,(64866)
22:51:35.808458000,(64914)
22:51:35.908447000,(64977)
22:51:36.008520000,(65023)
22:51:36.108503000,(65045)
22:51:36.208472000,(65108)
22:51:36.408511000,(65148)
22:51:36.508508000,(65176)
22:51:36.608437000,(65231)
22:51:36.708501000,(65292)
22:51:36.808517000,(65354)
22:51:36.908452000,(65411)
22:51:37.108507000,(19)
22:51:37.208521000,(109)
22:51:37.308447000,(170)
22:51:37.408526000,(235)
22:51:37.508546000,(258)
22:51:37.608517000,(333)
22:51:37.708533000,(387)
22:51:37.908450000,(513)
22:51:38.008442000,(604)
22:51:38.108458000,(681)
22:51:38.208511000,(741)
22:51:38.308469000,(812)
22:51:38.408437000,(836)
22:51:38.508527000,(867)
22:51:38.708447000,(939)
22:51:38.808539000,(985)
22:51:38.908473000,(1022)
22:51:39.008505000,(1052)
22:51:39.108539000,(1109)
22:51:39.208469000,(1128)
22:51:39.408529000,(1208)
22:51:39.508434000,(1250)
22:51:39.608395000,(1312)
22:51:39.708537000,(1394)
22:51:39.808556000,(1430)
22:51:39.908480000,(1449)
22:51:40.008517000,(1456)
22:51:40.208499000,(1566)
22:51:40.308493000,(1663)
22:51:40.408518000,(1760)
22:51:40.508529000,(1791)
22:51:40.608437000,(1844)
22:51:40.708518000,(1898)
22:51:40.808480000,(1994)
22:51:41.008489000,(2071)
22:51:41.108472000,(2096)
22:51:41.208470000,(2122)
22:51:41.308446000,(2204)
22:51:41.408528000,(2234)
22:51:41.508524000,(2301)
22:51:41.608519000,(2353)
22:51:41.808521000,(2376)
22:51:41.908524000,(2450)
22:51:42.008520000,(2540)
22:51:42.108516000,(2567)
22:51:42.208522000,(2614)
22:51:42.308418000,(2709)
22:51:42.508529000,(2755)
22:51:42.608520000,(2788)
22:51:42.708448000,(2871)
22:51:42.808508000,(2916)
22:51:42.908495000,(3009)
22:51:43.008516000,(3030)
22:51:43.108520000,(3070)
22:51:43.308547000,(3126)
22:51:43.408535000,(3128)
22:51:43.508490000,(3175)
22:51:43.608520000,(3211)
22:51:43.708519000,(3295)
22:51:43.808460000,(3389)
22:51:43.908488000,(3395)
22:51:44.108517000,(3473)
22:51:44.208518000,(3478)
22:51:44.308517000,(3573)
22:51:44.408528000,(3597)
22:51:44.508519000,(3630)
22:51:44.608469000,(3637)
22:51:44.808538000,(3711)
22:51:44.908478000,(3792)
22:51:45.008435000,(3847)
22:51:45.108482000,(3899)
22:51:45.208552000,(3931)
22:51:45.308470000,(4018)
22:51:45.408520000,(4036)
22:51:45.608523000,(4158)
22:51:45.708520000,(4215)
22:51:45.808531000,(4268)
22:51:45.908451000,(4357)
22:51:46.008530000,(4414)
22:51:46.108518000,(4420)
22:51:46.208501000,(4447)
22:51:46.408519000,(4581)
22:51:46.508530000,(4648)
22:51:46.608518000,(4727)
22:51:46.708526000,(4762)
22:51:46.808520000,(4771)
22:51:46.908523000,(4809)
22:51:47.008527000,(4865)
22:51:47.208459000,(4930)
22:51:47.308517000,(4942)
22:51:47.408517000,(4978)
22:51:47.508483000,(4992)
22:51:47.608519000,(4996)
22:51:47.708440000,(5010)
22:51:47.908532000,(5084)
22:51:48.008524000,(5173)
22:51:48.108462000,(5212)
22:51:48.208601000,(5213)
22:51:48.308491000,(5219)
22:51:48.408523000,(5267)
22:51:48.508528000,(5289)
22:51:48.708453000,(5371)
22:51:48.808459000,(5471)
22:51:48.908517000,(5480)
22:51:49.008526000,(5554)
22:51:49.108518000,(5558)
22:51:49.208546000,(5626)
22:51:49.308517000,(5711)
22:51:49.508518000,(5721)
22:51:49.608512000,(5777)
22:51:49.708463000,(5808)
22:51:49.808498000,(5824)
22:51:49.908453000,(5915)
22:51:50.008514000,(5991)
22:51:50.108515000,(6009)
22:51:50.308456000,(6023)
22:51:50.408517000,(6090)
22:51:50.508513000,(6171)
22:51:50.608526000,(6217)
22:51:50.708490000,(6221)
