22:51:27.615382000,(19492)
22:51:27.669245000,(19507)
22:51:27.869377000,(19619)
22:51:27.969384000,(19678)
22:51:28.069358000,(19729)
22:51:28.169422000,(19823)
22:51:28.269382000,(19900)
22:51:28.369433000,(19922)
22:51:28.569382000,(19962)
22:51:28.669446000,(19996)
22:51:28.769374000,(20065)
22:51:28.869359000,(20153)
22:51:28.969358000,(20170)
22:51:29.069384000,(20222)
22:51:29.169358000,(20238)
22:51:29.369357000,(20247)
22:51:29.469359000,(20296)
22:51:29.569396000,(20379)
22:51:29.669386000,(20403)
22:51:29.769391000,(20462)
22:51:29.869382000,(20524)
22:51:29.969357000,(20557)
22:51:30.169360000,(20646)
22:51:30.269394000,(20703)
22:51:30.369478000,(20773)
22:51:30.469339000,(20829)
22:51:30.569459000,(20850)
22:51:30.669501000,(20890)
22:51:30.869425000,(20922)
22:51:30.969399000,(20961)
22:51:31.069447000,(21027)
22:51:31.169428000,(21120)
22:51:31.269442000,(21203)
22:51:31.369442000,(21241)
22:51:31.469358000,(21285)
22:51:31.669454000,(21475)
22:51:31.769447000,(21556)
22:51:31.869413000,(21631)
22:51:31.969479000,(21716)
22:51:32.069446000,(21765)
22:51:32.169461000,(21779)
22:51:32.269448000,(21796)
22:51:32.469442000,(21869)
22:51:32.569446000,(21910)
22:51:32.669446000,(21989)
22:51:32.769444000,(22050)
22:51:32.869445000,(22090)
22:51:32.969469000,(22176)
22:51:33.069346000,(22247)
22:51:33.269342000,(22257)
22:51:33.369358000,(22271)
22:51:33.469272000,(22297)
22:51:33.569353000,(22350)
22:51:33.669362000,(22399)
22:51:33.769344000,(22456)
22:51:33.969425000,(22494)
22:51:34.069465000,(22553)
22:51:34.169416000,(22653)
22:51:34.269410000,(22672)
22:51:34.369493000,(22721)
22:51:34.469361000,(22797)
22:51:34.569444000,(22837)
22:51:34.769402000,(22851)
22:51:34.869426000,(22892)
22:51:34.969444000,(22972)
22:51:35.069404000,(23030)
22:51:35.169442000,(23042)
22:51:35.269441000,(23133)
22:51:35.369451000,(23136)
22:51:35.569369000,(23319)
22:51:35.669408000,(23340)
22:51:35.769383000,(23429)
22:51:35.869382000,(23439)
22:51:35.969424000,(23507)
22:51:36.069433000,(23569)
22:51:36.269327000,(23648)
22:51:36.369375000,(23682)
22:51:36.469411000,(23755)
22:51:36.569439000,(23785)
22:51:36.669408000,(23838)
22:51:36.769422000,(23877)
22:51:36.869390000,(23939)
22:51:37.069455000,(24092)
22:51:37.169460000,(24124)
22:51:37.269422000,(24176)
22:51:37.369392000,(24246)
22:51:37.469401000,(24298)
22:51:37.569443000,(24312)
22:51:37.669408000,(24374)
22:51:37.869385000,(24411)
22:51:37.969414000,(24458)
22:51:38.069358000,(24517)
22:51:38.169447000,(24577)
22:51:38.269440000,(24608)
22:51:38.369423000,(24641)
22:51:38.469439000,(24684)
22:51:38.669411000,(24704)
22:51:38.769450000,(24791)
22:51:38.869470000,(24809)
22:51:38.969442000,(24862)
22:51:39.069361000,(24956)
22:51:39.169442000,(25016)
22:51:39.369406000,(25179)
22:51:39.469444000,(25250)
22:51:39.569441000,(25341)
22:51:39.669446000,(25354)
22:51:39.769446000,(25440)
22:51:39.869342000,(25507)
22:51:39.969441000,(25547)
22:51:40.169358000,(25553)
22:51:40.269356000,(25632)
22:51:40.369386000,(25648)
22:51:40.469394000,(25678)
22:51:40.569383000,(25745)
22:51:40.669366000,(25757)
22:51:40.769359000,(25793)
22:51:40.969357000,(25823)
22:51:41.069356000,(25908)
22:51:41.169368000,(25995)
22:51:41.269418000,(26040)
22:51:41.369382000,(26043)
22:51:41.469357000,(26047)
22:51:41.669377000,(26170)
22:51:41.769425000,(26251)
22:51:41.869363000,(26314)
22:51:41.969375000,(26354)
22:51:42.069410000,(26396)
22:51:42.169360000,(26417)
22:51:42.269358000,(26515)
22:51:42.469392000,(26668)
22:51:42.569397000,(26722)
22:51:42.669381000,(26760)
22:51:42.769404000,(26854)
22:51:42.869406000,(26937)
22:51:42.969422000,(27000)
22:51:43.069374000,(27047)
22:51:43.269393000,(27143)
22:51:43.369390000,(27243)
22:51:43.469287000,(27251)
22:51:43.569371000,(27344)
22:51:43.669365000,(27396)
22:51:43.769374000,(27418)
22:51:43.869364000,(27424)
22:51:44.069414000,(27591)
22:51:44.169410000,(27673)
22:51:44.269395000,(27747)
22:51:44.369357000,(27778)
22:51:44.469443000,(27876)
22:51:44.569441000,(27961)
22:51:44.769451000,(28150)
22:51:44.869438000,(28152)
22:51:44.969441000,(28191)
22:51:45.069416000,(28278)
22:51:45.169426000,(28284)
22:51:45.269440000,(28365)
22:51:45.369509000,(28372)
22:51:45.569444000,(28432)
22:51:45.669446000,(28466)
22:51:45.769442000,(28511)
22:51:45.869400000,(28549)
22:51:45.969446000,(28610)
22:51:46.069442000,(28668)
22:51:46.169442000,(28670)
22:51:46.369452000,(28763)
22:51:46.469442000,(28833)
22:51:46.569442000,(28875)
22:51:46.669464000,(28941)
22:51:46.769443000,(28967)
22:51:46.869385000,(28975)
22:51:46.969353000,(29061)
22:51:47.169350000,(29153)
22:51:47.269355000,(29233)
22:51:47.369362000,(29234)
22:51:47.469392000,(29291)
22:51:47.569352000,(29308)
22:51:47.669373000,(29372)
22:51:47.869367000,(29450)
22:51:47.969319000,(29463)
22:51:48.069351000,(29479)
22:51:48.169274000,(29545)
22:51:48.269351000,(29640)
22:51:48.369354000,(29679)
22:51:48.469342000,(29690)
22:51:48.669362000,(29767)
22:51:48.769390000,(29841)
22:51:48.869377000,(29854)
22:51:48.969438000,(29902)
22:51:49.069439000,(29986)
22:51:49.169453000,(30000)
22:51:49.269448000,(30097)
22:51:49.469363000,(30216)
22:51:49.569422000,(30246)
22:51:49.669443000,(30328)
22:51:49.769441000,(30345)
22:51:49.869408000,(30346)
22:51:49.969415000,(30402)
22:51:50.169412000,(30551)
22:51:50.269422000,(30613)
22:51:50.369429000,(30653)
22:51:50.469437000,(30663)
22:51:50.569447000,(30749)
22:51:50.669446000,(30849)
22:51:50.769442000,(30866)
22:51:50.969440000,(30917)
22:51:51.069393000,(31004)
22:51:51.169418000,(31014)
22:51:51.269442000,(31020)
22:51:51.369511000,(31088)
22:51:51.469443000,(31125)
22:51:51.569420000,(31213)
22:51:51.769425000,(31306)
22:51:51.869368000,(31375)
22:51:51.969444000,(31406)
22:51:52.069422000,(31462)
22:51:52.169444000,(31557)
22:51:52.269441000,(31620)
22:51:52.369467000,(31708)
22:51:52.569421000,(31899)
22:51:52.669425000,(31927)
22:51:52.769442000,(31986)
22:51:52.869455000,(32060)
22:51:52.969360000,(32099)
22:51:53.069359000,(32139)
22:51:53.269418000,(32336)
22:51:53.369399000,(32346)
22:51:53.469355000,(32424)
22:51:53.569359000,(32430)
22:51:53.669373000,(32451)
22:51:53.769359000,(32487)
22:51:53.869391000,(32572)
22:51:54.069400000,(32591)
22:51:54.169357000,(32610)
22:51:54.269352000,(32658)
22:51:54.369427000,(32681)
22:51:54.469410000,(32733)
22:51:54.569359000,(32811)
22:51:54.669371000,(32872)
22:51:54.869434000,(33003)
22:51:54.969357000,(33062)
22:51:55.069358000,(33068)
22:51:55.169363000,(33142)
22:51:55.269357000,(33151)
22:51:55.369401000,(33223)
22:51:55.569388000,(33409)
22:51:55.669424000,(33470)
22:51:55.769363000,(33565)
22:51:55.869489000,(33588)
22:51:55.969356000,(33605)
22:51:56.069399000,(33685)
22:51:56.169359000,(33777)
22:51:56.369369000,(33855)
22:51:56.469390000,(33890)
22:51:56.569408000,(33934)
22:51:56.669418000,(33972)
22:51:56.769419000,(34059)
22:51:56.869386000,(34145)
22:51:56.969388000,(34182)
22:51:57.169360000,(34288)
22:51:57.269398000,(34374)
22:51:57.369374000,(34394)
22:51:57.469395000,(34448)
22:51:57.569356000,(34457)
